"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
0.144339354016264	-0.147826385613486	0.0098533578117814	-0.03406090495472	-0.193682325559072	0.0360073285527627	-0.00093935426271069	0.00718007734952035	-0.0577914619915097	-0.0512627677112386	0.071628573119245	0.0318799802580356	0.0196030219437831	-0.0802888381933222	-0.0212841139411264	0.00526595262782425	0.0270149620073177	-0.0977060574419302	-0.00944825541896592	-0.0228697432783434	-0.0213929069809597	0.0706455785806721	0.0106363660839657	0.0972222617626215	0.0123862836066245	-0.00912324767586333	0.0541776466667281	0.0644303896288255	0.0159333541705392	0.070083057612306	-0.0303455678543443	-0.0119491185319222	-0.106873415824069	0.112546004766071	1
0.0103776334180835	0.0539872422487698	0.046069721128165	0.0235303203593927	0.00102507338253016	-0.0086324087130286	-0.0626224716364279	-0.0826167595777591	0.0258558484753631	0.0453780632630489	-0.0452962594843827	-0.0164310846474669	-0.0375941143335966	0.0630631040634271	0.0588759556379108	0.000958913323287831	-0.0556640707426947	-0.0040932750272828	0.00357449933850811	0.018057414154599	-0.00300174944343184	0.0258737488145775	0.0368909165897166	0.0344899837493867	0.028568564861195	0.00189935230357449	-0.0414011038164873	0.107668179306695	0.0314221858130938	-0.00105094879970103	-0.0024194018435139	0.0181146443321882	0.0424481596928679	0.0593242354603069	1
-0.0624184171753714	0.0343976669946622	-0.0145515740784381	0.0262817663184829	0.0268835213547036	-0.00290866316118703	-0.0135640320075382	0.0475735025047685	-0.018489310440665	0.0461642405924363	0.0120870218059448	0.0589979816866024	0.038130492018081	0.0505560618388174	-0.00914957212783523	0.0118395242835803	-0.0514353378343958	-0.0780632753650224	0.016541943795254	0.0172180598136143	-0.117517596718829	0.00414016694565244	-0.00284929692280171	0.0191892812103981	0.0366269254325881	-0.075781595914386	0.083547273716848	0.000587073174247676	-0.000734444448130831	-0.0587624564205874	0.0271697433751081	-0.0712483106170307	-0.0570613405372218	0.0631884338101429	1
0.0660045901079841	-0.00100350101265689	-0.01027113378047	0.0758794503634703	0.0268828361559461	-0.00642594820055094	0.0177702068194671	-0.0256776827306429	-0.0137685847509331	0.031997506409814	0.0283366358516087	-0.0798640834756233	0.0803174692718894	0.0901304238841261	-0.161391536489958	0.0681450139887104	0.000333231498839922	0.0537059455363203	0.080818385334975	-0.0708056425591739	0.0787038455117923	-0.0174618340937882	0.0931811378959241	-0.0349024903231484	-0.0265612452549641	0.0248378306850828	0.015322207127832	-0.0853836606260259	0.00280637170124026	0.0340315035550304	0.0246949807617809	0.0119752412919014	-0.0228129652565655	0.0179557414844732	1
-0.0905374595591518	0.0848879960047056	0.0149078789716015	0.038293543807352	-0.00429146327976886	0.0536815673921334	-0.0204643281331236	-0.0199577205045338	-0.0816598954615642	0.0293288416633476	0.00599027506262177	0.121362753058012	0.0952738978957907	-0.0362051680786196	-0.0154976077451881	0.0378909977129483	0.0298467924046157	-0.08479576668895	-0.0691583732951881	-0.0730220242897252	-0.0228738372100887	-0.0404531930101318	0.0940637691067258	0.0718335259847448	-0.0596364261822212	-0.0377800315493869	0.063005575132159	0.0237110193780475	0.0199127052546908	-0.0492601548474111	0.0358618301104474	0.0125442766944893	0.0176633110692741	0.0545387269889497	1
-0.0302226336479544	-0.0361461349139894	0.0120819286925896	-0.0330463948145615	0.0136825405810252	0.094895599729033	0.0530186829676057	-0.0118973446227664	0.00614536444345179	0.105032830806854	0.00548380657098547	0.0904504944174994	-0.128716079338722	0.0789621197271399	-0.0582867117204355	0.0748165221571442	-0.0845232148319928	0.00218098112469527	-0.0342069405265374	0.043244007731504	0.0599518253732304	-0.0195128231552229	-0.0442727453720453	-0.0255540421868498	0.0509942326445542	0.0557207984340982	0.0223680730863149	-0.0335599068966265	0.0316308963297188	0.00949152482102539	-0.00706985816452197	-0.0542446580089205	-0.0321068716913252	0.0721034105267881	1
-0.0719670278339793	-0.0323055477966313	-6.83830172059659e-05	0.01763350076296	-0.00390590230729157	-0.00894460067023522	-0.0170932216840946	-0.0146973762996073	0.015305673027447	0.0114444216500323	0.00503547031239113	0.0424123590039362	-0.0644110661907386	-0.0230595893123548	0.0123379451935522	-0.0244822200952251	-0.014139031915449	-0.071777969649423	-0.000707591506485411	0.00970096118730817	0.0227734100929939	-0.0378989170194182	0.0186560344909983	0.0468656458788489	-0.047410795697388	0.0419110822524717	0.0926794982600751	-0.0392833960560797	-0.00636256417423121	0.0438803695248043	0.068007212060657	-0.00831037459085717	0.0290618589485884	-0.0295146542305783	2
0.173409634636532	-0.151397182133485	0.022875110080178	-0.0278523976317972	-0.160739287929834	0.0790629945799262	0.0187950429981276	-0.0464657814663129	-0.0100912459837479	-0.123700428810933	0.00306422693896699	-0.101648800623885	0.100129528732522	-0.0634389205306896	-0.0475840614870996	0.0876634549064861	-0.148575904205413	-0.0428041945087852	-0.150675426855374	-0.0844427649042273	0.0870490172238633	0.00103838897234024	-0.0519572155651225	0.109071199344443	0.0283562968517861	0.151962889937474	0.062068653378564	-0.0551526190017327	-0.0953076740767651	-0.107318331439315	-0.00684978219385381	-0.0319935441783082	-0.0459419083250692	0.0953242581062468	2
-0.0576200496848627	-0.0209907782768489	0.046667898814638	0.0529671935335177	-0.033383471672906	0.0459300484362548	-0.0273435042354755	0.0288113527024897	-0.111753833974618	0.0161037473779667	0.0244746699925352	0.00908157159603732	-0.0216437269478047	-0.0212110903354242	0.0204295659736999	-0.0831902298742944	-0.016917969051015	-0.033156875348946	0.000354876605757579	0.00524678860572744	0.0502374649662903	-0.00941493997134687	-0.00807530429608562	-0.100807811378667	-0.030055492818379	-0.0062587616545562	0.0107865142200184	-0.0857512249524817	-0.0179524285112789	-0.01378895239969	-0.0513460597522905	0.0218569303437759	-0.0523286119083453	-0.0498649174789608	1
0.0305210908615957	0.0159242020805906	-0.00573131165265435	0.0323350988918357	-0.0522418346314767	-0.000765427969783723	0.0301394614979176	-0.00102615836122221	0.0746258739834376	0.00797097947385798	-0.0361471382432858	-0.0296709812610615	-0.00157673375572414	0.0149619930189059	0.00902593357454752	-0.0381384515023655	-0.0834421489280026	0.0440432543079858	0.0512398999282871	0.000861525624090143	0.00566330448920388	-0.0387935713076483	0.00196763146598316	-0.0116915534407883	-0.0110356150703549	-0.0423464373952774	-0.0251503670891533	0.031379871947466	-0.0015028994310696	0.00758575617494536	-0.00521042682105111	0.0236033940351702	0.0437801789399124	0.065374199970148	1
0.0112450548561262	0.0284891169676411	-0.0473425560859394	0.0496779350497559	0.0603402389430694	-0.0022462129392606	-0.107617865994332	-0.0409930728472246	0.0313209197340382	-0.000458948716641944	0.0356652545928173	-0.00890521109473512	-0.062664801164908	-9.17122738652171e-05	-0.0349070936747532	-0.0416142369991003	-0.0927960572175031	-0.00207890653462856	-0.0347213091874687	0.0330541998831244	-0.0742246700785778	-0.0220980624420921	0.00545861262690024	-0.029161182505229	0.0813378569274858	0.0631504868061712	-0.0329937126237948	-0.0164113053028666	0.0126384051983528	-0.00156162747147924	-0.0213901207734769	-0.0268293489499617	0.0404331883416704	-0.0206052646823293	1
0.0234814524992422	0.0218629974916143	0.055464511669504	0.039321367394793	-0.0335228640231105	0.0533268174856005	-0.00520542094425957	0.00126485866014201	-0.0219544799538864	-0.072785969850253	-0.0152713132205743	-0.0750230911222199	0.0104365486270672	0.058704013394261	0.021955333648452	0.0860382499381373	0.028409965044654	-0.0586120343285941	-0.0641378204059651	0.0119900887180635	-0.0551074838952874	0.0560862045011126	-0.0298437089981436	-0.0313406077786329	-0.0333092021721565	-0.0818070209951127	0.055729737645531	0.0153512098574919	0.0135426356803028	-0.126964369177415	-0.0354990134291613	0.0363278514474029	0.00723588598075709	0.0923814358965983	1
-0.0701385156481459	-0.0124256728262877	0.00524661935981392	-0.0234736083822368	-0.0217779936154605	-0.00568809193506669	0.0750729734632413	-0.05136603468876	-0.0362282582907379	-0.0778131973020147	0.0555640261173005	-0.00166275336063803	-0.0796465728275559	-0.0457479091808496	0.0665196243932243	0.0608833782359968	0.000793224674570773	-0.0369743781676084	0.0244956448645738	-0.0311272441274659	-0.00129471474801605	0.0387042478417129	0.0159020221631831	-0.112196753942938	0.0212263447937676	0.0704026111970687	-0.00660451379347615	-0.0443239987717087	-0.0278749932721458	0.0797519260383968	-0.0326667201377141	-0.0492013953385253	-0.0421828676355448	-0.111243338301114	1
0.0250312937536358	0.0184947500943195	0.0258790251435507	0.0399682050094368	-0.0108002526000375	0.00800876805833311	0.055401069708735	0.0347366977932415	0.0184931120162042	-0.0565356189325141	0.00899726398550365	-0.0169367917504003	-0.00230598184207764	0.0259878527557928	-0.0235721302837477	-0.0107143355607556	0.0519888400317509	-0.0146443380301465	-0.0317362702055887	0.0276151709874545	-0.0239382689968908	-0.0222402319885779	0.118934367979965	-0.0733569330271517	-0.0279997906417125	0.0145992226548184	-0.0217892608480353	-0.0244687364327185	0.0574763352083118	-0.0283002375391026	0.0812945318021211	-0.0198475320834758	0.0111210194060801	-0.0591476638533823	2
-0.0188827784865353	0.112102562624362	-0.0112315772431952	0.00136324989688317	-0.0252410689533344	0.0510184587866796	-0.031352176573282	-0.0306645434676738	0.0204196397315455	-0.0545550217169322	-0.153591807889302	0.0969562222495908	-0.010753440787381	0.00392454401920137	0.0188049522554247	0.0630857092586321	-0.0650881378790484	-0.0402061449623763	-0.0448166529104715	-0.0338147326675238	0.043118023039467	0.00899101841877993	-0.0263753563272183	0.035043459421239	-0.0321713106426948	-0.0441475361159019	-0.0184971023715401	0.0783033018880068	-0.00629188651731656	0.0483762725615817	-0.046623121785716	0.0298185832845507	0.0597948611726235	-0.0144392942915891	1
-0.094705487224923	-0.0211795375886904	-0.0157015904540819	0.0112911811913508	-0.0243612592733089	0.0399500999457898	-0.0119613533576378	0.0291012242685799	0.017850489166822	-0.0254417437442633	-0.0901682556725157	0.0370621818445484	0.0228863051186596	-0.0905996541239282	-0.0724660882668857	-0.00822803083821225	-0.0487090194610717	-0.0239471595040811	-0.0951777724389041	0.0283286566847023	-0.0276372643885315	0.0144785321095833	0.0123232612566857	-0.0427844930172889	0.00562289256059893	0.0107417592363703	-0.0367344611347293	0.00759067820056359	-0.0184536178450189	0.0457263725810182	-0.016839316139564	0.0643081161249693	-0.0293130751305653	-0.106286036075215	1
0.0553951553941979	-0.0103196443772911	0.0239263142464277	-0.00949770465640875	-0.024059314830626	0.0415073129305161	0.00177186351277952	-0.0115465284355216	-0.029328403320309	0.0197276850793033	-0.0593772318391509	-0.200067412176222	0.0647378725329986	-0.00811459320207085	0.0207721145128605	0.127827400117842	-0.0167283842971918	-0.0267033983948631	0.0127599461132448	0.0405193976576476	0.0240819657420608	0.111906624209329	-0.0611307418282528	0.108280869794279	-0.0260204131227362	-0.136203181515775	0.0483999186991142	-0.120321150557247	-0.0573226073833204	0.0286560724212098	-0.0709479668239256	-0.00901472283415679	-0.0129310395597879	0.0392373896942589	1
-0.0275197313667917	0.0548065205933186	0.0553763481624329	-0.0444050345024295	0.021594501493904	-0.0391644835577317	0.106287519865273	-0.00983265305018385	-0.0997026071884752	0.0183463867290785	0.00541678726480127	0.0616068007778587	0.00615523774061407	0.0952785576751599	0.00373045970192615	0.00638842938276485	-0.128840708478902	-0.00603630430259909	-0.0999587176486755	-0.0515549446290056	-0.021567661431365	-0.00783096860135912	0.112618065424177	-0.00649771491798102	-0.0533032207584914	0.00867991485596699	0.0218151570621757	0.03447120576584	0.0748004010859415	-0.0272166093569679	0.102590366647529	0.0507558138768987	-0.0621876832952402	-0.00982695634867653	1
-0.0737370343872943	-0.0218378099073083	0.0402322504554538	0.0279975727528002	-0.0211463777893551	0.0290006183647512	-0.0139478203338982	-0.00911752663089321	-0.04585992267717	-0.0447833931962807	0.0308854152244959	0.0179240292032671	-0.0457111478242776	-0.030771810298431	0.000601547243750246	-0.024111771913819	0.0127179507352735	-0.0334802670835137	-0.0331309624294445	-0.0140378889421497	0.0037842281763639	-0.0526358339929682	-0.0333231191730734	0.0541694136994292	0.0160482844118462	0.0339670934639383	0.00239073429428957	-0.0307599830519936	-0.0102602328577409	0.0478264323632179	0.0494042605721505	0.00902579183015698	-0.0149152386647264	-0.0865502563044009	1
-0.0790422317377655	0.028299401966682	0.0162119865389832	0.0176629460606173	-0.0121551718159089	0.000997488634629459	-0.0577980663505093	0.00345986399979737	-0.0505092953963208	0.0928677572648104	-0.0011494110702262	-0.00437675331948426	0.0296544112881674	-0.0391020520963969	-0.0116128349291832	0.0469580132329095	0.0388763918472379	-0.0356606456662978	0.0211234384804008	-0.0519263247728949	-0.0130426382173932	0.0120772814841005	0.124273282078187	0.0049685124232571	-0.0344008970246223	0.0253581585481312	0.019219793094392	-0.018405226810474	0.0299808267259559	0.00255657433020636	-0.00218515658914622	0.0107376197396988	0.0410043284244111	0.015688951641267	1
-0.0189424400972985	-0.10129773334436	0.0837748311142282	0.045308380018267	-0.0849871033192293	0.0468879306971967	0.00469521998070893	0.0950465738463374	-0.0319634249989244	0.00577488977742029	0.0392164237561333	-0.0440076778787801	-0.0227393816951253	0.0759018473193279	0.0482410643985652	-0.117501359213425	-0.0421187059580854	0.127849848779901	-0.0275490948042747	0.0101489357557071	0.015103000177852	-0.0629496228545666	-0.0471302812742415	0.000423928763763022	0.0631509629758878	-0.0912400767510101	0.0582753513284851	0.0647722984949714	0.00434428710379297	-0.0358038341383427	-0.000165599965496501	-0.0349052458108394	0.0410718496006557	-0.0803658920543009	1
-0.0272325709393617	-0.0624736354311129	0.0774003374887711	0.0339372620196971	-0.0937613237516708	-0.0356606954802898	0.00226316843444803	0.0927796968919335	0.0285734935104398	0.0128563024557393	0.121810096342594	0.0282526608550103	0.0149232305049008	-0.0394548292661005	0.0576823800259203	-0.0950478254868282	-0.0162358906595258	0.0991353201740187	-0.0189736027174015	0.0112690411298457	0.0224948346550233	-0.0207128400898048	-0.019027455707493	-0.00521760793181719	0.084378394644603	-0.103231589210529	-0.0259671770140366	0.0200717152877803	-0.115027178920925	-0.0323046668539864	-0.0447836661230011	-0.0773367659091023	-0.0394901865488299	-0.0825119157583903	1
-0.0711901780335817	-0.0883485195508864	-0.00656033089195164	0.0478384137663623	0.00242088197494898	0.0413462780503296	-0.0114193048636224	0.0820366708687901	0.0149596798527936	0.00335070634572392	-0.132064900226435	-0.00472448405059166	-0.00111688735670979	-0.077219855281732	-0.0531642857423541	-0.00237617829344726	-0.0125537832205542	0.0221335298300141	-0.0134721040961311	0.00980780001581073	-0.00550961657846645	-0.00384805423426097	-0.0276564006932282	-0.0841213184447128	0.00731758760166555	0.00212935031426712	0.013215186707564	-0.0107177569445003	0.0569079476968066	0.0575277967379393	-0.00465065163386265	0.0312097129967144	0.0129429991401344	0.0192184983037959	2
-0.0861193636572333	-0.0219335055319697	-0.0437630629361489	-0.0169449050363129	-0.070898729896977	0.0883675370926338	0.05242024019798	0.0145160641995036	-0.0197938639445955	-0.027897144306841	-0.08118776509033	0.0623302545055985	0.0708710234179432	0.0851347921507915	0.205350135445551	0.0108881814002306	0.00667744416251083	-0.00925231095445046	-0.0863474375637914	-0.0792934386391362	-0.068833695626979	0.0473401379726485	0.0197963848371262	0.024073053476308	0.0993240752393951	-0.0662546150027601	0.144455354806763	0.0380390965512285	-0.0656696476619461	-0.0532787159091625	-0.0926371276840444	-0.0869145289562214	-0.0735830449897005	0.0507578147697575	1
-0.0635318269952567	-0.00084623861790164	-0.00540607966338497	-0.0430194626211628	0.0314594897809948	-0.00727817113287265	0.0624559307734845	-0.0375987196357502	-0.0543947349191677	-0.0428990536010006	-0.00310250079350901	0.0404698129100525	-0.0320724779971601	-0.00839186139752077	-0.0299413072565857	0.0726205582952984	-0.0819497978620805	-0.0797563647469385	-0.00808289307205853	0.08074780544509	-0.0473548182452768	-0.0264976411319379	0.0113355292603033	0.0484154438866951	-0.0428925183100208	0.0178792084300213	-0.0135928956542002	0.00572915166890971	0.034130370640627	0.0175292738051096	0.0253149475924092	0.0177329999564168	-0.0670694586988114	0.0231396556954304	2
-0.0121507117714847	0.0223392906454814	-0.0753279397975339	0.00969405040320651	-0.0430486274629551	0.00460468944733124	0.0733689569572405	-0.0681809696057344	-0.0349111112761378	-0.0717482383243753	-0.0239958775496882	0.0143655588356775	-0.0515602613934653	0.0586988348653259	0.00837950613833689	-0.02927989149179	-0.00890402618126861	-0.070198333736788	0.051152420485127	-0.0265646901085633	-0.018040839787797	0.0582113510824523	-0.0297957756605492	-0.0047699998240994	-0.0253015947834579	-0.0100213250007402	-0.00971142204532515	0.04517504617756	-0.0274184592215708	-0.0110298377099091	-0.0167801676415092	-0.0138019355555045	-0.0450429954801004	-0.0178776280631782	1
