"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"AGE_GROUP"
0.0695961769709105	0.0166589799667266	0.00736304189599764	0.0353696623609403	0.00147388329952129	0.0288728069103627	-0.0270478376479336	-0.0886342427555365	0.0241216539924729	0.0231573853298554	0.00872826728629576	-0.0465909454586948	0.0415662604085767	-0.0597064977602004	-0.112593961644791	0.0398353906925536	0.0212813119995728	-0.066051876432173	0.129765005791892	0.050315329227921	5
0.0383862399411408	-0.000530024429958117	0.0632489999480947	-0.0567594738014954	0.0593460518334166	0.0208778305814287	-0.041892341445347	-0.0172532179455759	-0.0467637051616895	0.0320874636660136	0.00231237123369438	-0.0671264543766889	0.00818150392176641	-0.0231624879859679	-0.0743592853323144	-0.0483111195849876	-0.000683290451846022	-0.000283698544567068	0.139013738207544	0.0427170378486593	4
0.00466078307110481	0.0246731083500564	0.0616152891043129	-0.0177883738786415	0.049802500556135	0.0292670112752885	-0.0672872356456999	-0.0202531335991739	-0.0134603623095501	0.014268045252654	-0.0690701182694657	-0.00711525770301953	-0.0327722162868499	-0.0219184450167998	0.0397473240530514	0.0544833626953376	-0.0218970995026819	0.0441013671903042	0.0360211776524561	0.0257596873550225	1
0.0257926692310313	0.0119972729638062	0.0653970844777914	-0.0308164722379818	0.0139393463730867	0.0647300857130508	-0.0550131465352372	-0.00529391889540401	0.0282983276153219	-0.0410374833723456	0.011698247460995	0.0026347614338778	0.0131543593186152	-0.113029854749388	0.0158585795541092	0.0607276428042062	0.038948317598108	-0.0295349242620892	0.0453767531269306	-0.0666249500337808	5
0.0280202091376671	0.0618300118736865	0.0652378697075171	-0.065074760513285	0.0877410380205602	-0.0578041958105328	-0.0343751881234684	0.235619049780354	-0.0318623689368932	-0.0730237345916439	-0.023559862612485	-0.0560588970786813	-0.079860484721194	-0.0885516184127688	0.0229253092491009	0.082679542672492	0.0625861633820921	-0.0385179544823292	0.0219435406545938	-0.0359673655887647	4
-0.0287513917388146	0.0381744496024998	0.0213099295276716	-0.0550588005629381	-0.0497092081430459	-0.00878158084057807	0.0559356737305651	-0.0222549966849818	-0.0304425410220447	-0.0145042978096375	0.113982242736041	-0.0147925025600488	0.00818092654593144	0.013914035508964	0.060583353669791	0.0101241999805008	0.03928563752015	0.0972617832549576	-0.124717722163659	0.0879067945886692	3
0.0435370705480139	0.0723379171433613	0.0239777872817252	-0.00895789629386858	0.0271852255284589	0.0415799898073754	0.0846751989936144	0.015069767610407	-0.017136522754395	-0.00259487474190975	-0.0846095530886243	-0.0394276833003658	-0.0722629572081765	0.00449463023661434	0.0830278234960093	0.0251140553882268	-0.0294668204004916	-0.0557958825728977	0.0457540804892527	0.0156017341787333	3
-0.135744849964205	-0.0558115557536367	0.0435835738766907	0.116020580235526	0.0512396251517568	-0.0515208204643698	-0.0598960429548859	0.0988006699982385	0.0421955503943242	-0.105709474010505	0.00032707149464952	0.13986699520969	-0.0676913231333079	-0.00483566442883987	0.0289885176833803	0.132028158894228	-0.0757980579514324	0.172803753111649	0.00287858383266699	0.00771791468512646	3
0.0171449480547396	0.0500728394073646	0.0450049128266287	-0.0471339200757988	0.0798737639649753	-0.0629587395094116	0.0727128604532445	-0.00417740795192129	-0.085058738489194	0.0521244200460254	-0.0600192405102662	-0.000567697692878156	-0.0989963483282998	-0.02036591966861	0.0616208894473119	-0.0486616049781392	0.0461463282257754	-0.0457788511283143	-0.00262491297586953	0.0446858990812777	4
0.00419091243681914	0.0572414710422904	0.0614513323556197	-0.0406361956255736	0.009822052039099	0.056312080328799	-0.0755706471862236	0.00447682074140914	0.00908264139089144	0.0167544017589293	-0.0636743482426603	0.0419645222093148	-0.0601942150478661	0.0257504063096963	0.0748902535524463	-0.0365033935638463	0.0816982330161362	-0.0404751271883575	-0.0228207086793272	0.0214365882006232	4
0.099041355521634	-0.107728528474868	0.0393464648413855	-0.0373000559680534	0.0179481248056343	-0.054151731150499	0.104985328811254	-0.0255744313800047	-0.0148086679133546	-0.0113887876055845	-0.0491924231586835	0.0175284444264883	-0.0593491510022815	-0.0397037573864155	0.0146945962577876	-0.0128914957585832	0.0402451731750969	-0.0491886268196597	0.0596133175037569	0.0980405924243373	4
0.00283075634427013	0.0533824620284617	0.0590178176095218	-0.000100624867466953	0.0402506431769615	0.0262748836414661	-0.0587459829186986	-0.0617278088191491	0.0514310401520299	-0.0112061852269614	-0.0131239564882618	0.033540112033937	-0.0576770979983589	0.0131542123026039	-0.0953674885438746	-0.00425155082812795	0.0281525566788391	-0.0184200530293939	-0.0439461076426281	0.0246285609452903	5
-0.139217835607913	-0.0233183081737046	-0.125989677871418	-0.0952979851354653	-0.12776841963756	-0.101274949335583	-0.111910879638868	-0.0627691108690524	-0.00201541980900216	0.0790459989465063	0.0101706403181645	0.0492309727477422	-0.215045953959183	-0.160469525349639	0.0653323456018901	-0.105267919190728	0.0485854916682759	-0.0366825192189753	0.0367298966656606	0.0918258907285167	4
0.0413339813585638	0.0496150665774928	0.0163861639830815	0.0342200813254758	0.0110662760741599	-0.0141475631960248	-0.0621372026092708	-0.0426678928210696	0.000897569795658358	0.0961339794628041	0.0190104745240619	-0.055907659535624	-0.0199194050744177	-0.0464655966467506	0.0216349861269177	0.0116688651450262	0.0135807517042399	-0.110853624108756	-0.0829778941220334	-0.00171374595038004	4
