"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SEX"
0.0797506764939628	0.049391288711093	0.0133306305847854	-0.0988948309633055	0.0237914583332523	0.0233812575138687	0.0385915657250494	0.00596723494700235	0.0470275745498981	0.134023586659654	-0.0568203868252389	0.00715140413374037	0.0856434281649919	-0.176126917044271	0.0109887497938243	2
0.0168179583115627	0.0230626957016364	-0.0171644518078261	0.023470747222259	-0.101268779313978	0.0377635550440068	-0.0495018405177576	-0.0161677201165837	0.0255767069361958	-0.0247733060118024	0.033097253839505	-0.117849611743095	-0.0356247304097316	-0.0445309146237928	-0.0208177375484373	1
-0.0760980778815301	0.024327184431831	-0.0569855700110074	-0.019547407004603	0.00476543597887279	0.00495345481629265	-0.0184752819414471	0.0157040835938002	0.0435426548240612	0.00914192708485491	0.00494872464067192	-0.0446582778531242	0.00297288154815345	-0.0083754404541741	-0.0129785548801761	1
0.0110298117164119	-0.0302921174722176	-0.0926897814695133	0.0329278310725369	0.00449974269283333	0.00836374197090215	0.037527196991632	0.00785372645343911	0.0223427396968044	-0.0206874199412296	-0.0383029016173923	-0.096695870360734	-0.00919467686414432	-0.0133452854506553	-0.0369019372926088	2
-0.0108655749732229	0.0503311428201981	0.00825592394520915	0.0252517014676708	-0.0241331261267356	-0.0143297811329753	-0.0275065602988565	-0.0109214441769192	0.0486243362170578	-0.0395232028307995	-0.0164406930276116	-0.0940036735223318	0.0268784331350044	-0.1036319712443	0.0556070919487069	2
0.050287475277085	0.013728581850601	-0.0565572925105012	0.0441887186773387	0.0670823671857591	-0.0314699943903084	0.0482358125525654	0.0628343532465661	0.0446195283278974	-0.00712441489644311	0.00917978964015016	-0.0455890524521939	0.0040661864484963	0.0499075780242689	-0.0751301103550861	2
-0.00322415648213066	-0.00546092262252859	0.108866487097912	0.0718346364512188	0.0123340160263579	0.00671326753744465	0.0970196562497167	-0.0159974464662173	0.0415546073417219	-0.104588103967606	0.0148053981346796	-0.0271181461113111	-0.091846142066707	-0.0391367186420093	-0.0939027054900453	1
-0.0210490398340411	-0.0411135464783089	0.0327664217212149	0.0221118266266709	-0.0360517255646462	0.00398775787371279	0.0365742116519293	-0.0141109980143554	-0.00362003013894141	0.0487056904429791	-0.0596837636964084	-0.0742831599701281	-0.0406247124357048	-0.0441726238004467	-0.027263264937038	2
0.0119385812509518	0.0258941406967988	0.0117541909349366	0.0937701667826463	-0.00222505696879665	-0.0914847107096766	0.000498061092007641	-0.0543332948839169	0.00487209046351752	0.0903498777262775	0.00129954549447791	-0.1161105456154	0.0323801023069073	-0.122189242176746	0.0385084221770565	1
0.0270945128986762	-0.040833705434424	0.0193554383304455	0.00303285679143411	-0.066453353820307	-0.0406799126282483	0.0775048779640006	-0.0218106758276825	0.0413707545226922	-0.00597254215408879	0.0497969103951896	-0.084738439085096	-0.0589036588905083	-0.0417163472906136	0.0191324024109782	2
-0.0509111176778691	0.00159495704719974	-0.0517449455130431	-0.0197435590048788	-0.0185903767212098	0.0909427348491932	0.0708773189833391	-0.0332862771632805	0.041706255736793	0.000898504505159897	0.0752185421125132	0.0196383527870404	-5.17114373150631e-05	-0.0267247889736268	-0.0123922668575833	1
0.0212348657995141	-0.0466276344812266	0.014272737235829	-0.010192595686776	0.00749060727756385	-0.0189422641088149	-0.0140329550661191	-0.0254890404557893	0.0175971737904246	-0.0148876802844766	0.0192127363169585	-0.0371388453454569	-0.0303306840124855	-0.0340093449576722	0.0269254089328989	2
0.026378897144939	0.0905820459836067	-0.034743689329276	-0.0400957979290502	0.0765058471949835	0.0856608328369014	0.0092840557177594	0.0184128464258938	0.0306342045100518	-0.049028892761123	-0.0474819118676981	-0.0442573269665328	-0.0182296219577461	0.0975484388982721	0.0756334697189287	1
0.00941505751985062	-0.0582896359053099	-0.00665956331749279	-0.0552750808958921	0.0181656655477659	-0.0939675326409133	0.120301784845556	-0.0369437429506785	0.00305196197770976	0.0169636524490479	0.0177937453847045	-0.0869094753025875	-0.000211720967447626	-0.0253886339553246	0.0994169714596042	1
0.0575178302575408	-0.0176541965558762	0.0650965925549502	-0.0451716512774132	0.0403935977123622	0.0279669731678109	-0.0270687988869967	0.00263984599047588	0.0381638172526235	-0.0103171431688383	-0.112220742715687	-0.00387628235230495	-0.131860721695708	-0.0697596691562217	0.0258328098428533	1
-0.0838185048843	0.0129718548895744	-0.0481331997110524	-0.0412021999853091	-0.00286284288127032	-0.0205595473781232	0.0480325719687616	-0.00438321055919139	-0.00729594525092555	-0.0173431118776887	0.0234411803625077	-0.074998133692367	0.0234677956078938	-0.0249650473679354	0.0113190022988141	2
0.0669895203755697	0.0246547717210502	-0.1100288811579	0.0343864339956006	0.103191899943429	-0.00919871029582369	-0.0361742429567101	-0.00756083542668764	0.018521443042866	-0.00693627286221054	-0.0326761871544134	-0.0258961812473357	-0.0739138854425592	0.0318836257848452	-0.0995803234999877	1
0.0112698854092109	-0.0390136410210531	-0.0368616425783331	-0.00919486455843771	0.0106826283120865	-0.0199450554858096	0.0663189838391371	-0.0630745260591798	-0.00165414150854199	-0.010646365322185	0.0311612692839196	-0.0718867900083351	-0.0537573352293632	-0.0243610862491537	0.0832610762742178	1
0.0489807374773707	-0.0234515502278773	-0.027242629089263	-0.0457130673001672	0.0151906843839112	0.00214917698744804	0.0436160144686825	-0.0438384049457148	0.0287748868219669	0.0861323302091771	0.0465865917711754	-0.0312292299727883	-0.0884357504603456	-0.0137921818209208	0.135669693735292	2
0.0365935044100341	0.0017377782288419	0.0587487335315425	-0.060891051292022	-0.00392793915907477	0.0111051707848912	0.0204985962446442	0.0369295961128471	-0.0154127076060445	-0.0136225857193581	-0.00222025942590855	-0.00522220100868567	0.111154295578981	-0.0391373675118174	-0.0236408897505591	1
0.0412938128197313	0.0502695019993837	0.112504380344139	0.0985206840076829	0.077619045891693	-0.00249752914545849	0.0823724538559598	-0.0698275541840715	-0.122021646770528	-0.00320265073439111	0.0997037509954995	0.0149344305464351	0.062709860092794	-0.0165301204434494	-0.0279089433762101	1
0.0176673866270319	-0.0524725441951069	-0.0230902170770544	-0.00490668883477944	-0.0437775690068035	0.0222776163748905	0.0267605296464996	0.0147294015527978	-0.0648533686103967	0.0826326687927161	0.0582103129885203	0.0293284494894445	-0.00872189082312756	0.00103606977827367	0.0234643125701382	2
0.0467998711732151	-0.0318538591383086	-0.00772555974530185	-0.00647040494091507	-0.0416857982491485	-0.0672840356955652	-0.0353389460272165	-0.00474025469931649	-0.128838640982497	-0.000857736158910253	-0.0395163831839619	-0.0383588070209837	-0.0184932897778886	0.00608167029668907	0.0418320467005391	1
0.0410281062458018	-0.00994189980887973	-0.072559588868318	0.0363600096117314	0.013095231262602	0.0360182434774984	-0.0146527857189861	0.0780014396816761	0.0647849606245886	0.0032559726723827	0.0371366433572864	0.0100483146093741	0.0155076627149542	-0.0160854529094352	-0.0451184275597954	1
-4.50656331807262e-05	-0.030166820885662	-0.0345701312791665	0.0117959454236482	-0.00990310522176478	0.0664130441356944	-0.00824517997357486	0.000945802726433524	-0.0598636827667699	0.0233555335080501	0.0299382656219959	0.0057828178298516	-0.0709786883076865	-0.00332993619552074	0.0329634601620733	1
0.00125655827982208	-0.0365594741172846	0.00587994017262125	-0.00163537269752001	-0.0203640219837821	-0.127741250161819	0.12329752304974	0.0348657350590378	0.0191740107982873	0.065785789473654	-0.0518727180646843	-0.127881483305777	-0.0571314791461044	-0.110323290936108	0.051972725155054	1
-0.0193400567853793	-0.0435878354623988	0.0155451188793659	0.00646226165182951	0.00387197105126216	-0.0467795269404024	0.0269780403718269	0.0102139436290884	0.0288725817397234	0.0756732259738758	-0.0913689604462036	0.000960789665114348	0.104828824711425	-0.0406221028277209	-0.0104935734599669	2
0.0199077576662741	-0.0254111011474307	0.073113621023669	-0.0616747397161068	0.0534851712652527	-0.048405138934552	-0.00785934416088626	0.0436470395897192	0.0251408354236152	-0.0226951641081039	0.0581422812148514	-0.126656768304665	-0.0126183320404726	-0.0346982206187345	0.0725962444616105	1
0.0160707925212652	-0.0298844310322275	0.0341033216601075	-0.0563882970514827	-0.0240182802881559	-0.0392000036879952	0.021037354996708	-0.0033128719119855	0.0446753979164842	0.0364190633497644	0.00015265471178057	-0.0667441868541638	0.0738563472131478	-0.01882585736434	0.059220836482995	1
-0.00368950164305559	-0.0737626329531872	0.0204829017246161	-0.0241588897962511	-0.0298171483895142	-0.0491185380045069	0.0891338567305267	-0.0190753723798196	0.023201017103249	0.0566643361018769	-0.0198210023514599	-0.0452526182496519	-0.025606426242503	-0.0298062594444495	0.0872331174471948	1
0.0235836014532646	-0.0164542702862701	0.0521545506440439	-0.103038365173096	0.0430158981945255	0.0336968171724284	-0.0490872937445028	0.00707314090147259	-0.0328553803460826	-0.00806410945828283	-0.0602393850700461	0.00499198062693255	-0.00640969268739046	0.00990175821100821	0.0228697914847459	1
0.0160011056245343	-0.0321548354351426	0.0116814045359369	-0.0206621819002099	0.0260098797108141	0.012682308852731	0.0600332634613961	-0.0590634647742862	-0.00358570580863205	-0.00906576070949333	0.0917956239933343	0.0572507140536846	0.0531268779310622	0.0239610366711392	0.0573186783014815	1
0.0227466570313281	0.039427830015448	0.110580332922955	0.167939471959499	0.139083548168487	-0.0324489088445207	0.0240618494017455	-0.0792182866991846	-0.0896461840627762	0.00831766319488033	0.00798643634955894	-0.0399681276487208	0.0316092516024338	-0.104760137799518	-0.0662687480334066	1
0.0538774286216582	-0.0411973643762677	-0.00649188575088775	-0.0133017293438933	-0.029869576772852	-0.0104112715254606	0.0457451986853533	0.0516368185378112	0.0107329673023112	-0.0395981441540928	0.108612897645609	0.0141149019442903	0.0273804165990762	-0.0446610986209297	-0.0037084210753467	1
0.0190490975562994	0.0872841920928518	0.0596485713611751	0.100204692742329	-0.0315455526723189	0.0473487460299001	0.053669118117064	-0.0146729119640221	0.0715657423803912	0.026409840695191	0.0351639507055667	0.0494746408107783	0.0950418045768254	-0.0578428288034134	0.0608540244458756	2
-0.111157806163511	0.0245017527410561	-0.0391214802267092	-0.0421584459675124	0.00894697732837599	0.00950180726610079	0.00585841955737236	0.00605336202065949	0.0521354164064562	0.030296580332317	0.0373755476995994	-0.0211914100525987	-0.00898492408146524	0.0413499655378573	-0.0556200236891618	1
0.00723063428473815	-0.00275951131739038	-0.0948873559719212	0.00863347827033299	0.0395165527977799	0.0405084991069367	0.00760332221899062	-0.0193894016002063	-0.0459698925259931	-0.0488977604880608	-0.06321990174494	-0.0354957189147989	0.0402692554772895	-0.020034724061094	0.0435454272670367	1
0.0160584259904993	-0.0104766030421609	-0.0243970731187759	0.00596585088575329	-0.0568859971792115	0.0378717600354517	-0.0412289262385664	0.0585830011392856	-0.00755717494582992	-0.0681752075059649	0.0133141490872574	0.0212607258130156	-0.0306302136370416	-0.0673457699080123	-0.0689294425693631	1
-0.098734169608898	0.0330294270162216	-0.000482544920150463	0.0189078124154944	0.0374557131035649	-0.0156294695560751	-0.0267657611295253	0.0396556252825	0.0366878972406586	0.0967403639416123	0.00907652112692369	0.0250337295655694	-0.0318549823255374	-0.0185380175355325	-0.0451308323210194	2
-0.00269040617079119	0.101316668814649	0.0283063468606387	0.122809348332533	0.004280021148649	-0.0470837827523579	0.0255501052001475	0.0232598465442315	-0.0511945644358911	-0.0627479632107002	-0.0214589561613519	0.0288266437774238	-0.0620178024053959	-0.138751739700026	0.0275581126010131	2
0.0351347676888024	-0.016592434055915	0.0557519239703742	-0.076726127600175	0.0223935228922021	-0.0152912463159589	-0.0207110321233237	0.0905558986698879	-0.00589288908162347	-0.030083709211093	0.0033579819314796	-0.0385838837164574	0.0470628412347459	0.00709254942776424	0.0268595682109946	1
0.0352462033386052	-0.0428989018898642	-0.0244416159319114	0.0267435807454612	-0.07673448088641	0.0314880048080052	-0.0396336816108333	0.0668565949018963	-0.0188448652044858	0.0712949109190718	0.0125617485804203	-0.0372909018519899	-0.0383141330078077	-0.0650025538697971	-0.0276377067625372	1
0.0274281674184338	-0.0426748441747499	-0.0968172162873806	0.0261837356517096	0.0373134199311877	0.0455404668694525	0.0544257129279966	0.019736862535505	-0.00549375175287495	0.00815303889058979	-0.00997039389519482	-0.065077998239807	0.0344707335286737	-0.00548918787743469	-0.0414567758349272	1
0.0131557437149903	-0.0294944203136129	-0.0175983257829267	0.0219483446449316	0.00534194155047973	0.0772002411247502	-0.00151570528957367	0.0491268503317103	0.0180730158592783	-0.072039480557274	-0.00407105796320246	0.0374513139969027	0.0223166248351423	0.0362863121883368	0.0252170273051344	2
-0.120595373281396	0.0469545320006089	0.00997149878424518	-0.059918800893751	-0.0664581712801781	-0.0154866394941518	0.00980269636344867	0.0446454784181106	0.02016637842474	-0.0480727182404725	-0.0174712755889148	-0.00910164337821942	0.00800370871469944	-0.0192914288415545	0.00404289942361172	1
0.0164468398937791	-0.0530127158649154	-0.0267761996433403	-0.0202366519652099	-0.0457766605054159	0.0300339238257934	-0.0219127636301551	0.00962108045736577	-0.0684428616263684	0.036862956540698	-0.00420929896180012	0.0226757043159193	-0.0326215153362287	-0.0355386496295575	-0.0203618539434238	1
0.015881116599048	0.0689858765822377	0.0505530516980977	0.0654836077662684	-0.00354009950747616	0.0840103676746242	-0.0678595066986681	-0.0945351085000153	-0.0173561383459893	0.00699366314974821	0.0280403377537119	0.0113156301657893	-0.0861853750937599	-0.068002875696082	-0.0645814834499329	2
-0.0920190458371552	0.00973397931733579	-0.019661301314545	-0.0158203836714576	-0.0551226685877736	0.0250650407654475	-0.00160399968448718	-0.00516313015923273	0.034983458684526	0.0301954905800971	0.000646373815815161	0.00292731494476284	-0.067080277284999	0.0456702031938768	0.0100820423036922	1
0.0211794341624036	-0.0438852916161631	0.0415536739079276	-0.0247430676513794	-0.0289163362848177	-0.021771107673283	-0.0238610075810681	0.0477248140187245	-0.0105353133330476	-0.0299067056902975	0.0339612693784021	0.0103584017508546	0.0406754149666358	0.0038885404413159	-0.0135932684290832	1
0.000311530919916432	-0.0524700781373391	0.0265497502158407	-0.00569321741944193	-0.00450705151405122	-0.0165747474872058	-0.00121520090216589	0.0390667870753099	-0.0617498922875003	-0.020987219472639	0.00118651612136469	-0.034974515742798	0.0257161325673371	-0.0256815697316154	0.0114371359193885	1
-0.00337399712166352	-0.0428886791228549	0.0279206662204349	-0.0130782518875045	-0.0130593568632468	0.0208866320343888	-0.0333591164215455	0.0326980394379309	-0.00631227351212497	0.00874696780956565	-0.00941693906928006	0.0402818690598066	0.0375600049404963	0.0234721018171737	0.0618418180597084	1
-0.0118185644656472	-0.0607447210167133	0.0102222395050883	-0.0125366074279137	-0.014109764509888	0.021647922598707	-0.0182750818472569	0.00832530170332297	-0.0395673208608015	0.0376129358108837	-0.0490340934640069	0.0105850802001657	0.0309754108263708	-0.0120558675891257	-0.0290739604276311	1
0.0135143399825863	-0.0426846180039251	-0.0735161782293544	0.0271922003191508	0.0435076769189063	0.0494802239776048	0.0435868296655838	-0.00403679765781565	-0.0183990022298275	-0.0581077547406068	-0.0538434469833231	-0.00942703520722399	0.0590466777709547	0.0250761566651742	0.0170127436082924	1
-0.0200014262262343	-0.0584162257061791	-0.0122026745111837	0.0314634726708473	-0.0390719812988258	0.0574190257212649	-0.022264499761139	0.106986924633936	-0.00877473530483964	-0.00432747826583805	-0.0407868166615139	-0.00920453487963519	-0.0408853551345567	-0.0278931423751077	-0.0334912142900811	1
0.0798807100175054	0.108136473413931	0.0921283525861674	-0.0420878120354326	0.0539979658719948	0.0875589022773002	0.00141179989972148	0.148727413299905	-0.0468913385153281	-0.00796829179476223	0.0564331498809334	-0.0630219075875037	-0.055367013604994	0.0889331293052924	-0.0158647659000787	2
-0.0156052867337205	-0.0234016480686689	0.0921249381773107	0.0635551081221205	0.050715929857196	-0.00393422350165509	0.0545516337620119	-0.0272875767873263	-0.0562157629329062	-0.0586574868448899	0.0438230648148919	0.00220245277327404	-0.016325913709729	0.036746461350454	-0.0447191421970949	1
-0.0055575140523142	-0.0473110395705871	0.0313389542212945	0.0170855796554956	-0.0230527318675986	-0.0337397502102996	-0.0311225066042021	-0.0232699186228546	-0.0956979235572151	0.0279375384873907	-0.0128811382947597	3.73108342391702e-05	0.0350790853194336	0.0483683506711643	-0.0320947481033802	2
-0.0167187548006949	-0.0542553311655187	0.0448448546827998	-0.0279471745985018	-0.00146444343559443	-0.0283650501726592	-0.0233717928338236	-0.00292639729213609	-0.0472565149584139	-0.0233296774546023	-0.00867074630753723	0.110640884085757	-0.0107916037496784	0.0827195100525696	0.0600457530219271	1
0.0422032390619878	-0.0396287746362975	-0.0347722557059853	0.0237677145300281	0.0586063057909126	-0.0560680205098492	0.0603269293283035	-0.0590372263321659	0.0335729481848237	0.015895006319737	0.0234487666512738	0.020618158635893	-0.0907485695655513	0.13898145872996	0.134134322803139	2
-0.00264048694917056	0.0114693496226565	-0.0672093785119602	0.0332954076800665	0.035413051705369	-0.0462969107779846	-0.0260975177840249	0.0696317183409976	-0.0649725956800224	0.0110970635914251	0.0299845457181466	-0.0282889929903963	-0.020679117251475	0.0087127189045378	0.0404273350187779	2
0.00285445040648901	-0.04803820114644	0.00323446621937325	-0.0133509018659464	-0.041233676197236	0.00104862962612346	0.00668988893711207	0.0498123748001468	-0.0768010865636966	0.0135431369802901	0.0170513118783797	0.0394210352291639	0.0272520177474467	-0.0186804828663123	0.0189441388223363	1
-0.00708559268570864	-0.0586029741894952	-0.0173059316009353	-0.00576544403552484	-0.0120510257257489	0.0686249973784652	0.0404492540657265	0.00527017678285788	-0.0738273407032379	-0.0350468633816477	-0.0155745174300674	0.0528331810596215	-0.033272466767498	0.0258724118568764	-0.0109522147586184	1
0.00220951103077414	0.0194680631631045	0.136302903060545	-0.0889346386460193	0.108405798675144	0.0488723693720367	-0.0354892931518905	0.0493141764475577	-0.12378346567044	-0.020169164293822	-0.0410035432444677	-0.0987838509987827	-0.0305181189563411	0.103564141151144	0.0265868986283056	2
-0.000293489762081185	-0.0715752013125567	0.00648601314885733	-0.0181494282583973	-0.0169161299312128	-0.010141853480996	-0.0034462276890187	-0.00527742890606332	-0.0968512336773822	0.0294133795142202	0.000394037129976773	0.0561230419399641	0.000675207727832123	-0.0259524624998833	-0.0320919058697018	1
0.0173393168802742	-0.0502117079469571	0.0417983731181003	-0.0599826329403934	0.0156475726553316	-0.00190313820451424	-0.0707586803702596	-0.0520518716664519	-0.0104912932515559	-0.0508426845027048	-0.0418229469924419	0.0248451551468093	-0.0685875480887657	0.0639936657200628	0.0398562801105417	1
0.0455330994430178	-0.000914579834963272	0.0885277701810131	-0.118004137211325	0.0864349040847945	0.028737918802244	-0.0520417785458433	0.0261027332174326	-0.00406488147408395	0.00103003709955972	-0.0638493110811192	-0.0152298011229577	-0.00973811617146006	0.0383169944102935	0.0547732233600427	1
0.0151113033744902	0.0105624085613108	-0.0837563384264098	0.0673619949536834	0.0053644197145631	0.0524109083658543	0.0769727966334396	0.0149028303378579	0.0453151973049771	0.0198043842047393	-0.0567599061663927	-0.0511727837443409	0.0287373426854618	0.0114401297405603	0.0432102088365043	2
-0.0837699027700124	0.0158564570300848	-0.0459275902128669	-0.0642426262243185	-0.0194697778358424	-0.00228337458106243	0.0214211036217121	-0.00721951603840208	-0.0517538994655032	0.043137678205911	0.121287190709354	-0.0423984185993275	-0.0149975436899582	-0.0332236487388363	-0.0107629588608495	2
0.0182112269714087	0.00805550297216655	-0.0490741290746431	0.00849389358879082	-0.0505729936942272	-0.0162665204877839	-0.00944265542633031	-0.0391709317897649	-0.00910426781384986	-0.0490501987866967	-0.023005427659072	0.0146531207093919	-0.0141457215009187	0.0325814584178381	0.0381597888994994	1
0.0237077896882325	-0.0446933558877486	-0.0409136976127527	-0.00736264175547071	0.00325020753849644	0.0104368873079154	0.0556697257935077	0.0845505442611732	-0.00668554873393986	-0.043873194959437	0.0792385467021617	0.0703233964404568	0.0328146706413804	0.0220297425527744	-0.0131896532001748	1
0.0615951315716479	0.108079306822005	-0.00265299523927414	0.041452162784206	-0.0420027829472812	0.0778049389116908	0.0684815092043681	-0.0531555274440541	0.0470108123923578	-0.0494782492612432	0.0814615046331808	0.109475384522039	-0.0979337657595151	-0.0585820383953211	0.127724435216529	2
-0.00240699708970055	-0.0257570827019763	-0.0770216337532978	0.0435061909201375	0.0603815482050538	0.00866599516092517	0.00352190018573087	-0.01679473872164	-0.0607323686402349	-0.0373768370687887	-0.0705125025687796	-0.0452655062950679	0.00777197438467697	-0.0191548762162567	0.0287766446500649	1
0.00966486026876412	-0.0552526670534256	0.021143383505597	-0.0276043911095897	-0.00573988403535136	-0.0209478217991338	-0.0325708618748621	0.0373300109407939	-0.070527482555851	0.00839263527580761	0.0267514109576004	0.0563309292467308	0.0696789415412365	0.00479257717872866	0.0316679938631257	1
-0.00372486527233879	-0.0415216173707632	-0.0504535217635415	0.0435383943497159	0.0789773457027983	0.0216873084176519	0.0229769541779703	-0.0221123010491556	0.0314853188739768	0.0254514767250827	-0.118419853862255	-0.00324236518724911	0.0253519829904453	0.0622161400545029	0.000206843936654416	1
0.0160929540529943	-0.0339825036900285	0.0130544793994317	-0.0560046137446342	-0.0103731841991004	-0.0681279268583727	-0.0299163332519225	-0.0428857899822352	6.27224727624767e-05	-0.0555689575286315	-0.0282852457615688	-0.0105642152970678	0.0609928735637122	0.0150202311543889	0.00674657374125226	1
0.0232527850389757	-0.0342830102559682	-0.000516503869183438	-0.0053486039048413	0.0579014449395308	-0.00717054738318728	0.0525387333881106	0.00405404111206601	0.0149827273843478	0.049428915593309	0.0268223574932614	0.035928948898497	0.0525152947437251	0.0530129114208668	-0.0442538266179316	1
-0.00348373884908071	-0.0507673710601749	0.014681386285938	-0.00625505379628032	-0.01652093839069	-0.0432268660139894	0.000469926122302383	0.0251578868815913	-0.0766009982711725	0.0787190824712594	-0.0127197346611014	0.0278308497985489	0.0422720457679398	0.0240986984959812	-0.00885871001067396	2
0.0221153415094822	-0.0333992183573064	-0.00846688816063006	-0.0653245648866035	0.0922673211050362	0.0516947826121428	0.0644202746819429	-0.0708793455097541	0.0479372345367514	0.0281733926212892	-0.0392626055620059	0.0744604487933739	0.0229256358668922	-0.0307366621878052	0.011237016600133	2
-0.107425547370464	0.0371518783596526	0.0149631215860093	-0.00757979918777242	-0.000844605556869303	0.0239016344611547	-0.0184407294632646	-0.019611555159317	-0.0455637539598009	-0.00476354690153745	-0.0272115260577706	0.0772220551249328	-0.0350116923280059	-0.0740173005942765	-0.000124236362253866	2
0.0105208823583281	-0.0486755245254016	0.0709593957678515	-0.0160710169940378	-0.00890059040800817	0.0102018504833115	0.0371994673547975	0.0503171328416702	0.0576036420140083	-0.0189100452809355	-0.00272611366192316	-0.00991356681928842	-0.0726230628236517	0.0532597596022242	-0.0180950751025104	1
0.0032769980774861	-0.0414358970095869	0.0304505325196586	-0.0556638631332616	0.0464120955648346	-0.0111360370493481	-0.0274956396051905	-0.00122010263661024	-0.0755000111772837	-0.0219113697619199	0.028225314395754	-0.0121048486273622	0.0329764715842843	0.0716891661634011	0.0585704806137275	2
0.0182962323133027	-0.0523388557716483	0.0338077407875303	0.00967389644829803	-0.0147882806724042	-0.05175040044308	-0.0426490630277935	-0.0253515945249369	-0.0791743236421398	-0.0160016156863215	-0.0376688266322414	0.078464703528198	-0.12864236296894	0.0478080350774667	0.00921229872425277	1
0.0302242803998213	-0.0373873463019339	0.00894447818075624	-0.0318609884463796	-0.00404189179954685	-0.079594784376675	-0.0378352725643398	-0.00522281134606895	-0.000269874902913587	-0.0809883813470693	0.0206162458242681	0.0465016134939176	0.0217451117119293	0.0081729676879345	0.011157058025772	2
0.017092412538435	0.0250567864666503	0.105073171985371	-0.0787402441037541	0.059884858018166	0.0774475863340004	-0.0291363950377974	0.0854213627016547	-0.0688443823657069	-0.0107302529515622	-0.0819254414410146	-0.075386355646087	0.000403495242214712	0.0878673503120412	-0.00208643752391909	2
-0.00167491301677851	-0.0545088449297373	-0.00456233264292165	-0.0137080765805646	0.0286790145039111	0.0342702279036559	0.0841538283772713	-0.0509734957131096	-0.0441208262631319	-0.00413505276797753	0.0123587033883137	0.0877509682103852	0.0155656608760448	0.00747968208805609	-0.0276141394350679	1
-0.0431749136514241	-0.0764736579576321	0.00604354031229344	-0.000460883554779067	-0.043063624290178	0.0237699086423506	-0.00881134657852415	-0.0338491582673391	-0.0117798134196257	0.0268905624614299	-0.0506634144303018	-0.0165358169268207	-0.0298539839762536	0.00420551265709552	-0.023437691138253	1
0.026518854384347	0.0248205590949303	0.0599765853886779	0.0645735803714405	-0.00560545658564682	-0.0181041640582067	0.100466369382009	0.0292812371684626	-0.0160928650685932	-0.0159769064204842	0.0705462103358361	0.0194998657216575	0.00281082519273653	0.106140842953796	0.0442477385776131	2
-0.100361185982483	0.052949334168113	-0.0234890088436384	-0.115783178332171	-0.000928693290878523	0.000324032171138194	0.0222800373415413	-0.0466409769843245	-0.0375332472075191	0.0214315764323439	0.0766679684459974	0.00594943005448123	-0.0182983846816589	-0.0564242378858767	-0.0241232677901493	1
0.0287454909608583	-0.0405037844692789	0.0124633104604853	-0.0387398700610625	-0.0259444453525456	-0.0355930851391305	-0.0357471468324544	-0.0635744403360632	0.0243306629862604	-0.0641684539767981	-0.00157064926165796	0.0529938332533228	-0.0356084461122564	-0.0414910469488275	-0.0465375595077843	1
0.0248383213923226	-0.0284143274970512	-0.0087791437596182	-0.0477331957119801	-0.00133193897533393	-0.0618568917582115	-0.0665688573184017	-0.102702764173616	0.00442223733935415	-0.00986892308845322	-0.0344877509724231	0.0390443726732154	-0.00204520292471612	-0.0494046389062078	-0.0278254718917191	2
0.00283951636552979	-0.053813927274526	0.0332349456530933	-0.00849346595942441	-0.023628896921344	-0.0382101057762893	0.0088296741748035	0.00202980016619783	0.0367264831847246	0.0230248795650684	0.00880728283622455	0.0512236997738941	0.0826589402054269	-0.0285982786504845	-0.0155147376403859	1
-0.0321585265977329	-0.0284698865309734	-0.0778879507483538	0.0189505104173091	0.0518418948000044	0.0547949455562342	0.064685371489521	-0.0529150363171218	-0.0585875154529752	-0.0414186373133416	-0.100421059988755	-0.0558744695059315	0.0955200877631191	0.00783061885017819	-0.0421802639057731	1
0.000696228657659462	-0.0613347352720192	0.00203131874787756	-0.00717165208912843	-0.0326142444232164	-0.0208991223914367	0.0057116563940225	0.00103848051430137	-0.0663332279248758	0.0265268033354056	-0.035258034213359	-0.0139654628084774	0.0220707154841925	-0.0265281626740263	-0.00510950955209364	2
-0.106882334583156	0.028547176838629	-0.0384666875039876	-0.0650499395419846	-0.00875487698611059	0.00382163699928322	0.0263212965033715	0.000126600486712112	-0.0305038981925505	-0.0237062928755399	0.00514056622004363	-0.00270186305195299	0.0583435332423996	0.0164269966038359	-0.0182661945540732	1
-0.010320251009151	0.0455994967204402	0.0111643540251737	0.0672669812277986	-0.114513525021757	0.0188284763787184	-0.0820942470762544	-0.0288211760879868	-0.0807875103782659	0.0146164089878041	0.0375955080518008	-0.0917128095935361	-0.058016691365605	0.0355791094939984	0.00561455118322586	1
0.0285287374490488	-0.0244016509306983	-0.017280931858354	-0.0257396298061144	-0.0650002600633868	-0.0627514169302882	-0.00269486395847367	-0.00186121783134552	0.0379848991542347	0.00849615796773942	0.021754650990773	0.00274530233147563	0.116212053811091	-0.0284462882532146	0.0165130721519955	2
