"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
-0.0790202531016524	-0.0075638614094325	-0.00297970512379263	-0.0174506989090828	0.0217820358026314	-0.014810584942549	0.0598728421899915	-0.00878114211227744	-0.0220887407756322	-0.119322407705062	0.0430036436706134	-0.0982212922143005	0.0609420606432621	0.0216476873759869	0.0311136218451572	-0.0401703180971498	0.0571279648670636	0.00140995589352784	-0.00586492353234342	-0.0815329724733418	0.0308090638818535	-0.00876648082872371	0.00726652197194866	0.0973697426724242	0.0987597650544395	0.0835690998847242	-0.0293214210444697	-0.00950219295732385	-0.0479769634848603	-0.0196237635386472	-0.0571763870307201	-0.0899771036639784	0.0212946492023802	0.0557432890812126	-0.0585665180803691	-0.0274073879170098	-0.100735562243009	0.0834341733714902	0.0100419491871171	1
-0.0322669432319093	-0.0234806816464398	-0.0371292998867522	0.023341263330035	0.00659260402881019	-0.00942515746371484	-0.0163948149162224	0.00941862868423178	-0.0130563231417326	-0.0447463551549216	-0.0393358439149416	0.0187223336166785	-0.0288104436381936	-0.00475514958517012	0.0259354842513803	0.0564817175792049	0.0318851883402246	0.0335204117024918	-0.0428694125123796	-0.0698960737701888	0.0172092361801529	-0.0174493225047209	-0.0626978294860018	-0.0417434724834709	0.020871398132124	0.0493688630108168	0.0149673016748453	0.00234915097112229	-0.0261646094298679	0.047047104718233	-0.00179953555955327	-0.0332336114684718	-0.0225291430073671	0.00600352431955085	-0.0203925782315577	0.0272683256631452	-0.032998971411249	-0.0044969444269375	0.00292217232022609	1
-0.0296390501851764	-0.0538825096252484	-0.0278423021134189	0.0356431742512767	-0.0531860917330573	0.0512320662890717	-0.0429878520254426	0.0252791411811258	0.00316115336636462	-0.0118281987458828	-0.00887612381938884	-0.000170265596191893	-0.0252614561341065	0.00777047477096326	0.0159283978987931	-0.0163622948842643	0.00466187730510764	0.0377466873341638	-0.0185059617671185	0.00909473699239409	-0.0201235517983694	0.0460470278998074	-0.00099588140692733	0.0527481162732572	-0.0582636491384537	-0.0127587339338202	0.0308223398828103	-0.0159207205826141	0.00407481431337404	0.0142335379267425	-0.00349379461343552	0.00261733726672668	0.0158172307375363	-0.0745642868806089	-0.00262031099971334	-0.0236083556985176	-0.0168168493878293	0.0467444834522552	-0.0280842486766378	1
-0.0819011702393851	0.0816851717812007	-0.0185878856150994	-0.0234353315598553	0.075497775530113	0.0687021252446937	0.149488779440445	-0.0581624526404867	-0.0403082435420069	0.0865347164383765	0.00811092108296223	-0.0475522989084129	0.0290284011222302	-0.016224243083593	-0.0490413206653458	0.0679701581564882	-0.0419976242390555	-0.0383605485617009	0.0148698540072797	0.00425316318061477	0.00647991721685016	0.0285066976155084	-0.157006406113679	-0.00799053688958763	-0.0454405075062373	-0.0397089301001788	-0.00920529550259541	-0.06220140288743	-0.0351921630338873	0.00368518049052258	0.0548376247375281	0.00555597111812528	-0.0654017039204725	-0.0451861306230818	-0.0165797688090865	0.0494958490407862	-0.0163103196808524	-0.0381162180440806	-0.0456009612063297	1
-0.0485583740446039	0.0400505350384975	-0.0355711081479081	0.0381824165628979	0.0263933529096808	-0.00483261875311566	0.0329181007282839	-0.0196392532684578	0.0245291072335038	-0.00918653661596263	-0.0504994252669231	0.00486211862911018	-0.0569525519163448	0.0407802490045457	-0.0123810856912631	0.0488713586542519	0.0370208683182306	0.00305594899155034	-0.118939876051152	-0.0831312400690096	-0.042378011555332	-0.0509812368890374	-0.00524077086454616	0.0287311760723054	-0.00869882984800107	0.0331217032113617	0.00146507620837136	0.0379954471418524	-0.00237783396831153	0.0318159749944422	-0.0390576828085772	-0.0375304660755019	0.0216893086422139	-0.043982985148999	0.082664849793585	-0.0639676013916308	-0.0212195388019447	0.0248591014310813	-0.0534549563959023	1
-0.00148313258830554	0.0510549755125852	-0.0944437252698631	-0.0118577940238747	0.0173462348366758	-0.0624611762402905	0.0024625907772833	-0.0128852975018336	-0.049663974923747	-0.0208005908006567	0.0112945275387196	0.0402249868938515	0.00421275060467065	-0.0315470967793106	-0.00742829566043053	-0.0156387887834157	-0.0974840945014141	-0.0326168896660352	-0.00722682050335903	-0.0121408158130867	0.0166888803188271	-0.0255859369173516	-0.0237077447920598	-0.0399914395022049	-0.0234390460744127	-0.0344471577907316	0.0219149831702207	-0.0169738049069306	-0.0113735562229869	0.0473076223274742	0.0253026007143938	-0.00266286076993409	0.00624128931117487	-0.0719050656818473	-0.0106550170977859	-0.00640045005109692	-0.0546574841539412	-0.0344825670438091	0.000647762756085484	1
-0.0123155816190084	-0.0771396481037956	0.016231921966178	0.033782675413992	0.011505151764628	0.0492300131545229	0.0049517098667357	0.021327827711579	0.0135041172277298	-0.058772529671878	-0.0362698426764507	-0.0613280628870251	0.0391135865257652	0.00885339804945664	0.0868971248347954	0.0386746001114257	-0.0596086366665287	0.0725960680075004	-0.00474853985627191	-0.000769015045822174	0.0556816982827765	0.0323845465364657	-0.00400499904574283	0.0477453696998785	-0.0264244495503854	0.028943963905897	0.0183778962357753	-0.00916783771493348	0.0328948837539241	0.0554138355527957	-0.000135193787823578	0.00625942623019902	-0.0199814595775271	0.0586729288051284	0.00415907567360004	0.0177938058509314	0.0286959403909835	-0.0149229793635464	-0.0246258859569928	1
0.0647356860397214	0.030811236157793	-0.00967631608440469	-0.0106374186080449	0.0167261886173554	-0.0416485191263647	0.0464126497171402	0.0229160813987061	0.0268993375172061	-0.0516611464586163	-0.0271147034664845	-0.0344547588458723	-0.00502419956065077	-0.0507773469801594	0.0629387386324523	0.0448620828259199	-0.00794041379583074	0.0264561143402187	0.00545361828543713	-0.0278443146429438	0.00562784255298664	-0.0567746634115425	0.0180021779824872	-0.0265120881960682	-0.00458558702995154	0.00226395796816532	0.0122224831388536	0.0264945539905494	-0.0163475092739706	0.017095237285233	-0.041538833301341	0.0522089528020578	0.0267867711105329	0.0109422362899668	-0.0285378495396919	-0.0109028478916107	0.0629282229220696	-0.0198576110335654	-0.0723841929553792	2
0.0303080186994201	0.036064015578972	-0.0771917512161732	-0.0355829822005375	-0.0220689238641949	0.00487671001624138	-0.0161247541638388	0.0463669181783694	-0.0426858095412453	0.061647818092348	0.00790389765957445	-0.000743014246944786	-0.0100385002272669	-0.031149115437279	0.0661882881183851	0.0144213447281003	0.00161605429626327	-0.0225988186428497	-0.00804218327802998	-0.00260216591464279	0.00390670005900388	-0.0444368529219168	-0.00669996346151577	0.0223777567827141	-0.0469251200809594	-0.00999844225055256	0.00125846485688266	-0.0334413170770876	-0.0259434698105376	0.00837772019051709	-0.0558250002916267	0.0444267604351359	-0.0300821090943358	-0.00186445818562458	0.0130528401857079	0.0375157176844391	0.0294596524097679	-0.028093430482736	0.00583260636313226	1
-0.00640486160234417	-0.0334824763961538	0.0221182202507983	0.00452380082392025	-0.0214673346892099	-0.0249333331846647	-0.0193648917250514	0.0612288234113187	-0.034427718138619	0.00904142853513537	0.00991814357370308	0.0292110841974636	0.0111776623329666	-0.064691110189723	-0.0287571327948374	-0.0116114952238059	0.0447763560987148	-0.0455044449608513	0.0406030036514541	0.0716434435890092	-0.0226614020908657	0.0355398287846599	8.57086840357858e-05	-0.0254744077245592	0.0224627032945048	-0.0130840667547065	-0.0557344957800074	0.00284173915136382	0.0276658681066051	0.0201634567655504	0.013678073755225	0.0427638990532983	-0.0936378455144331	-0.0308533642068839	0.0443106324044994	-0.0192645813902077	-0.0200292008180208	0.0896883144846052	0.014001389248294	2
-0.00014600892217774	-0.0142706363820073	0.00828223421480551	0.0506696725486924	0.0191032574497935	-0.0753983269936004	-0.0192945165745914	0.0269159530432931	0.0291697099240873	-0.0946303749567044	-0.0281691555276218	0.000930948066622722	-0.0367627707772414	-0.0144445669013729	0.0653117827232685	-0.0277531265568581	0.0737644616864491	-0.0124556728536836	0.085230941973031	-0.0273397715659147	0.0616557072035173	0.0020771639623769	-0.0542916810885596	0.0208749739216134	-0.00779735823887027	0.0158432992401699	-0.0381246620717147	0.00139232572505934	0.0320695385762431	0.0149298329000868	0.0862577421551499	-0.0386181220422477	0.0399956323322003	0.0129284516038343	-0.0463233782300745	0.0728285920628767	-0.0367952889289553	-0.0383624311637947	0.0198771424991014	1
0.0111932285861287	-0.0231182277002572	0.00780091226513512	0.0154208016573519	0.0118457481986907	0.0283853783833616	0.00570329107037657	-0.0446836447634622	0.00175032406520205	0.0443447471942794	-0.0206329453156368	-0.0491158163460292	-0.0213625757003924	0.00341434350524174	0.00553073999589821	0.0206335022041151	0.0500439372190345	0.0107563727117218	0.0268190295983522	0.0631320358570768	0.00791674355582846	-0.0684044970864078	0.0213732452296827	0.0167201618532379	-0.0324697454705963	0.0310799658928018	-0.0394264215733535	0.00137433129143478	0.0203247227829548	0.0650598968514141	0.0519160752390262	0.0282826308456211	0.0600124172552982	-0.0323098024194759	-0.0243171801545553	0.0374317249214055	-0.00926618325419267	0.0247432774500009	0.00914913479556691	2
-0.0063679285504178	-0.0534817772452774	0.00146251154707665	0.00750509473501669	-0.0164679731461428	-0.0216490793996402	-0.0343747963846399	0.0184168337521266	0.00282749066296925	0.0346850332523125	0.00201408099836744	-0.0745126440746479	-0.0168986368179184	0.00565275066830538	-0.0259869060580216	0.0545968894096846	0.0112679668208442	-0.023264758002127	-0.0136750059998638	0.0323069304491207	-0.0691519441477104	-0.014222293662125	-0.0225522776603809	0.0574468231622231	-0.0576065980833723	0.0520894222502551	0.000634804931316294	-0.0443362567612198	-0.0686044129820882	0.000126634205837341	-0.0640793107355079	0.0423359429810697	0.0684005001151353	0.0196427517900979	-0.0682510226089615	-0.0316191418542101	0.0263264482466295	-0.0679020436695537	-0.0327425024243441	1
0.0493438120392242	-0.00531473045546478	-0.0171117435965523	-0.00854722501077461	0.0128958765845212	0.0124549855093357	0.0485360505271092	0.020142134466647	0.00229144067048738	0.0278373645147594	-0.0178669184927614	-0.0847581419372355	0.0167748916171941	0.0264099572344595	-0.00309760652175826	0.00536988816247461	0.0246996672898876	-0.0122554486841801	-0.0589183128259709	0.00492429310324607	-0.00474138361580328	0.00986376967728141	0.0395881185731272	0.0113596442709659	-0.0329206457174017	0.0413782258745004	-0.0442377236859006	0.0565543479752345	-0.0106292205234231	0.00732582377700881	0.0057018216111839	0.00854711367008044	0.0538618692352174	-0.0349057833963419	0.0501680236577449	0.0164013371537521	0.0203175099887391	-0.0443578010062416	0.0227355734424998	2
0.0609126190627683	0.024657929696937	-0.0267762501217226	0.0266975267743912	0.0191115183132427	0.00269498535432494	0.00603450079810839	0.0285465724372222	-0.00201228531224665	0.0167193070418914	0.0180195144917308	-0.0237914324948156	0.00300101058531359	0.0237240169330803	0.000136059723296567	-0.017334227445488	-0.0476122847907394	-0.0178224605248009	-0.0194365623670883	-0.031242127785762	0.0121378500103271	0.0310768551058179	-0.0158031593707575	0.0286575802618121	-0.00519489039698733	0.0130731945255222	-0.0143626441694117	0.0307857135960177	0.0169113433556441	0.0131306921595475	0.0323607600441842	0.0331695875079076	0.0241977200695366	-0.0243949989705139	-0.0367897363305282	-0.052853359051399	0.00166541974085798	-0.034105847662775	0.0180191682921247	1
-0.00573069021476795	0.000644627932988398	-0.0075631998709538	0.0202300227102023	0.0386903734686646	0.0507476924498165	-0.0184119316338096	0.0964244683541581	0.0281431075837491	-0.00588458478956052	0.0427107262261276	0.0373710634296576	0.030232161203766	0.000912335981693995	-0.00785473352210383	0.109640707433679	0.0750554884174134	-0.0274147612192803	-0.0194959263946197	-0.0224190411879893	-0.0467912969985795	0.0218849386882038	-0.0230622624080099	0.0549027971144045	-0.124357895111495	0.00376539901793855	-0.0401658251909882	-0.011990657363436	-0.038561696119248	0.0704664503744356	-0.00678887330849642	0.0759032559616603	0.0581403966329171	0.0215424206385137	0.0328067629327593	0.00958517222699085	-0.0578639017225605	0.0552858285255342	0.108536960736753	2
0.0174030228895888	-0.0666768921038709	0.0248316777781673	0.0178772049763188	-0.0577557175886183	-0.009037650220617	0.0100520367596255	0.0597837735554018	0.0334007719967085	-0.00283987304849593	-0.0160579153134504	-0.034759385268867	-0.0449396115792829	-0.0690648727929846	-0.0320075585403127	0.0808927877229101	-0.0767401479663824	0.000398137205973015	-0.0460934801678965	0.0988582340164934	0.0112111254728316	-0.0218933383439517	-0.0430401775079155	-0.000496544537153452	0.0360903652992581	0.0496591253820202	-0.0501195859708123	0.00894687279112197	0.0206573571954078	0.017614226213275	0.031825867958692	-0.00810154081437513	0.0622884495946675	0.0244124628938706	-0.0248013323319078	-0.00369968050295732	-0.0341884155752118	-0.0186347927111703	-0.0483679024796732	1
0.0332469945213908	-0.0278450111490122	-0.0074335206277637	-0.0803542654825907	-0.0474950603855475	0.0637647941752636	0.00392171926577099	0.0105994491041479	0.0219722208852285	0.013894318833366	-0.0167429190170503	-0.0138894353256616	0.0119720680348246	-0.0552213196157699	0.0236177769832638	-0.0104799307039644	-0.000462089426169809	0.00999533784495934	0.0127011961855938	0.0010081716686528	0.0130155984890406	-0.0665377329162186	0.0652757183245481	-0.0184037147840284	0.0121182977581807	0.0370587361267827	-0.0557120162280637	0.0450450882107458	-0.0470395294905938	0.0521446239483335	0.0436062454154836	0.0352656302602228	-0.00805625973535248	0.0116891245855803	-0.0293278109140694	0.00362777595552015	-0.012721123204929	0.00739803111362373	-0.0499332339546873	2
-0.0293630491153675	0.0779834968965534	0.0818644918499127	-0.0401332687461735	-0.0433583581434945	0.086532393875496	0.0414467938120497	0.0286118161391699	0.0157396415162167	0.00790093018737093	-0.0561232156267413	0.0239228565892766	0.049148859425942	0.0207374242818697	-0.0539490948871529	-0.0407024211603499	-0.0310359000645492	-0.0194742877975165	-0.0468084996192099	0.0484792379117957	-0.0464048754556949	0.0406375129972569	0.0216482001344374	-0.0367269908196854	-0.158109851465745	-0.0140802354295619	-0.0148459584445879	-0.0116706250404906	0.00141523312193486	0.0829224046259974	0.0579579360079295	0.00153597995137685	-0.0211068113149376	0.0807990311057518	-0.00693481514138351	0.0520205739240671	-0.0223993277930108	-0.0531418228314512	-0.0516550856312598	2
0.0410265323000705	0.00641059877114569	0.0559045709508265	0.0453480418013696	0.00969533361763827	-0.0256548556652018	-0.0567623902077792	0.0175773489228994	-0.0282631647215095	0.00807760400058827	-0.0269626511119629	0.0567418472931718	-0.0146143037246879	0.0191273016516947	-0.075307943096847	0.0338610542109599	0.0271884477619085	0.0294242112610858	0.0313702705220217	0.0513427876737489	-0.0863175045312153	0.0713662428561963	0.00376718884445237	-0.000434948101381989	0.0393242026926123	0.0190917698720378	-0.0407020548775741	0.0602711222375299	-0.0382120847887649	0.0699993744670211	0.0553033390157536	0.0229971171924704	-0.0113416819085905	-0.00974176964570808	0.00665625609636537	0.00465113596549642	-0.0157647820465288	0.0312139229626165	-0.000779602391667387	1
-0.00997579675427706	-0.0589723994017707	0.0158667838863216	-0.0438073532067289	0.0241575309755511	-0.03532453570922	-0.0718468924584226	0.0183998550306564	-0.0235178051512405	0.069843668747436	0.027367812726463	-0.0123412739835405	-0.00265062390172544	-0.0753462387125642	-0.0457253312245215	-0.0208639714202899	-0.0528208046199652	0.0385483899387554	-0.022076995075888	-0.0218987316645902	-0.0282257436406994	-0.0219384002322014	0.00396540496254452	0.00542812117793698	0.0302594073337305	-0.0214231517249331	-0.00442329394818659	0.0467252791919485	-0.0389203152319598	0.00471976408064555	0.0563796126027304	-0.0803552070451471	0.0258690007486359	0.0144766793618366	-0.0150388354184616	0.0483395015320416	-0.00349681065359665	-0.0299964254494487	-0.0326637287913954	1
0.0565695837541105	0.0388986431309367	-0.0430709088828541	-0.0564319439276944	-0.104848503100609	0.0195795117521661	-0.0140576992287851	0.0576518401816532	0.0177694670575661	-0.0755504761681636	-0.0190776970424109	-0.006435491965891	-0.00358388645889125	-0.0247400700488715	-0.0574041481119965	0.0249987576235058	-0.0699485268183607	0.00986331513514306	-0.0208924161183437	0.0984670452057603	-0.0182502821075718	0.115996197637429	-0.0832872058949553	0.00706926020825385	0.0253877418735414	-0.0103810706758852	-0.0255148913698294	-0.0204271466886968	-0.0304790997746854	-0.0344961763290375	-0.0757194335443762	-0.0172345459283164	0.106528230632601	0.0190907134763954	0.0378732754811581	0.0651106942581589	0.0633263849224029	0.169657568296636	0.0081154586547171	2
-0.0346226517755045	0.00226712544705547	0.0385719682523075	-0.0163841922120599	-0.0958172865060021	-0.0252822373487411	0.00978222864230864	0.0625324740900917	0.0338724065586444	0.00544844689028964	0.0405926339397203	0.0251694577095223	0.00717039629448662	-0.102873750337729	-0.0574944644859073	0.0420672748209276	0.0431908921114287	-0.0294034599561899	0.00832020062577443	-0.0654331828392011	-0.0170936685927644	0.0522573136054652	0.0183741079571901	0.0656843513848443	-0.0459401971526614	-0.0424267034701708	-0.027011757263437	0.0169966791123503	0.0379866008083965	0.0259913798866048	0.0427589546662885	0.0217109966254819	-0.00596203978354129	-0.0232694493643431	-0.0342413884352334	-0.00727216340162751	-0.0512889429646493	0.0276168914439229	0.0288734777471749	1
0.032263005698924	-0.0401429560980172	0.0201562283174773	-0.05517750511152	0.0306436350648859	0.0301567968601646	-0.0425438910358817	0.0218048835917213	0.0391257718651063	-0.00743721648850327	-0.0095408969490343	0.0136550920823835	-0.0381391781068246	-0.0663949533974743	0.0302259944502698	0.0136037890311825	0.00694346287883825	0.0267782511324226	0.00311028968801264	-0.00348234386190755	-0.0417619107507045	0.0116686986370045	0.0352567212524803	-0.000722123574236925	-0.0233555450013886	0.0376327096819102	0.0111760464393423	0.0531407726520981	-0.0595036160970561	0.0556327410564034	0.0051622024198863	-0.0892339397920894	-0.0191342425767082	-0.00439214970771352	0.0229024208236076	0.00225445600494726	-0.014061006991184	-0.0450875344850225	0.0639987886696761	1
-0.0272042906367546	-0.0500535384910807	0.0245503928014701	-0.0359949736459094	-0.0448395658291094	-0.0263388280821484	-0.0107508499735213	0.0490904086987899	0.0137019790171952	0.0100978400340363	-0.0099349633158239	-0.00983723219762925	-0.0270355240077263	-0.060346951823147	0.0404748756660943	0.00265784807548725	-0.0455724009410421	0.089143613203046	0.0248741187725072	-0.0210344226786812	-0.0487079980660767	0.0410673910784448	0.0137163692062198	-0.0169217660988599	-0.0518793651350994	0.00447576913240317	0.0250643713453818	-0.014097618713855	7.27388539211245e-05	-0.0305493905308341	-0.0103811021483855	0.0349798851868569	0.0141986993567987	-0.0366320769192439	-0.0497345472581257	0.0156895071524251	-0.0598811323637026	0.0131546173744036	0.0451190922727001	1
0.011858949809929	-0.0533524454728299	-0.0143271504283312	0.0241749307669027	-0.0803242593946911	-0.0104897637869171	0.0158444251573265	0.0110363547781106	0.0360009184524566	0.0257993549546789	0.0465498960809071	-0.000186317974911497	-0.00831298929876911	0.0246676412527362	-0.0200778690015961	-0.0501936492129479	0.0791202510685941	0.0235919094177895	0.0581378451507915	-0.0128137075161028	-0.0325594964834892	0.00426366831280841	0.00848099044852446	-0.0271674554007738	-0.05830916333093	-0.00899300081330852	0.0314433047894905	0.0325810407235816	-0.00434067286287173	0.0512919282102954	0.0469012339377291	-0.00165922111841463	0.0272254452620793	-0.0214605224702417	0.0570934595452098	0.0127664930608199	0.0104753802037276	-0.0852370226451308	-0.0173512497783733	1
-0.0168440643493859	-0.0355320852180696	-0.0181778299470788	0.0424882309560794	-0.03791877917316	-0.00567271766832979	-0.0585575852606982	0.038693553553406	-0.0271693722189748	0.0114266427941096	0.0320262565429522	0.00659158583124904	0.0240261115523743	0.033742247776953	-0.0231513992968651	-0.0142505822447087	-0.0315582161140115	-0.0619532944916812	0.0224642576452583	-0.0277460101056939	0.0103128117148977	-0.0219105642074779	-0.0704555836085398	-0.0588500798463033	-0.00378664243789905	-0.0248674573872248	-0.0297638479750561	0.00400584751086896	-0.0353476744750878	0.0325036623782408	-0.0445498601249892	-0.0605257927354733	0.0780023307367082	-0.00157769407565682	-0.0113380494341742	0.0607837061004319	-0.0256296280286012	-0.00241604739503189	-0.000936831852477378	1
-0.00248928626307026	0.0062583744862983	0.0378602043826754	0.0106623781074796	-0.0816327899327603	-0.014227588431253	-0.0755612250369866	-0.145668393655114	-0.0261423768187612	0.0627597025774689	-0.0405385862816221	0.0441420147684934	-0.0414154340249291	0.0482368786721562	-0.0342731608672035	-0.016219282713123	-0.0194715117602161	0.0513128432435751	0.0683505894617821	-0.0539953187197347	0.0412478785675582	0.105217883808507	0.0014732614818275	-0.00564139273378141	-0.0128470516616534	-0.0205913871232668	-0.00749056479946944	-0.0105050731488255	-0.0652387026726333	0.0612779424765773	-0.00857333331175684	0.0731521089899285	0.134021762733727	0.0462757860053297	-0.0963318256919443	0.020626555097359	-0.0427954449283378	0.00333453573119565	-0.0406983829105561	1
0.0247131222318628	0.0335223049203751	0.0295707733419768	0.0168788161316555	-0.020230995336961	-0.0136419469228346	-0.0675048630857863	-0.0142221763246014	0.109730289567546	0.0443423674187781	-0.0124713952230558	0.0102415464854571	-0.00677798675534416	0.0617063729210507	-0.0210597537495893	0.0117547049599166	0.0334558538538086	0.0208834510693883	0.0033980125694211	0.0166946404737382	0.0535295308729408	-0.0512640869454229	-0.0623224298052059	0.124542714411422	0.061398777659336	0.015226111219489	0.0355820919828787	0.0139320387777141	0.0285431974281599	0.0181208837007533	0.100753907169939	-0.0309644689280526	-0.0612813727647461	-0.0494618265497018	0.0139658750372065	0.0622186763908299	-0.020174397831057	0.0623463776919938	-0.105023444728127	2
0.0427564533012741	0.0269842110607749	-0.0298723455956607	-0.0248638737446313	-0.081776119402144	0.0352138394657511	0.0169683505926729	0.0235077898366426	0.0886945254175937	-0.0570184106708009	-0.0272947869924481	-0.00945249678630093	0.00799971714663285	0.0516861260981522	0.00436904751555657	-0.0389935782285663	-0.0103974927132573	-0.0206507233595095	0.00424177735414432	-0.0192761899741752	-0.0977844166986858	0.00685066744109212	0.0372738341170731	-0.00578987558561851	-0.0158582123713361	-0.0260774088802029	-0.0317557422737437	0.0171885143737366	-0.0489594515518696	0.0322170470070373	0.0125089000429141	0.0150647445407198	0.00184976457668423	0.0131678068330979	0.0380771734913009	0.027751863980028	0.00114541142001284	-0.00682681054317177	-0.0902930684185086	1
0.0643845895794192	0.0397038248329845	0.0190580329017378	-0.0320159198930754	-0.100323261908512	0.0143801976991994	-0.010826989904545	-0.0286387996472196	0.0386394736780239	-0.0366526045702979	0.0374376741114837	-0.00525920083215696	0.0160101530520105	-0.0456439966256031	-0.0034552967568596	-0.0207490536696576	-0.00208325096158781	-0.0307365040594284	-0.0133827022567635	0.00480111795624276	0.0198462595732263	0.0134883239215809	-0.010570513571728	0.0669231644597806	0.00351212877716765	0.0424190269896474	-0.0265527582558177	-0.013963812812616	0.0475749454492277	-0.00853172733398543	0.059303935496317	0.0265724771759252	0.0219535298121258	0.0401399530411013	-0.0409241038532741	-0.0210853240916198	-0.0150468430548738	-0.00359363253034307	0.00191728728983739	2
-0.0155368508959195	-0.0291367974160349	-0.00203023440076605	0.0398413368328955	-0.0315795857596379	-0.0165838562091744	-0.000551381075387561	0.0264726460019001	-0.00933950926516624	-0.0152836146280417	-0.0324424323514854	-0.0534296449710621	-0.0415771949426067	0.0738567944717714	0.101269893579088	-0.0575663554346524	-0.0122752115347944	0.0590597888488602	-0.0356679534332203	0.0327855885744716	-0.00330164013588922	-0.031742641706411	-0.0381578726310663	0.0598590722725093	-0.0920545376288635	-0.0219791040470983	-0.0105823298176152	0.0450395305384097	0.0618995171897888	0.0318908889048862	-0.00569736015566484	0.0335064839157245	-0.00431985581831611	-0.0164771760403555	-0.0107926079335073	0.0482925308562025	-0.0667160621663877	-0.0384829238727978	0.0266373334669196	1
-0.00664214170440815	-0.0660100224199578	0.00494740732708103	-0.0184302264668974	-0.0703699514354265	0.024936426024756	-0.0152267446204506	-0.0158953519705544	0.0202840709269112	-0.0276300415798493	-0.00426334531775008	-0.0186921576863049	-0.0265192758238735	0.00065409298534737	0.0293158449759595	-0.0034453084436429	-0.00117798410437484	-0.0107052101820546	-0.034370748591027	-0.0243370880461715	-0.0443051905295872	-0.0210974963073234	-0.0250429143488047	0.00571139877942885	0.000836295095015602	-0.0158783104785249	-0.0768156201975058	-0.00205588341195087	0.0131867074551901	0.0484776705252207	0.00406520278557177	-0.0084813205272257	0.0326605715640411	0.0184233401396473	0.0208722758880176	0.105317337310202	-0.0190020413381493	-0.00442166121787665	-0.0235753951808739	1
7.80266931526025e-05	-0.034367431048047	-0.0175973729988726	0.0290779067066439	-0.122801022907428	-0.0194028028572934	0.0162603917333378	0.0181425698574272	0.00573762157418125	0.000337853863527384	-0.00150567254807081	0.00167599419013376	-0.0396172625258953	-0.00564280764456163	0.0235408379475369	-0.0429346386584595	-0.0469128060328739	-0.0640565744098378	0.0201414597122216	0.0659613241636406	0.0650894477254687	-0.0132031786916434	-0.0158514225600779	0.0485327368078906	-0.0613508274509178	-0.0187557789797917	-0.0163396244375053	0.0190973933941506	0.00571094752714306	0.0180052458287192	0.0324734145042324	-0.00584862042136372	0.0126854325935634	-0.000311102239333288	0.0397527903428379	-0.00649200892346444	-0.0243910578493736	-0.0685668219785961	0.00876664381312835	1
-0.000985553406054953	-0.0323310459227576	0.0259266272663034	0.00454727426626285	-0.047893101573191	-0.0474343072747754	-0.0341643058190765	0.0192140568668281	0.0279851155477377	0.0557772844191486	-0.00315422641365826	0.0261548006547161	-0.0578754820319462	-0.0589737171039749	-0.034201361943322	-0.0290783747861046	-0.0123535234993238	-0.0250400169221873	-0.0163167227845983	-0.00575319730245837	0.00458914553901418	0.00426851401326153	-0.0366195537274887	0.000960566620574833	-0.00696485190275593	-0.0422956905529837	0.0174532233435651	0.0501072283365131	0.00990229663292353	-0.0166033255496043	-0.0346704697605774	0.0132637380914915	3.32600470857522e-05	0.0147816400271637	-0.0294876932776905	-0.0126550093672083	-0.0298975406983617	-0.0535108481119667	-0.0116085757501546	2
-0.00657751406748591	0.034769152399676	0.0158091752967682	0.00791856407089231	-0.0777364391573282	-0.00794090122710414	0.0571922445570599	-0.0727639630079836	0.0232865717086961	-0.0126669278983583	-0.0197795802009273	0.0424144668598512	0.0619792271453418	0.00943376834263929	-0.00962420352879902	-0.0292139274999303	-0.0284009547534076	0.0659893698175057	0.044103917950337	-0.03670143137664	-0.0752027295086542	0.0315516896104644	0.0261251936381069	-0.0236884443675779	-0.00394339259214998	-0.0914930870414127	0.0341867137738304	0.0157604347594514	-0.0158658995693382	-0.00959093646998747	-0.0229071910689821	-0.0177022936750186	-0.0124311073001087	-0.034528326574975	0.0215549479031916	-0.0595741698171675	0.0162433737778922	0.0644516712488915	-0.0425301438646758	2
-0.0450795217852705	0.0550370964010188	0.0459479611063791	-0.0516175376368943	-0.0547950472766161	0.00956377757741853	0.0955361567635151	0.0150825396750248	0.0306718959483868	0.000332071532178396	-0.0348241038312382	0.0186641021443796	-0.0054303253042022	-0.0475968505194955	0.0046846250684778	0.00997090607200811	-0.0926720845897456	-0.0867663021009218	0.0430285591114125	-0.00711983180099263	-0.0773597903433323	-0.0150319105203489	0.0468045531751122	-0.00827905445687916	0.0261328617966859	-0.0146692369598711	0.0306025889478033	0.0201324862906819	-0.0675788531872623	-0.0033011369764159	0.0751235767634497	-0.0643964571541014	0.0235480929178412	-0.0756273802757921	0.016024492368839	0.0676372946831628	-0.0493988808100694	0.0135576804170154	-0.0317939193454889	1
