"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
0.0146274406800837	-0.0193192459625685	0.00945095516901025	0.0362058476892551	-0.0480653023712233	-0.0152927960545861	0.0473312253805398	0.0382285052768809	0.0369172829148695	-0.0726280970193802	0.062500360901711	-0.0105290366078771	0.0325950966628627	-0.0234313731592854	-0.00956417630715203	-0.00318010022823681	-0.00414835978745658	-0.104668883533429	-0.0498772934768345	-0.0205983425761759	0.104064185036439	-0.0320947063429378	-0.0554107919767031	0.00972950290556486	0.0357731321595235	-0.0378702979129909	0.0248546895472403	0.0161059284503403	-0.0386095565418896	2
0.0598771170942797	0.0168512159228219	-0.0299754391419952	0.0665165294195695	0.0174924965222235	-0.0310371124457718	-0.03625582032852	-0.0228834133009969	0.00201075107482554	-0.0824954400245525	0.108025219558474	0.0354161822028156	-0.00233515498375865	-0.0531607308354804	-0.0395572697685183	-0.0587536617521119	0.0475938586866284	-0.0764439218605491	-0.0730965697289579	0.031190630918074	-0.00944459325290446	-0.0634197714158502	-0.00840449336837428	0.0232115677519539	-0.0205623463488609	-0.00412126871022134	0.1332613925694	-0.00583792046187124	0.0377077229299821	1
0.0676914705206048	-0.018397606861879	0.0528870433984269	0.0788604522657631	0.00227155099149439	0.0276957768943628	0.0358095862096526	0.00103898621179076	0.0726965236870137	-0.0548770191621157	0.0599337586210622	0.0764675124262715	0.0218827483450764	0.0783094664305035	0.0304420754521418	0.0418316458254325	0.0832545059109068	-0.0041915196393034	-0.0128818973092174	-0.033505518529589	0.0651067719702208	0.00958272002462712	-0.0499109132887584	-0.0135246098564022	-0.0168840741201173	0.0514156916444125	0.0195877295258932	0.0303063838695631	0.0374239847235716	1
0.0502913729219686	-0.0534242435963532	-0.0906014214367871	-0.144094737418609	0.178870095760332	0.0440305451730657	0.0108493117856762	0.0788254280745504	0.00830370610977667	-0.0285424807845507	0.00983419567446749	-0.0286005438203082	0.131125878237867	-0.0886664590819997	-0.017557809403317	-0.006567163536669	0.0448447495761213	-0.0231792199226033	-0.0481501824602361	-0.0605886119482222	0.00735764962441509	-0.0316179657948455	0.0224021710217711	0.202155049667441	-0.0110928159596522	0.0887877337197176	0.057336293295424	-0.0495223680655584	0.0580521908796455	1
0.0379225692037087	-0.0104832257080944	0.0642353543739911	-0.0275447143179167	-0.0472527940112656	0.0443723074515703	0.0186792911585921	0.0576708982996836	0.0290461171265816	-0.0405327801245277	-0.040461133172072	0.0386676929165095	-0.0147218328163549	-0.0944627046176089	-0.00294908533881861	0.00623084272283329	0.0477622473508716	-0.0195357276003217	-0.0141600851937766	-0.0178031161189022	-0.0622110793156218	0.120289879991792	-0.00300554459302637	-0.020679430356226	0.100653155453127	0.0525710293205133	-0.0591509853652455	0.0201368883692767	-0.0906532278392727	1
0.0372880006266687	0.00124643239671532	-0.0436701240297947	0.0270764585072353	-0.066343228054621	0.00407860662461766	-0.0569410031296533	-0.0078706744408228	-0.0716699505632398	0.0408408271388074	-0.107477737518676	-0.0246931004299907	0.0268990054500397	-0.0435605510408829	0.0749677516103659	-0.0596389955560605	-0.111013692571953	-0.0223307363325069	-0.0388340800213898	0.0197631531556919	-0.032893784945475	-0.0171930477592376	0.0388093721716997	0.0181652015656595	0.0522762247888981	-0.0023269337466738	0.0276391675445245	-0.0303772287620607	-0.00130903048437678	1
-0.0106466518953909	-0.053245709209033	0.00487282553786776	-0.0533298435945724	-0.0123700632861407	0.0690322291331735	-0.0233899697278418	0.0411356516123659	0.0204422137691205	0.0426641421944629	-0.125549677035423	-0.0854399705065818	-0.00795757230568048	-0.176098663286654	0.0187960612222314	-0.0942889922355971	0.0623725952689522	-0.109577011036619	-0.0604781496618988	0.0669430840815007	0.0896161132452013	-0.0811664235044257	0.0211901397380406	-0.0418976434532536	-0.0166908755830062	0.010087720846858	0.0215330215294546	-0.0939242077362788	-0.0217930531634811	1
-0.0203858572353328	0.0631734534031369	0.0227120126331968	-0.000860344737148067	-0.0663919715577913	0.0027795150972558	-0.0127065030182116	0.035172378826642	0.0651816490290121	-0.00165092552088959	-0.0388743732413862	0.0528271417692938	-0.0993869795979779	-0.0298651786954942	0.00881513242495864	-0.0141518736760007	-0.0266609643573719	0.0618879180363889	0.040002013755233	0.0408233123207642	0.0157872616015866	0.0281574668370032	-0.0783195217355022	0.0353342303980141	0.0257352582353169	0.0247549947328875	0.0238080444205459	-0.039837583362171	-0.00158638127333712	2
-0.0682318593901596	0.0948397711395618	0.0431806374305277	0.0111180252735966	0.0120523643994161	-0.0332545216107959	-0.0274690857661682	0.111617827616835	0.0642053828867514	0.0222634837693323	-0.119760422510897	0.0227896424488454	0.0410398424252719	-0.0176118510437948	-0.0322269228284311	-0.0100652753731471	-0.0589361783781208	0.0658621328333856	0.0346332513780109	-0.01768599344584	0.0384955450605248	0.00501489728780241	-0.0432940361684685	0.0293786776339234	-0.0451893476177159	-0.0538997263500374	-0.0190579711749799	-0.00210884624374773	-0.0771425565753582	2
-0.0146453279337419	0.0236127057483451	-0.0431722163054554	0.0841559274343733	0.0623400899418193	0.0361204658565229	-0.00664922297113206	0.0821493265179461	-0.0375086403140505	0.0283387377151303	-0.0191724251534398	-0.02479674578715	-0.104290888051223	-0.0655833538705183	-0.0636371300355476	0.02298706795943	-0.0983196324283795	-0.000939004987577351	0.0435693905839644	0.0862800522036179	0.0102799220252224	0.0282591738059941	0.00381237823191314	-0.0796563629628004	0.0783574270589363	-0.0705963052028307	0.0998080452457874	0.0103124979703768	-0.0227235655927906	1
0.00311857274241869	0.0361075589136748	-0.0302865156392311	0.102691926093347	0.0679988726966455	0.0039126800639851	-0.00408862907291986	0.0862784174334628	0.0344467100111024	-0.0129226425225845	-0.0313466928273759	0.0322155733470366	0.0309692231121753	0.0184208023122273	-0.0158228949225269	0.0251219459740288	0.02853035697401	-0.0354043093496678	0.0147422723531405	0.037632135619799	-0.0330186219400122	0.0479909088778291	0.0766438566465209	-0.0517861861523996	-0.0619236576205042	-0.0389809477656669	0.13271914859295	-0.0131425369026324	0.0556269932149427	1
-0.0259226956261033	0.0971713128967795	0.0217093522652455	-0.0178058898836475	-0.0655652454047447	-0.033850864653517	-0.0704196524944016	0.0105407961189184	-0.0256126165653314	0.0412107301600553	0.0372159027520026	-0.0164141857194138	-0.0452323611710753	-0.0587992422902903	9.93365975367603e-05	-0.00416118295724172	-0.00633904906519154	0.0108635752407223	0.00316571722010159	-0.00164175486397061	-0.0235121479693711	0.0726190447279261	0.0285056906440315	0.0815599398388405	0.0491903750155546	0.0419479957575387	0.00491573721466693	-0.0155020188445126	-0.0161432064934115	1
0.0222397977457011	0.0254031330806566	0.0202044464569689	0.0964730791474849	0.0394874180216302	-0.00197069085258105	0.00422324440873117	0.0348262594011284	0.0511573070168449	-0.0681879632395359	0.042749097845141	0.0389511056276771	-0.0389962158358826	-0.0284116315125407	0.0375103808855553	-0.0561279908228018	0.0746392574350323	0.00520431889574819	-0.0254112592299015	-0.0483895149289059	0.0721888822636999	0.0221363658253471	0.023597740926786	-0.0216489666705477	-0.0226647236331529	0.0609159974940954	0.0246789315410678	-0.035057104902211	0.0324427278848956	1
0.0553315597417196	-0.0342220610806058	-0.0187131930757547	-0.118988588243832	0.212923822562157	-0.0551242639385975	-0.0348810642331585	-0.0425322628755413	0.0389430341586746	0.0989844937766158	0.00342789422657159	-0.0173042547754205	0.00674403868138179	-0.0538644993011141	-0.0165957049043765	-0.140308483270491	0.019688769849107	0.0448276066741127	-0.0410896299378163	0.0686977545894812	-0.00717591274496877	0.0425576910214651	-0.147527277297131	0.0344771555757597	0.0134248688682589	-0.138498596805614	0.148578699947741	-0.0357528966402613	0.102207460971818	1
-0.092723495658958	-0.0790555973542469	0.0376588806654028	0.0756920097339136	-0.025809285610977	0.0213887099468882	-0.0397954437683234	-0.0443257970654173	0.0559229714640099	0.0690950272351167	0.0160869627167366	0.0942433112107837	0.00836854504597229	-0.0272027587052679	-0.034146954436536	-0.0345026938108548	0.00660592384045519	-0.0672036257576386	0.0769216475543571	-0.0927588877078435	-0.00591239794359953	-0.0128812764946331	-0.0444675680938845	0.00292734285767996	0.0535431542323871	-0.0154900525087155	0.00889143458264835	0.0772262151201029	-0.0108772966545866	1
0.080950135351752	-0.0206961717276021	0.0179822181982506	0.0228393317229535	0.0210321069710976	0.0285378520736091	-0.00832368237840051	0.0511601909673376	-0.0731223242204003	0.0417835115996461	-0.0356332974813187	-0.124552296810578	-0.0709545104098537	-0.0175020853714395	0.000900956362464227	-0.0159165435325889	-0.035704202097748	-0.0164042090770465	0.0274780658407075	-0.0534047730955607	-0.0355223950890187	-0.0212159538139337	0.0288870607276198	-0.0713139797278009	0.0487242317444465	-0.00650801645285941	-0.0596220367791387	-0.0375801381112762	-0.10243693174886	1
-0.0927776687224479	-0.0958530791375072	0.00819265145356061	0.060849421798486	-0.0260248110427668	-0.00250825561069394	-0.0206389671661992	-0.0426232874727605	-0.0317658640363977	0.0126355544702417	-0.024939408642513	0.0413291947919025	-0.0541357467214918	-0.0451150118780374	0.00639536045131419	-0.0392306347683651	0.0442799623841817	-0.0295989353641728	0.0820577997947349	-0.0181956169642325	-0.0261633954530535	0.0172483536737619	0.0677709454570441	-0.030443501023635	0.00374065326678241	0.0286994558902209	-0.122961212117144	-0.0469389251546559	-0.0981860744485407	1
0.0510255983538586	0.0505156822538484	0.0529896264262448	0.017048320910792	0.0193455145791206	-0.04863628866812	-0.00205696124462785	0.00907608878552466	0.0554077477387044	-0.000628634986352824	-0.0397191935949185	0.0965418378027329	0.0144593841134938	-0.0526575213903569	0.045880625251438	-0.033029494438673	-0.0198336943605736	0.0472105154149258	0.0296610840039513	-0.031126499295659	0.0601711866729937	-0.0526349982295378	-0.0349775860567061	-0.0489762262807157	-0.0207824065922586	0.0339289504244377	-0.0766337036890151	0.0131601703766665	-0.0520342529380345	2
0.048437846816124	0.0116270745548862	-0.0186331255268845	0.0727080507215066	-0.00199240116110974	-0.00570978957556048	-0.0202417032558793	-0.0283817787851001	0.104180237075687	-0.0193283394568855	0.0373118076061293	0.0729223159545499	-0.0766824874796181	-0.055949975257092	0.0535205579947943	0.00169173602288103	0.0214103097249969	0.0273874210653513	-0.0333626050002523	-0.00547446883187006	0.0198936283841374	0.0217983496517036	0.0194873532795369	-0.0593635401938174	0.0674583436692516	0.0292940285779408	-0.00724838382352927	0.0150702132053847	0.0285953390780504	1
-0.0622873741131746	-0.047183131554812	-0.0102106407268108	-0.0606047387031546	-0.00494987117363097	-0.0808963945245458	-0.0374441436275972	-0.0275847541291584	-0.0159082708483411	-0.0267149872737203	-0.077036679604639	-0.0140697545238457	-0.111774753036227	-0.0484951665682304	0.0257090894300387	-0.00375872371799751	0.020501995706097	-0.0474709773868434	-0.0653217645231962	0.0881359727143348	0.0106859332228267	-0.0201774155932323	-0.0495504579636792	0.0177086132497256	-0.0258974092117214	0.0460359664615426	-0.0143709447563654	0.032360504845809	0.034473479529726	2
0.0223128668386014	0.043448832535715	0.00702624411179989	-0.0324029929717055	-0.070435772035909	-0.129604955902368	-0.00876763235128212	0.112912492018691	-0.00842671058731861	-0.00243276489786476	-0.0268514207693961	-0.0837938189418942	-0.0438615134497735	-0.0801729308891437	0.0149497030251014	-0.0189726396665755	-0.0404109387209696	-0.0427827989471467	0.0729791566260655	-0.0175164378333397	0.0127041541747899	0.00104989953174275	0.048568609279386	0.0892797059174003	0.0194722311170966	0.00616773727285413	0.0453394609861786	-0.0708843020858943	-0.0474929461160884	1
0.0674529052830045	-0.0115911497003832	0.0675875836316442	0.0412694485165215	0.0780964955036882	0.0383442693581509	-0.00388170503942304	-0.0527054949788036	0.0304296666444221	0.123531490576536	0.0403432894040863	-0.0116725651031241	-0.0827158311485593	-0.0461375988320047	-0.125540891032245	0.130133845189179	-0.0580645038696122	-0.0119046530982891	0.00253831991216756	-0.00493719574777031	-0.103249250091231	0.0566432429891515	-0.02412320503664	-0.0128049698685808	-0.0230856740350954	0.00332164569259507	0.0214393786164717	-0.0780948350774172	0.0399552646826422	2
-0.0044645477605785	-0.121535779145257	-0.0186253708442831	-0.00808926154105455	-0.0291121271303212	0.00638344083535332	-0.019214931255614	-0.105458271395974	0.0348368415461241	0.00279065259331552	-0.0296484072859739	-0.0471289571806402	0.0687643903881139	-0.0759452040859067	-0.0444358547084428	0.0214082115973654	-0.0748177803806114	0.141362242695061	0.0630985376405968	0.0497523501625276	0.0201745176870163	0.134605894276227	0.122781640433464	-0.133776833253547	-0.0437035945014376	0.0140812059055433	0.174687490966507	-0.0539674043501972	0.00380046845938688	1
-0.00979981957534755	0.0156363263906977	0.0537781265361314	-0.0445986568083055	-0.0577789291261999	0.0931954326087347	-0.0064656210252761	0.0406913013067589	-0.117407677235329	0.0330691642316627	-0.0351384203724451	0.0404131912283495	-0.0157863680834815	-0.0649073729723844	-0.0307103140198934	-0.00183944486812504	-0.0547085045791284	0.0509998017600572	-0.0253055198839342	-0.0317953448414693	0.0865365796973993	0.0563345587777949	0.0364855384168585	0.0055802850924421	-0.0525972549209768	0.0602896210202856	0.0611265028737742	-0.00825466092302105	0.0233407988051659	2
-0.00267850928969744	0.0805984910932371	0.0284214246822034	0.0298042625739841	-0.0112836976074079	-0.0458693712274987	-0.0270067616245755	0.013528581381608	0.0781760951765197	-0.004243753662272	0.014028786448927	0.0101403998368105	-0.00661595022926359	-0.0133140028119467	0.0443562476616554	-0.063444578808489	0.0391970440060049	0.0550086612519215	-0.0475886751014385	-0.0912973360837772	-0.0362418125126751	0.00688952442727894	0.123682622299656	0.0110210884341815	-0.0291465603201823	0.0600146077923377	0.0157703285273928	0.0133959420409558	-0.0320463235979932	1
-0.0160096365195039	0.0414407989387872	-0.0472100979521434	-0.0118206706778456	-0.048207084380674	0.00561005146149939	-0.0335617625408051	0.00683254023223609	-0.0613754740471786	-0.0658277296161512	-0.0669295646386394	0.0422057708530802	-0.0319422579577435	-0.0646296806278955	-0.0449113118675379	0.00949209444992855	-0.0210894972111337	-0.0837229685828743	0.0818986682930822	0.0303813726338945	-0.00718632352639622	0.064618538753928	0.0482203517569087	-0.0447038336221534	0.0764151416541511	-0.00215895749455012	0.0565302944412768	-0.0331896101476924	-0.0435111438907578	1
0.119185509268779	-0.165279186824597	-0.101397196758976	0.0433776740273702	-0.110504937918244	-0.0213364386230584	0.0879518255038453	0.0418337697312183	0.0405317612249415	0.0186282131786325	0.0797531568211659	-0.199051050416334	0.0547876810599642	-0.00892631625088976	0.0189768514165523	-0.0389348866639293	0.00891146031430531	0.127114610282003	0.157922129973676	-0.0241312707163409	0.113579806139248	0.0988891204602708	0.0641410009603593	-0.0425726623593014	0.101401173640605	0.254919060030577	-0.00416925853614642	0.132356726344378	0.0206859737440278	1
-0.00137893017835561	0.0717326571885328	-0.00191191427859737	-0.040408221832435	0.00866101702130108	-0.0370185478788946	-0.0350962774494291	-0.0562228415940392	0.00802499257736668	-0.0727358297839023	-0.0655752614921387	-0.0718416210162046	-0.00924308521458348	-0.0646942788418919	0.0537350325094888	0.0297986591799634	-0.00966994116622057	0.0165216341498069	0.141408137336519	-0.0326198270287877	-0.169690137977975	-0.0503357520591219	0.0487008118264528	-0.00405001040376778	-0.10882592254689	0.0355157887582195	-0.012059726690345	0.00106473612597353	-0.0925158728950922	1
0.0302503188555626	-0.137552949962003	-0.105584231720638	0.0398347982223551	-0.0966962263788235	0.0511323461762452	-0.0121573913378637	-0.0227795614693804	0.0634336407463019	0.0620482514553938	0.091820855445114	-0.0316647350961349	0.0336045098109709	0.064694353838312	0.0816099218951442	-0.0413063092439637	-0.152984191113227	-0.00440566699495942	0.0483501262568793	-0.0782612793815428	0.00305627218235386	0.057268921388286	-0.128252355712011	0.0888886272977718	-0.105666585777036	-0.0773209488304507	0.0749301233109764	0.1738975212252	-0.0767289709310532	1
0.0654604904057955	-0.118973149828524	-0.12916524249384	-0.0608812860313995	0.0276970019570154	-0.0124994740247213	0.096005281711172	0.0912818713192488	0.0351110915484659	0.0212072794831701	-0.00831640801901576	0.0329332679470458	0.0830366759934052	0.0534118399021739	-0.0755616614013729	0.0433902669702426	0.0473565316864184	-0.0564123618502577	0.0807353197972734	-0.0329085246067236	0.0255194418360431	-0.0245224939801094	0.0469212788463065	0.0488453428926692	-0.072652789456358	-0.0601770313863957	-0.00578033556665192	0.0383317835700171	-0.0646846881102111	2
0.0492806929076613	0.0287996850096927	-0.0706613205100358	-0.0592226632820064	-0.013659199469974	-0.0339404638682543	-0.0488023669687812	0.0197038545485148	-0.0649594787216408	-0.0451615235841757	0.0541912748295476	0.0201806831642547	-0.0681190873202639	-0.150288908649664	-0.0402672466417377	0.00921373308991426	0.0259148195480909	-0.0407440039252095	0.0476143612675339	-0.171870037440553	-0.0310431422540878	0.0174837731706004	0.0888602431396715	0.0251376390034757	0.0514511267162947	-0.0024094219062968	0.0270321209382778	0.0549178880002302	-0.050831447447923	1
-0.0293846757832401	0.0248066789203601	0.001411582537071	0.0230812947692327	-0.0261202249094909	-0.0623686479672823	-0.0340113599821608	0.0520015478295416	-0.0567191737502996	-0.0292187394375984	-0.0821768951238403	-0.0253947626516199	0.0661280500378345	-0.0102948146049661	0.038144678345797	0.076512204195937	-0.0441328512896996	0.0263872280136837	-0.0378510216492313	0.0265212744748692	-0.00451214603134971	-0.0910299267405154	-0.0249220725906325	0.0234273707501463	-0.0101598649613688	-0.0478680636002654	-0.0215046773606901	0.0564001921581014	-0.049040739440434	1
0.0358900177278449	0.00976972373319069	0.0132285359224778	0.078277563307366	0.00248623169454351	-0.0548775379047994	-0.0309259227139363	0.0725158392773734	-0.0439429649758753	0.0562455545989989	0.0655570570520357	-0.0563688113184349	-0.00468642868030593	-0.00735194538914422	-0.159361596758831	0.0920937499884461	-0.0345023843945586	-0.0430690351904524	-0.0533821146135797	0.0699388194879273	-0.0430782978142045	-0.0947638815527169	0.00351033801269098	0.0424386287701261	-0.0639084738590631	-0.0873726950877544	0.0152257791774567	-0.0111388452426049	0.0122873246606901	1
-0.0322645603687681	0.0393472965360688	-0.00259686179189493	0.0376902312767766	0.112496877207024	-0.047939044537816	-0.0160663980913664	0.0700907512459215	-0.0957673257384172	-0.0142331536106009	-0.0266239300352331	-0.00444220812781719	0.0159800936973732	-0.0137635110033219	0.0455433694455895	0.010323523243977	0.00707213124580027	0.0727732818810737	0.0399370215041683	0.0477722781219625	0.0439437626574169	-0.0195152270967734	-0.0337695654378022	0.0481667173428174	-0.0315682686938352	-0.0368936549829011	0.0282028578100278	0.0370565664864539	-0.0391028738219128	1
-0.0132378006916951	-0.0629961869772385	0.072141065762262	-0.0188816764493185	0.0303524823697101	0.0667306199647434	0.0065354854588391	0.0451421156513885	-0.0252619786326959	-0.000660972867869303	-0.103223426817268	-0.0110719095409665	0.009405228243173	0.0516291143642638	0.0281636308379422	-0.122984210647429	-0.089001893446978	-0.0189200635354775	0.00522971915372486	0.0046054444608549	0.0225988270571479	-0.0124817305282839	0.071149460286601	0.0851007468469075	-0.0738030498691285	-0.0654651054752812	0.0844007691063574	-0.0502978124838271	0.0382819103066041	1
0.0927132880075865	-0.0227176405678637	0.0365445187140937	0.0280155927739651	-0.0307768011857035	-0.0794461162913478	-0.0238878455595774	0.163404368131449	-0.0224278711665738	0.0252467652644438	-0.0299697229614914	-0.0402536925591901	-0.0345907949088559	0.0419508504485844	0.0933512587692618	0.0841502648345513	-0.1017937653481	-0.0344661203717467	-0.0295473543244394	0.0074335920473623	-0.0189821733264958	0.0336531711727684	0.0584036529569619	0.00700473688405508	-0.139900979491494	0.0371454314301603	-0.0311909892458956	-0.0331400843885528	0.0273088472757609	1
0.0169398583516808	0.0495203453188717	0.00541720633573107	-0.0166217263783089	-0.0462810469921194	-0.0465312598845704	-0.0720203828136196	0.0300224419641752	-0.0448337052261393	0.00523326889644006	-0.0106008302522733	-0.0566109166445467	-0.00407543633437409	-0.0498131915183996	0.0266569856579839	-0.0268160362264919	0.0189926121661292	-0.0346895899606681	-0.00309222115017119	-0.0308603607818858	-0.0118681850959683	0.0303552934600486	0.0262927848759113	0.0342118292154487	-0.0252298700087073	-0.0533072699389563	-0.0464135095128031	-0.0450171362098347	-0.00191222686572648	2
-0.0474756373793835	0.0647131934136627	0.00643863238225719	-0.0319744437385789	-0.0366924813310896	0.0210247810281888	-0.0353368926399571	0.0432461213756312	-0.0687969142918979	0.0074138131535675	-0.0798035356964634	0.00121237112245224	0.0637435064018829	0.0214931265097407	-0.041688598645436	-0.0553874376451226	-0.03545602660251	0.0423608960222883	0.0181661093272548	-0.000478805134499688	0.0190001906080903	-0.0097639194650189	-0.0173389186701745	-0.0942367646082099	-0.137522303407315	0.0411681836505352	-0.00287414526417436	-0.0052675630795522	0.0159414512733696	2
0.0307340293914492	0.0269387206578656	0.0541797070642636	-0.0520486384463849	-0.0172169536349448	0.0659639394600027	0.0013595713706862	0.0477196576547215	0.114906353537219	0.0565955844282877	-0.0553439772970798	-0.0377816178604116	-0.0393059969852802	-0.0225533122960842	0.114531101297219	0.0426941740418949	-0.0515245761027236	0.0315900190580768	-0.0554573286947946	0.0317282361475942	-0.00501692233213846	0.0716402381213149	-0.00644247428665897	-0.0115538085578663	-0.0105715730190344	-0.047138686201951	-0.0299655375116117	0.0185684723443599	-0.0162430491236998	2
0.0802710475007657	-0.00171839801790624	0.00617072323678448	-0.0268933949598745	0.0895782264813503	0.0507191324410791	-0.014261735953341	0.0439821667538528	-0.00521256497856231	0.169690992302739	0.0434050135814778	-0.0506777661606787	-0.0424184363168163	-0.0518671452313959	-0.0924033438584673	0.0325581699002174	-0.0219591345281099	-0.0221004046601597	-0.0292053979544226	-0.0417245789860877	-0.0977279739615055	-0.0197438519693245	-0.00777395577134849	-0.0328373404181208	-0.0290544713076413	-0.0100957573621948	-0.045940205266231	0.0356644261836037	-0.0749916120066979	1
-0.0011963209215377	0.031322811032019	0.0461517245454057	0.00665200063412681	0.00307275199322427	0.0247697636316413	0.00259341897199587	0.108660464509884	0.0097140689992194	0.0220356091556999	-0.119529971951139	0.0284260469274291	0.0495609484586823	-0.0145658769730048	0.0788152025865893	0.000510750778913737	-0.0576751454258828	0.0811479596146132	-0.0103341547094869	-0.05891088541877	0.0568164179647394	0.00131930045508999	0.0163805638241089	-0.0270434187186275	-0.0562708344842832	-0.0527761314289125	-0.0541324335545578	0.034289003398167	-0.0874834332102519	2
-0.00883824244838248	-0.065825483464672	0.105128691818324	-0.0422615282237306	-0.0535292800647472	-0.00689843508742682	-0.0179187935122484	0.0692861268562057	-0.0152065141389455	-0.031688699404197	-0.0355255097395124	0.057732117840226	-0.012014100211549	-0.0704190373620768	-0.0315721438259412	-0.023556503767991	0.0282904519389543	0.0247913773445358	0.0398441305521329	0.0510240832844632	-0.0436742748004287	0.00539975004885341	0.000575727749273863	0.0301381599934115	0.0198751808599322	0.0177109944858375	0.0408958013365159	-0.0902962792854884	0.0266830652058466	1
0.0403873305948039	0.0586241127973592	0.00120570895549411	0.0504208021310088	0.133876653447463	-0.0739533194576301	-0.00190364389680143	-0.0148560059378279	0.0834555938031484	0.100162054175753	-0.0774944650425608	0.0563323485926034	-0.0466568162304953	0.0242894673668638	-0.178970853770125	0.0729950268160329	-0.0213844143974584	-0.011913049206474	0.0668137943292352	0.0502629486175223	-0.0710794611736228	-0.0115060738029923	0.0180800394353756	-0.0345410750955946	-0.0111078792503988	0.141511546578918	0.0187174277820089	0.00181764367991328	-0.0356236536768548	2
-0.0212901597861829	0.0450920636656768	-0.0308046412632423	0.0359456412096546	0.00340859913191462	0.0303233102939448	-0.0238533252176354	0.066029423632516	0.0384714966981767	0.00553438599361941	-0.0543460994759306	0.0645588287934354	-0.0403022548269947	-0.0759763568458616	0.0523242877367615	0.00346331698655818	-0.0214953012938617	-0.0400018939991281	-0.0279861435147291	-0.00711152080456206	0.0487143672384894	0.0193073753756784	0.0959998599356449	-0.0758257352677282	0.0362220188512119	-0.0373530762060435	0.0234357197337392	-0.020518095775542	-0.0849629363905795	1
0.00166714355719864	-0.0101371895751365	0.0598540088740947	0.007214389330415	0.0684705336282137	0.0349086352065204	0.0208338863026696	-0.0661556023025502	0.0767729810155033	-0.028117152231593	-0.0297589022910651	0.0612602110158535	-0.0125717721242485	-0.0462649047694054	0.0544972904006197	0.079837795138618	-0.0110712392798641	0.0680849200753772	-0.00541629790909541	-0.00448220832191044	0.021580655762904	0.0402268591730228	0.0493497963376623	-0.0216029053631665	0.0015724783907546	0.00726761360357644	0.067825703578091	-0.023334644750721	0.0337863298949841	2
-0.0531089415247308	0.0401154101522435	-0.104184839189155	-0.036189899742159	0.105382569314825	0.0684711967367065	-0.0079330897366582	0.0479503979729405	-0.0311241678957072	0.0633869577225815	-0.00861450032197311	0.0497683010289642	-0.0917749327711211	0.0582643990223933	0.0953280329595802	0.0621949139768003	0.0258150066939685	0.000397171998090582	0.126764015951364	0.0510400817875539	0.0818333323070149	-0.057137087189073	-0.000547669209392837	0.227542316028062	0.0321872240070939	0.0525070873121763	0.0518392017013228	0.0153350243025061	-0.0675456834800994	2
0.0325535462684346	-0.0509326594548724	0.0431576182167626	-0.0138784603065524	-0.0550755182919887	-0.000682244849153231	-0.0297455276496606	-0.0345909846947257	0.0182226779633364	0.0517810765990196	-0.0529203980428238	0.00358257962686174	-0.0434041686704918	-0.0162763992575773	0.0657649146531535	-0.0223465733491277	0.00121725636207431	-0.028512523897798	-0.00918929047974578	0.0450350701144697	0.0859386335993486	0.0125274145052918	0.0159156609377092	0.0274962129080309	0.00375855503776319	-0.0237567584912167	-0.0418288933452613	-0.0791409593418852	0.045555828425738	2
-0.0846559594509446	-0.0530235351526277	-0.166189776586212	0.176897090734379	-0.0963121640286408	0.00857434228705138	-0.0184439004121581	-0.00885112868951729	-0.0312729551395794	0.058496535248414	-0.0644835613637291	-0.00669485400613966	-0.109729181926118	-0.0047545499200359	0.0682270180104937	-0.0107861504747665	0.177906090759815	0.138940020132987	-0.120504151212798	0.0593640637976113	-0.169501612806364	-0.140701980322566	0.0151995791780767	0.118298655455596	0.0194584720851248	-0.12284598266112	0.026394476032518	0.139759082991978	-0.0475664796144862	1
-0.029398911665469	0.0425196518293659	0.0684936113887447	-0.0378307182642878	-0.0329105820129692	0.0864470158012969	0.0154771269074122	0.033181930084145	0.0725596201169732	0.0292928946421057	-0.0942593872184626	0.0313040589859669	-0.0167713423467983	-0.0140497417076284	0.030527037983576	0.0511229861153689	0.0231835040153991	0.0616868627252239	0.014704149047033	0.0418633220505089	0.0170128557268748	0.079221386664672	-0.0616094177363652	0.0314700526517787	0.0430329361390537	0.0874483115497786	0.0612961590615114	-0.0411369838870134	0.0222900356984606	1
-0.0704765640914659	0.0484403068977667	-0.0322377296192699	-0.00107876221871071	0.0371568056186498	-0.0653899179537712	-0.0199235571845945	-0.0382267967694931	0.0973684666618923	-0.0112226000411158	-0.0458870407572777	-0.0556913240366529	-0.193294464812564	0.0362011563653996	0.183030243408366	0.134103282471009	0.055680996767659	0.0764714518744442	0.180393604850773	0.060670567052187	-0.040324209168423	-0.131698562611328	0.0498771713851898	0.0113583875248007	-0.0137178858546422	0.0392894850339187	0.126694315539007	0.0117763330672051	-0.0862094735668301	2
