"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
0.00310879203949515	0.0487769911407068	-0.0380408901189426	-0.0201890948045273	0.0440583975249402	0.0574362858812909	-0.0235811943775582	0.00591915479452727	-0.0380001627902075	-0.0121499174487319	0.052226970522337	-0.0412999960197672	-0.0491063243092832	-0.0562815521179375	-0.00189113501176771	-0.0259254684199926	0.0137142922809901	0.056957084375912	0.0200951419291118	0.000908171277115288	0.0153826327652923	0.0163867383113312	0.0399889515369734	0.00835711038726864	0.0158914375439485	0.0125278428138196	-0.00187648289921284	0.0430129420081033	-0.0497490056844852	0.0117268552772761	-0.0343836491592992	0.0148559422739471	0.000972751967955633	0.0615285405418578	1
0.01378001086207	0.0436596748141024	-0.0378549299324206	0.0349319181681535	0.0388033841235366	0.0239259340300959	0.0704323363858804	0.0236449666188357	-0.0654977655297096	-0.02391482541801	0.0210610447143211	-0.0204103544793345	0.0180145918389257	0.0213634604648118	-0.00143850358816665	-0.0527301392124777	0.0190204859738653	-0.0300628235224922	-0.0376678794858997	-0.043473581452624	0.040201906250775	0.0569630487573263	-0.00716882714854352	0.011650348587299	-0.0692573650187969	-0.0310246955086953	-0.0186582085208231	-0.0639361940947939	-0.0718620009431704	0.0279563933841354	-0.0101070718043518	0.0331338105465237	0.0704306511999198	-0.00136598926089884	1
0.0238377184337465	0.0315673516061351	-0.0285250370494789	-0.0201301894814382	0.0939703796978541	-0.0117747895802396	-0.0224029244908813	-0.0467012116253371	0.0635489698502651	0.00879835909749617	-0.0101345067095316	0.0387577722237462	-0.00668895062067328	-0.0597583171799051	0.0241968903644085	0.0775353567419242	0.00709647316677546	0.0281135574143773	-0.0786394267157379	-0.0870391100738471	-0.051248339071937	0.0168454272472888	-0.0139151801686279	0.0883730225320475	-0.0196571251672577	-0.0287527286742066	0.0158006328970972	-0.0184969306889593	-0.0549328341692691	-0.0283357036472052	0.0134561172669608	-0.0720168668546658	-0.0254562024938913	-0.0557803747468379	1
-0.0355998056643115	0.0194959119001709	-0.0473617611220398	-0.035464520247808	-0.0119794436327509	0.0133722981811036	-0.033710566710326	-0.0674296614456913	-0.0434951740784442	-0.0246925939565927	0.0310077076176037	-0.0547406396656767	0.0285463551326521	-0.0341835805060191	0.0267573250110336	-0.0154402265687673	0.083987922812332	-0.0176135182738657	0.025667142997465	0.0926973592793237	0.0506926098481368	0.0026480712958959	-0.0143794878922278	0.00403631940069232	-0.0653928832024717	0.0143873099096083	0.0217155141251162	-0.0562545638968648	-0.037295599596023	-0.037359210426141	0.0536174307830826	-0.0279076859355176	-0.00827177043694606	-0.136124729666117	1
0.0561513182201102	-0.051378484772044	-0.04956844362662	-0.0338876714964388	0.0357206188306753	0.011282825366374	-0.0336358193643947	-0.00878626490593611	0.0198775607950842	0.0770856097867161	0.000769900691397424	-0.0288632635306335	0.037493923758686	-0.00855830252614347	-0.0318423601125912	0.000563352579748093	0.00597925970240244	0.049845218826557	0.0496137787946801	0.00838610972505015	-0.0147323565020037	-0.028064110859472	0.026004839439004	-0.0539643127557828	0.0214121462544233	0.0107328045375188	0.0663496986154771	-0.0508524470817698	-0.00177314742764144	0.025645768943071	-0.00951056385606825	0.00352749496370319	-0.0276611761277988	-0.0510251241923315	1
-0.0417227518762243	0.0229964761739014	-0.0107094478762427	0.012534596054622	-0.029929666155421	0.0210341610996452	-0.0449478509343903	0.0280888573373899	-0.0133259655073076	-0.00515612897241519	0.0476469736836345	0.0506022743278164	0.0064342289571799	0.00885510220708666	-0.00386434968562235	-0.056455474355786	0.0284799356189401	-0.0691821972929881	-0.011633213746434	-0.0345941490741158	-0.00488505770081268	0.0145002856485155	0.0146648123097542	0.00294715598707695	-0.0332620840146337	0.014012384537903	-0.0257550020021093	-0.0549576056384233	-0.0414298060921702	-0.0359922679376428	0.0650453449685527	-0.0350244396929446	-0.0242720452398438	-0.0451572582976462	2
-0.095806086435505	-0.0238709663641213	0.011766019077373	0.0348580996420157	0.0102856344477365	-0.0501236189351043	-0.0232661184183985	0.00657228196675087	-0.0386839665844634	0.00840288479518589	-0.0157477305260919	0.0459099152406207	0.00310193722837965	0.088681850051253	0.0224964143324878	0.0113609060771539	0.0607910194160413	-0.0460746760757212	-0.00816999921760772	0.0197888506119352	-0.030727084403403	0.0590863034714847	-0.0284986369017368	0.0523227680449624	-0.0527955591432292	-0.00245452105996551	-0.00295965025870163	-0.0544342723291161	0.0677497316979786	0.0301000435503674	0.013743553568558	-0.0493184185366828	-0.0354512910207982	-0.0273063312025001	1
0.00295308207767903	0.0521575325283837	-0.0566106324073438	0.0174384433508962	-0.0130995618935636	0.00220210995702939	-0.0191768521603294	-0.00418127875421714	-0.0105602191911732	-0.011122730097185	0.0550268804529871	-0.0279805345962204	-0.0285300589602796	-0.0344975640112039	0.00371299193338252	-0.0506479200318724	0.0535599204134789	0.0211267258985956	-0.0241290164238287	-1.84646499617145e-05	-0.0614397568463983	0.00608885622461259	0.0361981536967322	-0.0169154131858855	0.0214425439299318	-0.0162482850381772	0.0104851037169113	0.0355854779077022	0.00500738062924001	-0.0264099317747198	-0.0716678321257729	-0.032584925832044	0.0668132717832539	0.00905059720106844	1
-0.0602763507795941	0.00283953731215841	-0.0169669595624636	0.000382535174037259	-0.0416942032846989	0.0100698356974229	-0.00150563280728434	0.0538215896112386	0.0485426138105779	0.021489310988059	0.000387232665258518	0.0080074535313299	-0.00382698295891902	0.000426204103413451	-0.0426587197016694	0.017464827980263	0.00901198521748824	-0.0995734028212062	0.0853249237583884	-0.0710956010858683	-0.0478624266643729	-0.132012210747541	0.0264264528846757	0.144785617025133	0.00710512959140058	-0.0811218687163824	-0.0786099782998624	0.0186002490477037	0.0262454140068926	0.0497259018859487	0.134756785917197	0.0133396199674463	0.0930831482085063	-0.0845138578709018	1
0.103827168259492	-0.00973599863500102	-0.00764077980465088	0.0399063120535675	-0.0127673081660708	0.0495524391990837	-0.0531051601429417	-0.012834874386303	-0.0017287045033184	0.00188727890850855	-0.181234234894322	0.00168799010516893	0.0361185452826418	-0.012676272401678	-0.0197895269779812	-0.0815389740988943	0.043448629413238	0.0245568784514497	0.0466450659707695	-0.021257786457472	-0.0728821329811754	0.0131403592585247	-0.00456061722404237	-0.068012625273102	-0.00186551775273408	0.0359477201459233	0.00241697242366689	0.00434912091611475	0.095860833043374	0.0230312397584542	-0.0345659026026196	-0.000275543279659968	0.0381165358055514	-0.0286715627069993	2
0.0122194654169956	-0.0681429357257401	-0.0432577509619421	-0.0621680492032061	-0.000126627006076421	0.0861540751470698	-0.00754040854542661	-0.0337634915099164	0.0311783902364602	0.0186499585110011	0.0265438845866065	-0.00983214416841668	0.119083986961089	0.0830910453795004	0.00576805458956477	0.0072123648165647	-0.0834872636651932	-0.0696028092962162	-0.00851349410370358	-0.0499523656002071	-0.0680529209604978	-0.0297624809300508	-0.0526359542510039	-0.0860455581625642	-0.0835196991675172	-0.0471082827298064	0.0959961526751333	0.0405314721384984	0.0485626161709826	0.0244037124948874	-0.105391365492424	-0.0298360482177617	-0.0144672424923926	-0.121977101610732	1
-0.066993696750515	0.000274023671223955	-0.0360706715672265	0.0085004599404251	-0.0139339166454715	0.0467868369903537	0.00276987690363025	-0.036414019422577	-0.0667882413256994	-0.0257975806832573	0.0320956632782834	0.00832942675757796	-0.0288859798889865	-0.0258688234189955	-0.052575206372959	0.013982700468836	-0.0462625048639069	-0.0127477783155035	-0.0431439482570296	-0.00766061909870504	-0.0466851685111241	-0.0063083133809405	-0.0240820683455413	0.00442901372755344	0.00627803431911205	-0.0130175429299863	0.0123471570420118	-0.00781949811402741	-0.0608345483480174	0.0248677972002332	-0.0350331585767471	0.0417868808456151	-0.00276963142933006	0.00323301594189759	2
-0.0220780777287099	0.0365552407558237	0.0165487745854782	-0.00902901272373865	0.00532580959451457	0.0362109830106938	-0.0341605664740737	0.106730962266582	0.0170770248860254	0.0114013338051032	0.0564929141052433	0.0785812686480449	-0.00386461950362913	-0.0347099551766349	-0.0702468036578795	-0.0229048104264653	-0.0292783187305029	-0.0540994504908839	-0.0219442413219452	0.00849573388621614	-0.0571694627958835	-0.0305103648175722	0.00229100562926795	-0.0543213325563682	0.0402161005729612	0.126598632182975	-0.0952920297354981	-0.039635190693944	-0.0148484174127131	0.0355937446674965	0.0679610602331751	0.0289529696234414	0.0552017883298805	0.0163607038464754	2
0.0195458659874558	0.0418922873445174	0.0292366111413338	-0.0503714568995258	0.108295410875976	0.00619457822302784	-0.0487207373411138	-0.0850277526540847	-0.0201121670410438	-0.0105150071812084	0.0196366276006887	-0.0785878127405589	-0.0718780970422059	0.0049434414568594	0.0577954400407399	-0.024162038827763	-0.0507985851504594	-0.0730904021720787	0.020795072881739	-0.0605807991320015	-0.0422371249727731	0.0458867537069933	0.00770845058325812	-0.0210817901567512	-0.0267732005723169	-0.0469149007822087	0.0495299027799345	0.0804860050456827	-0.0368403190576456	-0.0118610086193305	-0.0734041901375811	-0.05533230370337	-0.0475346133245555	-0.0192013007541181	1
0.0674660618904964	0.0197306121882128	-0.0338105491118292	-0.020222439341326	-0.00619911588010503	0.0692591172320653	-0.0499008003891641	0.0234553253065767	0.036835789957674	0.0196773095573615	-0.0117269342639055	0.0660024557437468	-0.0687653401976282	0.00913654214327596	-0.0308118573378807	0.01491734128237	-0.0368883624002481	0.0402870845002355	0.038304305454144	-0.0268802431467495	-0.0594713717545426	0.0458481841277881	-0.029509767864111	0.0166399346841854	-0.0522232094758031	0.0217200609490928	-0.0205929038083999	-0.00213889175805175	0.0620792651502666	-0.014954732713442	-0.0412690910960882	0.0448933401591374	0.0022118863764917	0.0217424035238997	1
-0.0241104231491057	0.0514381204058022	-0.0381095962818953	0.000409611333813535	-0.0806319492390756	0.0610935874375089	-0.054237222460715	-0.0491447185570733	0.00566143173617005	0.0197149132100865	0.00115472526543369	0.022344100729781	0.00639368249652899	-0.00888111703010558	-0.00997417324269434	0.0016087310956809	0.0382652131588929	0.105842027084542	0.0721128371119296	0.0183466045274018	-0.0627432058569912	0.0574572102573707	-0.0429436455590537	0.0592337267439767	-0.064976665210645	0.0296328263899923	-0.0205007420759647	0.0190756218196563	-0.0166932739150115	-0.0315297378688558	-0.0380694288624199	0.0170372703635413	-0.0518682315875671	0.019471938025107	1
0.0101629712349339	0.0532766775153002	-0.0122579358192434	0.0227884235376894	-0.0134234447827774	-0.0177559807940788	-0.0178751190724688	-0.000268886836334459	0.0268825070957681	0.0351662549063098	-0.00714382795999733	0.00900091777851494	-0.0307326027348671	-0.0539012131863833	0.0129118502713802	0.0734185382360215	-0.0268754460963135	-0.0191046383565577	0.0248870329292431	0.0213493260448759	0.0699994379919804	0.0304064765078268	0.0185133049431272	-0.032496838024865	-0.00156883731448191	0.0317159972058543	0.0316161076659919	0.000481995224921524	0.0154146326888991	0.0787443783418425	-0.0292410465997651	0.0581501491190847	-0.00985622490387522	-0.00232041361053917	1
-0.00370894806770214	-0.00285702228127099	-0.0354031347949261	-0.0308024138797817	0.0178806966054752	-0.0177400561157616	-0.0312550044047909	-0.0353605418787876	-0.00919256710043947	-0.0303791323667602	0.0225132460437109	-0.0791292924212759	0.0556253804378849	0.0824393726955321	0.0605891284106901	-0.0242259317860144	0.0124072799884296	-0.0238360556754823	0.0340435247838369	0.0164170636970984	0.105149588625025	0.0694476431569996	-0.0253943813335778	-0.0320934614659255	-0.0240117645198579	-0.0148277262596718	-0.0270382785503863	0.0790879005699307	0.0227581385071416	-0.0136381952462287	-0.0274540586443696	-0.0787253554302166	0.0351537961424306	0.0128537473764564	1
-0.0736397973621928	0.0438721010694378	-0.0186980714124047	-0.0102925430699678	-0.0244255507517373	0.0464962667457023	-0.0437075316492949	-0.00598728239695987	-0.019577816612829	-0.000453438906894317	0.051962391233619	0.0143779502090404	0.00138522637503088	-0.0737374836460054	0.0143059307870454	-0.0472997014406422	0.0713998371002826	0.0241726367880125	0.04180023159714	-0.0144056049657713	-0.0697163775602701	-0.00125308427876488	0.00662056824644669	-0.0273125953004246	-0.0234775803301083	-0.000258350478990733	-0.035408381888467	-0.0639290157818623	-0.0256025548429129	-0.0148867373564874	0.0192640124150214	-0.0291789899127543	-0.0497154615153199	-0.000440274204370983	1
-0.0315871578863671	-0.0408832314316764	-0.0464525058830333	-0.0236495580777787	0.0792720594885097	0.0563567083374604	0.0528640412864278	0.0746382057250263	-0.0345782400298652	-0.0104235386446399	0.0378789249620364	0.0081021341946156	-0.00585338511711805	-0.0323590673861379	0.0121973948257361	0.129275873740778	-0.110681064937191	-0.00362772152030011	0.000989511958692596	-0.0717077873113943	-0.0279284615063892	0.011633919068485	-0.0624976700567981	0.0200465128063346	-0.0050083323235012	0.0347589168091983	-0.048102076746889	0.0428993199260395	-0.0563550835169637	0.0274373602973893	-0.112615354065213	-0.0957285889421641	0.0648421741055709	-0.0290728444545456	1
0.0527531430643788	-0.0147871842346556	-0.0718695065504069	-0.0204186992493901	0.00296281779349175	-0.000109710814915016	-0.0468628524775614	0.0790238887727696	-0.00471521350426692	-0.028934467977081	0.000736905805455488	0.00431265153308592	-0.0327775718489044	0.0139726217302966	0.030362729183025	0.0578658600414724	-0.00933005619005056	0.0174942837519228	0.064195664910555	0.0268494514087376	0.00709007805149537	0.0276614645386625	0.0232514735799656	0.0143567910704774	-0.0310867462965073	0.0168141120721975	-0.00263729165719039	0.0168459033229511	-0.0358434216468807	0.0221469952374252	0.00136012177076288	-0.0204219638317534	-0.0195963393191023	0.0605562373127833	1
0.0986910027576227	0.0364501128554148	0.0128169517967438	0.0538324016926618	0.0665579832471107	-0.0239755918637872	-0.0468686296029526	0.0677222049226701	-0.00998250042969451	-0.0454628622026686	0.066172286356841	-0.0364603172587217	0.00962346247369923	0.00211479186958721	-0.00581114192058978	-0.0195343458187595	0.0433547751826264	-0.12331214773271	-0.0226685765522723	-0.00424186354769089	0.0127843658833723	0.029490141489726	0.0627623256480045	0.0797725453308456	0.0216222235544633	-0.0662950386784079	-0.0429172141134628	-0.00806655395057848	0.0451213713541328	0.0412155282466134	-0.102615140008996	0.0255213887928147	-0.0326633164286309	-0.0319250583970122	2
0.000790784383075431	-0.0937604999126007	-0.0472146594838987	-0.025891043221146	-0.0216660286007566	-0.0748571856421923	0.00728267524507263	0.0334300474713719	-0.0078656033356214	-0.0296034966584461	-0.0249238809888586	0.00743988956643142	-0.00561956831733327	-0.00914344202829033	0.00437288480822111	0.031412898615989	0.0150132980745401	0.00731329743109791	0.0395855464084017	-0.00070970883722404	-0.0571891192108927	0.0389652936745226	-0.0207839424037876	0.00443258877648505	0.00134155666916383	-0.0613173105484162	-0.0347281936245138	-0.0105866784050096	-0.039752712160987	-0.00623073023869306	-0.0608475874987578	-0.014471103580005	-0.025428615098001	0.0856311670216757	2
0.0356258165664486	0.0599917722554492	-0.0425204682475145	0.0507139134062125	-0.0486542453047287	-0.0113327152964903	0.154158555354389	-0.00540614322062568	0.121864498129561	-0.0532546805474841	-0.0230631219687209	0.0413176721577377	-0.00727970966014917	-0.0679723178416779	0.033701869894421	-0.0165466558226991	0.0158121653540793	-0.0557415033483984	-0.0222144052970137	-0.0265461904488095	-0.00939887154920209	0.0521427961614761	0.0983084375937625	-0.0536444312788683	0.0449759704922962	0.0843078822885288	0.0326712681787632	0.0256385467417792	0.181153830119408	-0.0336731918637489	0.073844094556881	-0.0509944891720494	-0.0715188405284975	0.0134068034599173	1
-0.0448083193143031	0.0173615663576158	-0.0299095337554317	0.0167903600656482	-0.000436596794797451	-0.0226002755642308	-0.020622959752802	0.0379382669501887	0.0267469787666471	-0.0309551186874107	0.0495023087435967	0.04606433425152	0.0110192138911325	-0.133954004668647	-0.0141917976938898	0.0465834078343788	0.0253430879312936	0.059951404010874	-0.075464087778236	0.0159201540428984	-0.011838512009496	0.0294172849254772	-0.00167033980616795	-0.0313980275765652	0.00220088012560615	-0.0567648561693226	-0.00903115898075074	0.0423315537517034	0.0177591102515365	0.0147424589702168	0.020549610368165	0.0175903284398878	-0.00140280953953149	-0.0291672641889053	2
-0.0298517165923115	0.0231604640032306	-0.0185131814765535	-0.0363825831624274	-0.079604325862504	0.00902414839547058	-0.00704079527117797	0.152200692200354	0.0220543850074548	0.0125271293253075	0.0133133259368036	0.0158334309663983	0.030154008575926	-0.0300017804200588	0.0669738242543454	0.0246304898467038	-0.00974196526172298	0.0528355168378053	0.0665946264045008	-0.0674733032092244	0.0785294789200696	-0.0155852800054649	0.0209444906474849	0.0863717279863637	-0.0239951826173174	0.0762094288764587	-0.00340292666855261	-0.0448334297360925	-0.00893281878019558	-0.0430742573295704	0.0239193086153214	-0.0882196844099278	-0.0162300799106653	-0.018944972580104	1
