"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"AGE_GROUP"
-0.0130476904414498	-0.024380204748282	0.00713697152190522	-0.0823972650693357	-0.0190031068054365	0.0745941354401915	-0.0220435713917615	0.0420184819878523	0.0206585489985089	0.000936148993452349	-0.0205218286492318	0.0190939027136784	-0.0426712492322553	-0.0701292451174967	-0.0141590842759801	0.0739848438823444	-0.0211985930338275	0.0328294591498525	-0.0101991768956226	0.0990101359361998	-0.0202836287149709	0.0342041127648734	-0.0389174619155833	-0.0414987113193645	0.0151021355964071	3
-0.0514985826091695	-0.0183467045526714	0.0765550661760283	-0.109046393140549	0.0303597530225786	-0.000325964059907469	-0.0667573412011905	0.0273886325133685	0.00704215019846536	-0.0564601725957403	0.0253436856396418	0.00861705919760467	0.00941892089754873	-0.0209976815413653	0.00981809320508897	0.0599673185064654	0.0133023796800958	0.030593045262449	-0.0510850469780248	-0.0478839830607031	-0.0622027946534365	0.0702515765345822	-0.0123994817096675	0.0910242472950952	-0.0179957552704104	4
-0.0334688136575501	-0.0264713544524881	0.0475602541609527	-0.0369679197727206	-0.0377632187057549	-0.0189281277336517	-0.0141825467319211	0.0441663156399386	0.0574110879063996	0.000136459485886752	0.0739741764082915	-0.0433896028647046	-0.0623871766320306	-0.00195507474439931	-0.0251295210607865	0.0440374939554619	-0.0642751154121123	-0.0203819453366517	0.0166178001061409	0.0581240543477335	-0.0274110822406259	-0.0135399593597103	-0.0275213068887323	-0.0379804596559379	-0.0233391588306558	4
-0.0547973518964213	-0.0251103383812484	0.0377452193313744	-0.109013419581419	-0.024577939004257	0.0405877568958065	-0.0424648568548885	0.0485095175056905	0.00630599232604618	-0.0142554880239961	-0.0306476274533039	0.0502655972893769	-0.0272965237768943	-0.0469127158295347	-0.0264418772343149	0.018876085151938	-0.000752992423848696	-0.0470574118236498	0.0123144735917912	-0.0103651781385409	-0.00551753309749538	-0.0398541749476318	-0.068855392914747	0.0452918142875567	-0.00402552299577961	3
-0.0778327895924924	-0.00756866040232854	-0.0615782093005403	-0.133926337963279	-0.0574761087717773	0.0737908827156912	-0.0422291445791904	-0.0352264607631271	0.0269578001119215	-0.0526006086940436	0.0506206703966349	-0.0129425654724354	0.0398767691430335	-0.0289689368805104	0.0267304902395612	-0.0698379532257634	-0.0665144066287557	-0.0271903905836336	-0.0822186785554947	-0.10424600584749	-0.0262035053636269	-0.0561854650376648	-0.0237766513232431	-0.0207169519570744	-0.0949720077133141	5
-0.0519610485615784	-0.0205521669882711	0.104150772096291	-0.0949496044826414	0.0432679334982569	0.0124891243523587	-0.0469799031880397	0.0283312015678399	-0.0227574152973167	-0.0486298381364832	0.0406703462355004	0.019593072119111	0.0322875980576012	0.0284239930497836	0.0252026057200598	0.0380069190933056	0.0016144978875308	0.00565383491512299	-0.0300169394807485	-0.0205139717841001	-0.0729833542605731	0.00400799185056964	-0.0186461913541557	0.0429434933397553	0.0323756545000154	5
-0.0740688081893779	-0.00515056119990235	-0.0608448284295244	-0.128295303246175	-0.0661240820692655	0.0962734259950375	-0.0270864274827715	0.0234543200613358	0.0595191658578623	-0.0027062252401143	0.0296001186681585	-0.0104451505920658	0.0250128534047046	0.00624589721592727	-0.0301474961029193	-0.105461083196489	-0.0776596227031533	0.00229485659366141	-0.0582634697348984	-0.115534141707064	-0.0126233093516905	-0.106665927330344	-0.0631937495391352	-0.0280969585741293	-0.0895726161105581	4
-0.0688282347417088	-0.00141105190956171	-0.0225152895193005	-0.107041495750135	-0.043886278686856	0.029919207042481	-0.0471234784064428	0.0178010727581716	0.0400020008696172	-0.00853845352147369	-0.0121244778215907	-0.020898312796129	0.0374261936340843	-0.0723311096367817	-0.0471839388376106	-0.0759331630160921	-0.021627302583703	-0.0504311509073154	0.0252645798978664	-0.0375687976791614	-0.0652116367519336	-0.00610057960611209	-0.074488980603871	0.0105891617017322	0.0527479722625043	5
-0.0483718161142395	-0.0258828144497633	0.0498926298164896	-0.0966294089057644	0.00421709508831707	-0.00277897669692644	-0.0381846793291123	0.0655076546274015	0.0548987879270509	0.011133429415216	-0.0228391622049889	-0.0045922169279357	-0.00177720925869963	-0.037971194997421	0.00515436698466497	0.0167693746063457	-0.0222455482129102	0.0279703054098111	-0.018667627005258	-0.0384664803488617	-0.0681455103725492	0.0951833281700236	-0.0824338850421382	0.00319322327963746	-0.00198454446086979	5
-0.0658633076485614	-0.0151086716619899	0.0299914995154523	-0.11388175606146	-0.0519953677989581	-0.020678603630881	-0.053451195822581	0.0522954311452061	0.0290224778137265	-0.0171851192816455	-0.00224779220971541	-0.00736551236945047	0.0414190238997226	-0.103369538260053	-0.0248916280698804	-0.0621724852887278	0.0113522534030227	-0.0348142145800439	0.0916669934523856	-0.050643231291159	-0.0491943092940418	0.027555799040193	-0.0338826641733759	0.0784289712672083	-0.00790991802892626	4
-0.0452711337619279	0.00180534986670594	0.0457698044693688	-0.10613723107257	0.0305102551991922	0.00221792270887107	-0.054044049775228	0.0560376336276237	0.0162729940515545	0.0468050324683118	-0.0292023964713341	0.0336611877177976	0.0878949035783501	-0.0621379924797664	-0.0175530522878807	0.012771068241086	0.0209299024946548	0.00706681140513371	0.0359197433542913	-0.0167134564227762	-0.0658156926619242	0.0736052897098919	-0.0181921628180439	0.0270940039455759	-0.0279865197505748	3
-0.0102996481297254	0.135457849181028	0.0674140219361496	-0.00351650341404196	-0.074418622559953	-0.0014721873996668	0.0569477892569492	0.151882711264183	0.00387465954348442	-0.0436021053681056	-0.00584742202371112	-0.0401256558929675	0.0627771848314077	-0.0168834899916769	0.0378350192552967	-0.00267576951368079	0.0101953681613877	-0.0531551658473313	0.047569066576354	-0.0768980622475423	0.0482089549898713	0.0448045092484911	-0.0494406955847171	-0.0267020874783509	0.0560189038816547	4
-0.0747800755517884	0.019400103480603	-0.0537666025361638	-0.120476776109866	-0.0402603642251335	0.0456539418910915	-0.0360544718374323	0.0113807938801421	-0.033730035347882	-0.0315496030732131	0.0608819982291897	-0.0327445100472024	0.0506070384873368	-0.0451828021402022	0.0205198958189785	-0.0679436753855504	-0.0200411170256443	-0.0603114930658638	-0.0228228081644774	-0.0904386355573555	-0.0669106992063387	-0.0547302784500602	-0.0782801870805955	0.12199513465068	0.00719227195351932	6
-0.0669489009664379	-0.0330457286227435	0.113893601799532	-0.0739794042130777	-0.049666704299179	-0.035213012446542	-0.0597139706095664	0.0446568991230966	-0.0522288052589435	-0.0237382109523909	0.00414874957235038	0.110513060961088	0.04877658923153	0.0279122105227127	-0.0702477421857829	0.0214841246577819	0.0422262429387234	0.01468972132583	0.0243368918695879	-0.0680491974100836	-0.0101505823279755	-0.0166134603823994	0.0142668752311057	0.0602567376278846	0.0737432466130185	2
-0.00287189645988655	0.141159207696931	0.0556508859827086	0.0268655229929253	-0.0750616992458757	0.052028679232754	0.0885053842041344	0.119669536981737	0.054041905931819	-0.140145978150566	0.030525154623276	-0.069374172567305	0.0406973681237082	0.0516475680012796	0.0816804198758308	0.0216028669613782	-0.0375936693783422	-0.0231521392629954	0.0567141168989189	-0.078218074072849	0.063962966526804	0.0771398040424853	-0.0830018612609095	-0.0299627449809725	0.119855114555099	4
-0.0449995678533465	-0.0130505214099894	0.0898515571342991	-0.0666014140499185	-0.0143765224064806	-0.0691202392553967	-0.0524446810833268	0.0507329237827992	0.0109740234484613	0.0192374516305568	0.0130720068300882	0.0251384767399248	0.0520368004862213	-0.00863750207106686	-0.00968061158725466	0.0160293391560846	-0.00133349797588011	0.0761390936050318	0.00397949089330287	-0.109344170234158	-0.0234007050575043	-0.0188361292624169	-0.0535013199374287	0.0463647489452638	0.0435983316144348	4
-0.0594607188463223	0.0508732065896368	0.000370610452429902	-0.0730969408179519	-0.101062781441925	0.00449391827902738	0.0330266371819303	0.0574242984452279	-0.00641372061092157	0.011250960704416	0.0270326146484629	-0.0291436890636501	-0.0385636506476243	-0.0851191812892564	0.0425095609581067	-0.0319880476025929	-0.0287025765616255	-0.0280349134708239	-0.0385261242558032	-0.0109854466179833	0.0337090888534929	-0.0229412124611237	-0.0169259675867266	0.0750918326964875	-0.0399355279867117	5
-0.0495482888658858	0.0444580689368195	0.0420893968291538	-0.0411690414019746	-0.0525479041995735	-0.0886108999095984	-0.0281648826326675	0.0153360061405352	-0.0297996040028545	0.0643970853545436	0.009083148080618	0.0106589054750839	0.00039696690756932	-0.0885742792898136	0.0469948959798658	0.00123015733717609	0.0123280511841939	0.0243062025541882	-0.011068062553429	0.012587181726979	0.00609673146063011	0.00506868763779448	0.00938787998386967	0.0644465561568268	-0.0189463594190496	3
-0.00799498250545575	0.129371925759537	0.0566566552601751	0.00369439302807196	-0.0389553787580871	0.0336438694960752	0.0399244626310519	0.130583444003829	-0.0499012539724689	-0.0431167314193967	0.0101894177161686	-0.0315571960841326	0.0162143207749019	-0.0196926695442341	0.00368682459090561	-0.0718571150867968	0.00462579562927919	-0.103389968033611	-0.0384776545704991	-0.0185923139669112	0.0265573070164174	0.0576196282098828	-0.0391024426140967	0.00236034082218158	0.0967337334143063	4
-0.0307120370655812	0.101246209638788	0.0183990618742778	0.00605923205211023	-0.0859992056856205	-0.0139646190450395	0.0799397391161126	0.0319454183661468	-0.00230360115147756	0.0146582714204726	0.0191293183050878	-0.0708818533839046	-0.0492112863633203	-0.0377050468411772	0.0125262572636049	0.0395482833489377	0.017260239967184	-0.0361209151306693	0.00573319633626373	-0.00858721284932836	0.0170240835687939	0.000656081918828239	-0.0600417637076162	-0.0193723118014015	0.053624928693937	3
-0.0798767175105224	-0.0244052252629629	0.0725021092610791	-0.097433809622198	-0.044889180862598	0.0241185500458035	-0.106802700141818	0.0137467610804424	0.017904799485144	-0.0477052912998402	0.0394392943558514	0.102143894503767	0.0156797768045789	-0.0462774448655017	-0.0852253211903439	-0.0290748648176494	0.0880380893400037	0.122331843279685	0.00913789917949949	-0.148694896911501	0.0742497036591402	0.0245713549354302	0.0540067900663381	-0.0471103159639545	0.185765717141669	5
0.0157392685935716	-0.00628043155485791	-0.0175130367783128	-0.00665077411752594	0.029867987691553	0.0358750280990559	-0.0306444985515848	0.0404514487051641	0.0199026121282628	-0.0159514230845702	-0.0206258509015476	-0.0218998818484173	-0.00250644407797092	-0.111421280605709	-0.0826645316928923	0.0617583424838387	-0.0414696432730836	-0.0491491047877849	-0.109096604942697	0.0475140167851982	-0.0316848023518833	0.114411872172618	-0.0259468159935344	-0.0880030485559753	-0.0136370980513563	5
0.0157192289466108	0.0063530247901697	0.0828052649891913	0.0745740103491579	0.0938636801467714	0.0589977533819528	-0.0799068315589922	0.00705436153630312	-0.0920065395097324	0.00410232879368587	0.0383857360536625	-0.0322205910079004	-0.0252291062785564	-0.034477032164782	0.0471310672056124	-0.00884722033124078	-0.0217521291523035	0.0447129153014476	-0.0265893767972643	0.0112758689774823	-0.0390973966864932	-0.0841317158728308	-0.0760539770833166	0.0285569860019067	0.0163857671432839	5
-0.0703233732803406	-0.0259070594381559	-0.00857575294122733	-0.0879735237082585	-0.0478630253705206	0.111605033525064	-0.116830937400872	-0.0343404532925513	-0.015472453208905	-0.102337091925573	0.0596919554845841	0.0385187502915572	0.0512894285560448	-0.0691629696150795	-0.014602659524391	-0.0343893519215362	0.103747680181001	0.0458550318912251	0.0534840909509959	-0.0216623529805083	0.0458260414241591	0.0339854671847641	0.0548970964561398	-0.100070777321201	0.231984251051278	4
-0.0324728477598862	0.0271616995873044	0.0686135235881483	-0.0589854672270986	0.0688463328831493	-0.100586343022674	-0.119087407919628	-0.0390837561330916	-0.0280102087151394	0.0741061808151501	0.0649960791334095	0.142421557441327	0.046389707199315	-0.0364959458776575	0.0690617059617115	-0.0675408732249119	0.0649662947603625	0.06169430456373	0.029145562917967	0.0367359434498286	0.0300484391033051	-0.103201348990657	0.082404127373663	-0.147430497167721	0.0415949048990374	3
-0.0539278533990184	-0.0389758853491123	0.0407506144759704	0.0207619060590577	-0.0900978431215423	-0.0340934464240304	-0.0359469766335048	-0.0172031737916448	-0.0605424856500272	-0.0677138107179092	0.0903754027965333	0.00968310527643728	0.0463996912248125	-0.0834089210361827	0.0410894498618612	-0.0254009484735351	-0.0461322909295069	-0.00227697225103486	0.0312920769356322	0.0313618675218065	-0.00308131513974483	0.0326826364120177	0.0348194371946727	0.0167010270666643	0.0791740699440387	5
-0.0381241173749663	-0.0401700453283672	0.0379045059747941	-0.0531432473452698	0.00866761657376334	0.017093649975246	0.0112544442856821	0.0661447571942139	0.00505791803871075	-0.0253397108113488	0.0071516261934283	0.0461910047516574	0.0214300467180329	-0.0543852277912076	-0.0204079057096297	-0.00656827442060716	-0.0663054227382384	-0.0176288639621057	-0.111318732202686	0.0432375235288127	0.00379386017655242	0.101734701614752	0.0253337441545616	0.00504754428616752	0.038560134265835	1
-0.0479761366719196	-0.0543301752039448	0.0897595277918247	-0.0281108579027368	-0.0460348836902283	-0.0896645039208719	-0.0334199719409357	0.0181661047276362	-0.018164204042912	-0.0380232879108785	-0.0312189106931803	0.0697730018122313	0.0261234872686943	0.0371007521718591	0.0164706713048946	0.0315012186475782	0.0741170868007879	0.0026096875810672	-0.0437137211370949	0.0381868482454147	0.0229753892842483	-0.0580690096857472	0.0282688725431483	-0.0489435248522194	0.00705737524718008	4
-0.0490882576624844	0.043829588181859	-0.0175344631369973	-0.0531827900493194	-0.0188974550614485	-0.0419974621972142	0.0349643552565938	0.00112730642336493	0.0267134145542026	0.0369254777665896	-0.0499823326296782	0.0694333453952588	0.038673365001804	-0.0194570313721332	0.0561614442513523	0.0259425840215072	-0.0230010903517663	-0.0185046618158493	-0.0923301579954103	0.0750471195785363	-0.0154099315385446	0.00285652037438223	0.0321971964498346	-0.026376038021984	-0.0635342160478162	1
-0.0463661169735247	-0.0470016688905057	0.0511816353425439	0.0117425657199239	0.0115981741213313	0.0960265396007869	0.00591481020759608	-0.0327399910544818	0.0780996320972389	0.0516053858809764	-0.0384161834363581	-0.049893182722988	0.00582866604299435	-0.00702621313367861	0.0540974961917147	-0.0992604281945493	-0.000789391811203548	-0.0634989173252215	0.00375473932620604	0.00124249711059213	-0.0645527751731578	-0.00802402157456502	-0.0440462853002978	-0.0845277053997969	-0.0151887467498517	4
-0.0406534188248596	0.055425870087413	0.0328319662438347	-0.0233047657791904	0.0461843705837656	-0.0269929290582155	0.030000053458644	-0.0446694527431787	-0.0306595293084084	-0.0247638608119638	-0.0152691248719922	-0.00655904431133102	0.0323353376043745	-0.0417598804450143	0.0107332379433349	0.0543577417095768	-0.0155605901060262	-0.0262761998353744	-0.017256710827398	0.0508137641300956	-0.071945553420956	-0.0215515413745736	0.0183847494753865	0.0484122615885528	0.0388500688913696	4
-0.053316377739923	-0.0402395139686595	0.0671434784135442	-0.0407290032206987	0.0349747447825154	0.0196723083942197	-0.0274737417780881	0.0322675433812952	-0.0504708905810837	-0.0286438820271062	-0.0753285332369075	0.00373130837020529	0.0346109177965289	0.0470512999825724	-0.0832727868864255	0.0266884309723647	0.0713227150814988	-0.0414276761991229	-0.00353836665007665	0.0357854809704954	-0.00593999658483123	-0.0224267658076834	-0.0511706146829057	-0.000929251767577112	0.0216294957197994	4
-0.0629193126257594	-0.0502635556256411	0.0741945207912969	-0.0414278660912244	-0.0145868300708058	-0.00888340102244717	-0.0598333438665569	-0.0204611592373147	-0.0720330190313618	-0.0271724446368101	-0.015297835977879	-0.0574215143548258	0.00119719003189036	0.0284236608057802	0.0190490198819209	0.0446394216721904	-0.0485740670566369	0.0342176591179458	-0.0305469320910605	-0.0535146447439575	-0.00169108305739673	0.0648640239312449	-0.0269135956015129	0.0220903492659487	0.0385161263574429	2
-0.0490984282788596	-0.0336962691820881	0.0687917401173899	-0.0316272423728559	0.0602998571513187	0.0276143067021845	-0.037547152366037	0.0206280605030153	-0.0548922462231614	-0.0277361927566789	-0.0233757862381837	0.00058736284194889	0.00438050401524947	0.0881374730989021	0.00173892140432091	0.0646941137741952	0.0436184181255643	-0.0327548204723174	-0.00368477469210538	-0.0372679490487671	-0.0141632915099324	-0.00556359264058022	-0.0159634578910226	0.0192086040793621	0.0785340173265863	3
-0.0563113389946878	-0.0480427541278437	0.0363038880611147	0.000596840206712278	-0.0305105960908686	-0.007537007745196	-0.00720354140423123	0.0350717521887947	0.0382864307130559	0.0125064789528825	0.0268165249632425	-0.00341857535507775	0.0111825172832886	-0.0139300428386173	0.0492458368296886	-0.037005920170275	0.00594766748789617	-0.00203313102197316	-0.0549908913731403	0.0330782578428886	0.0110125076853043	0.139978046715717	0.0161954847967696	0.0128247006190882	0.016435246341264	4
-0.0287492043881267	0.0234309251195846	0.0394636336267024	-0.0401654794472682	0.0769783245996384	-0.0527500869778625	-0.0180511788911653	-0.0539143716965518	-0.0376825051441568	-0.00194943721507579	-0.0473126084385173	0.0846004840622214	0.0430672008411888	-0.0116223513674156	0.1027589993678	0.00567490090020514	-0.0834148238517016	-0.0373508289556463	0.0508407437423246	0.0178990525253934	-0.0545364479536573	0.0331547007312811	-0.133094743775079	0.0364696712135394	0.0337457177029111	5
-0.0562565009465165	-0.042915444779912	0.0951525950175027	-0.0180852718984427	-0.0269851968922962	-0.0276292560783149	-0.0134595578766347	0.0275984426011721	0.0702602461958038	0.000359714723993676	0.0255308577021756	0.00947949365140685	0.0219573399104091	0.00527512894883862	-0.00839645461881822	0.046302769128323	0.0020191811535201	0.0313518839480493	-0.0595981268593174	-0.00660690166920892	-0.0440937783233012	0.0360406565706166	0.0174366180330234	0.10270771389179	0.00264290705163383	4
-0.043695312021214	0.0328126319886779	0.0347598483657025	-0.018374139888129	0.02980404722102	-0.0232382776851883	-0.0439814273753411	-0.0663055588337238	-0.16244051771839	0.055387947552161	-0.0254139625342619	0.120178870058312	0.0455710688875664	0.0225572021805258	0.0952266020259129	0.0542279695022483	-0.0820968124265271	-0.102330101327123	-0.0184211010380869	-0.0205346697728773	0.00156468297840831	-0.0718597141289857	0.064507666197466	0.0423790992250197	-0.0196097517142538	4
-0.0251656691862205	-0.00685434449114468	0.0143301809732235	-0.0252456832902836	0.0195127329099528	0.063995203387335	0.0133657038278369	0.047376680425893	0.0473544916274882	0.0165026574830059	0.019407331100868	0.0265221173920774	-0.000558395195787456	-0.0609111125841145	-0.0109062897074734	0.0663871060317138	-0.0253910500094517	0.037306880118259	-0.0705095751645443	0.0435123725328634	0.00597002989685215	0.00663066782760201	-0.0163664285515425	-0.013582672556923	-0.0438050185041533	4
-0.0158846870646038	-0.00598012024598946	0.0688125693440364	-0.0174021654041178	0.0549582142555801	0.0258682972266848	-0.0243421691007012	0.0166394284416436	0.0226252059307731	0.00736276460670828	0.093020079202934	-0.00128116438174059	0.0192484062513341	0.000277413297594397	0.0364428994269307	0.105141547914839	0.0189463210339206	-0.0251613258802346	0.0476481224023114	0.0269858450250649	0.0688511883244437	-0.0119021414784638	-0.0353554752436184	0.0967114767884783	-0.0426081561966856	4
0.0143289328060929	-0.0151656647116932	0.012876666524461	0.0131293266580038	0.00639244506913149	-0.0274218209793256	-0.0198809437590989	0.0238810915277931	0.044150932572417	-0.0163980252491374	-0.0483205364487509	-0.0295813990410493	0.0125082827213625	-0.0655134466145098	-0.0468905468509292	0.0792227829036241	-0.0296178154414996	-0.0864491903839151	-0.0415456918397106	0.0210918143100955	-0.0790431284833786	0.00625881824960907	0.00762945891024392	-0.00886721245761864	-0.00549322229177819	5
-0.0263639387243473	-0.0282539573537159	0.0192823385472349	0.00111816417537191	0.0286781534184757	-0.00619594259159742	-0.00160573348497521	0.0506623037191515	-0.00618263173896935	-0.0290876652589491	-0.0534663416359387	0.0106899808388422	0.0541992136646496	-0.0517936928314997	-0.0627075583817572	0.0673491638245406	0.0560047259174816	-0.0616790804512184	-0.0674992816305783	0.0118251754129674	-0.000680987125198417	-0.041494117639663	-0.0358024438554163	-0.0750902046281679	-0.0275430772671318	5
-0.057747745727012	-0.0485351773874537	-0.00712945442670593	-0.0181087640764299	-0.0451121135309546	-0.0032783792112429	-0.0199377216870619	-0.0465806722998852	0.0354961164421179	-0.00713790327767748	-0.0434999257276707	-0.0865064176013805	0.0109016582407069	-0.018465275919433	-0.0578541590565026	-0.0307046625272568	-0.0453534972387237	-0.00290554959826389	-0.0423661319288225	0.0358125720358756	0.0116675441866411	0.0298597737875807	-0.00702216479321321	-0.0105001187053874	-0.0041366474087314	3
0.0159427855453927	-0.00842923689479051	0.0398501494979242	-0.0340473056231302	-0.0137764263797145	-0.0279936918173316	-0.0145193105433979	-0.00564415107746052	0.0344573880148513	0.00586811267688942	0.0345691901174277	0.00646851112616376	0.0144617720574536	-0.0865172633454046	-0.0407301679322754	0.0681236115261061	0.0186276515120326	-0.0136775666297678	0.101782652498106	0.175628792537267	0.0220567022792965	0.0792578453431071	-0.0569142092748529	0.00894251622538382	-0.064705589115059	5
-0.0294151502270788	0.0590081401114807	-0.039616464751998	0.0287288487971398	-0.0935346694728302	0.0191627455509694	-0.00246055155890418	-0.0411571771210248	-0.0214863414791586	-0.0466046986112731	0.00399715113524464	0.0335810357448937	0.0106492508980384	-0.0215963375114072	0.0518430610159711	0.077927152560107	-0.0526072059425083	0.00394129479397365	-0.0510191241629109	0.011684880533902	0.113174763348645	0.0423366728348122	0.0268562663998627	0.040603981924498	-0.0117900943236501	4
-0.0235470476219188	-0.0261692517083841	0.0688282095183471	0.0598345050081342	0.0632729352461608	0.0762000408540948	-0.020928333492175	0.0328104383525248	0.0419067037566781	0.0558828689475712	-0.000860256848924127	0.00938751734780098	0.0238240546436736	-0.00938416771938763	-0.00472015984381567	0.029890625763637	0.0740759973962302	0.0312717449477567	-0.0685934435985688	-0.027376348501383	0.00419147957624681	-0.0535476636902853	-0.0209841868870641	0.00266698068699538	-0.0395099790827715	2
-0.0653624176005889	0.00860857579271049	-0.0299099827734548	-0.0381749230648889	0.00333074317881929	0.0362210350491066	0.00383760969918619	-0.0374171926480754	0.0044434182554551	0.100131733266383	0.0304847298206557	-0.0158126839135128	0.00912026503355733	0.00549004757946543	-0.00766110889639647	-0.00263340038945389	0.0261374709679532	-0.063385534057939	-0.0213548158796522	0.0818603451043692	-0.00889886830931091	-0.033327453031203	0.0261816076409508	0.0639887864020296	0.0242558409521755	3
0.0183047826302746	-0.00679210047453397	0.0294456220855289	-0.00292290042101457	0.070556427080132	-0.00845081151664142	-0.0164067920630828	-0.0241789378961066	0.000662423642145926	-0.0419798534462316	0.0277830787950136	-0.0240841969262338	0.00106872561466668	-0.0259001703577019	0.0451152525557479	0.0294566891873795	0.0894178538515688	-0.0255808896149389	-0.112404838163896	0.00573699959130922	-0.02146154277543	-0.0022780157359967	-0.0301895854966885	-0.00902429844604787	-0.0218720873398979	3
0.0324485947104049	-0.0035585892791494	0.0199326816459806	-0.0164157826664933	0.0583000247229689	-0.00426709561336738	-0.0314127064446605	-0.0208938977940894	0.0292265076663097	-0.0117518076119908	0.0513206361811292	-0.0660728365147996	0.0439824301181224	-0.0596486862335406	0.0352000507959359	0.0911069474797321	0.0462790024849845	-0.114715902656536	0.0167138606416545	0.0267794553172592	0.0537338253531577	-0.0267386067306622	0.0248829033444932	0.0135030653465661	-0.023548365836075	4
-0.0450452730926298	-0.0494867448304308	0.0675161435896575	0.139809682188163	0.00561987489559576	0.182519584298003	0.0201478437998288	-0.0199850526443714	0.0557215638721939	0.125754289695014	-0.030894801452822	0.00828055804051234	0.078722686572404	-0.0794037421542504	0.046620716319267	0.00347961165215932	0.116660757542273	-0.0249153313106642	0.00106501295403998	-0.0468871799112361	0.0427453543313905	-0.0398019232103126	0.0479316659350019	0.0350623776960369	0.0359704295839487	4
0.0418436202651342	-0.0384776072207711	0.0864644766525157	0.142086532394895	-0.0568743954531074	0.156209110318452	0.0158375602503619	0.00468483384396007	-0.00269773822168612	0.0861091484719809	-0.01734556439662	0.0307910406958663	0.0345906146637038	-0.0911707900220469	0.0837766576985602	-0.00441576057381428	0.064064712415526	-0.00225649991808722	-0.0905495016232272	-0.03210411025175	-0.0384000193887031	-0.0144871519377157	-0.0091374011858911	0.0445031119109641	-0.00329524720446306	3
0.0362204237405767	-0.0265046419816098	0.102650887582468	0.0795950946924044	0.0262319724602448	0.178322207168254	0.0682520303012711	-0.0174478658948545	0.0497145857560615	0.0919724980862724	-0.0125763192201582	0.0295030932580926	0.0307793405057879	-0.131276046114878	0.0772127349936538	-0.0522126571268695	0.124538940852231	-0.0462289941092392	-0.0383035148898423	0.00798664732429814	0.0423837791731223	-0.0179757310260324	0.0556558385265906	0.0476754065147694	-0.00728459153572235	5
0.0615992517748693	-0.0261175346636865	0.109237700489966	0.122890734748504	-0.0849199457272402	0.154916639472163	-0.0158958840899226	-0.0762827436087703	0.0257856575007449	0.0850276479046863	-0.00512224949096255	-0.0080734121035294	0.0201579576921822	-0.0633221499978034	0.0867589694707702	-0.0810719050181892	0.089687006442718	-0.007798339211139	-0.0872199908377166	0.0160799288274179	0.0252407025968195	0.0238019134420054	-0.0152724916596756	-0.0271533779482482	-0.0192301157871699	4
-0.0428098587117894	0.0735452820570141	0.0179364902460505	-0.0328211670092982	0.0236997586973338	-0.0450144981860064	0.0243601850571623	-0.0439903413147064	-0.0973507528321371	0.0121466616533731	-0.030808095358709	-0.0545722246197918	0.0476591418182852	-0.0265989827773498	0.0454381987550976	0.067141135870385	-0.010101287529288	0.0138897854856553	-0.0344707560740247	-0.00349349186001249	-0.00417667222035896	-0.0174339380009193	0.0355694149473035	0.0141386996460574	-0.0490696231695078	3
-0.0125709626248312	-0.0338700859819733	0.0428509830291589	0.0339514656281251	-0.0038124761506388	-0.0625042155347423	-0.0293169893348963	0.0467111347838808	-0.137859456266041	0.0561769527372904	0.00983920640198325	-0.0341687353351157	0.013634598529033	-0.0138553634273386	-0.00144551008448737	0.0511868038747154	0.00409774513958581	-0.0188226339617113	0.000344699112655802	0.00327916902384919	-0.00666955935696013	0.00399879449465971	0.0407040284383986	-0.0553063879747667	0.0160184794928213	5
-0.0541175190243563	0.044008755287055	-0.0306120212336699	-0.00335271918692274	-0.0987528032691144	-0.0244424052993744	0.0483107455512423	-0.00298320703701275	0.0117877494704011	0.0719915904064293	0.0438722796415179	-0.0657916985801479	-0.0114210824412245	-0.0364778070490598	0.0523998007742043	0.0891284899881429	0.0173648036638707	-0.0307394329833893	-0.0151134363372393	0.0398617013147973	0.0292142597573444	-0.0321396522120218	0.0196296474081865	-0.0193713904915153	-0.0217478861826918	4
-0.0118154967785413	0.0703553132345756	0.00123917644785894	0.0338698961660501	0.0895413770060942	-0.0447746476786669	-0.0538792769340571	-0.0163174617859122	-0.0683576294266078	0.076906954798486	0.0117871621079838	0.0554916590825638	0.0833587184472918	-0.0564190082893577	-0.00566446076715061	-0.016231595274285	-0.0817961189095503	0.0195947933262183	-0.0814552052363129	0.0176064843316359	0.0531856517821008	-0.0157691020520353	0.0163102362347992	-0.0158401720274622	0.0220193473021432	3
-0.00367012379009267	-0.00706446053249844	-0.0150617932362839	0.0823922622805568	0.0234428294109552	-0.00344626422656894	-0.0473591530053704	-0.058813931068968	-9.79992202562103e-05	-0.0190393375668736	0.00402202749305729	0.00165033074935698	0.0134782744301026	-0.023039704970337	0.00504314230102756	0.0550188005690762	-0.124242825714791	-0.0218955499829892	-0.0736122443489293	-0.0453758885090356	-0.0504432016140847	0.0094739311005256	-0.0640350150358215	0.00135098936294806	0.0582517704813593	3
