"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
0.00692970094103306	0.0829373114361181	0.00949949622772783	-0.0447263683545084	0.0302522207930536	0.0175070314434207	-0.0201918538371222	-0.0407216473344564	-0.0145248248221864	-0.0181320550748402	-0.00562856538030838	-0.0228633206551245	-0.0017782811413854	0.00893171961220838	0.0261346308270477	-0.0489541662909181	0.0441406201167577	0.0322357367773587	-0.0104553287838291	-0.0117977690740435	0.0390194291117032	0.0076152019088987	0.0320366261984872	-0.0216776357760647	0.000902874942964186	-0.0114937199148112	0.0507964459684182	0.00127038195702851	-0.0279790814446017	-0.0549174192873267	-0.00560432511135397	-0.0238015635841583	0.0285286686356605	-0.0297636274761275	0.030691291869687	-0.00758618589495001	0.0357984394073612	0.0506891363869596	-0.0162653565057732	1
0.0213443022695591	-0.020593614377148	0.0194069631796864	-0.0124113948366139	-0.124332366474822	-0.0968267865996069	0.0150722291222621	-0.0569892491881524	0.0229186675172059	0.0513635078132504	0.0515930308594181	0.049826678570253	0.0145460046383493	0.0128115265204557	0.0122634642877002	-0.0498215802033636	0.000325873161797263	-0.0447855370428808	0.0510590981052781	0.0155511656537029	0.0862805873688633	0.00407348204874054	0.0365578554973631	-0.0163492792115409	-0.0107514528191559	0.0564533676748366	-0.0297337111006525	-0.0602887457635548	-0.01313002733853	-0.00895079127361763	-0.0240946201459263	-0.0259200671037448	0.0798457099152992	-0.0626483863612098	0.0246565129631758	0.0148384951575087	-0.0387170744571707	0.0050205490506604	-0.0239240866151195	1
-0.0780640256571464	-0.0170759484358306	0.06957254674435	0.0119991495724161	0.0475771938171119	0.072230271573138	-0.027138596831167	0.0109557494451036	-0.0097723496462803	0.10378565512071	-0.025234106206718	0.00771390919531086	0.0535741841875561	0.041082583464094	-0.0305885639609607	0.00033509961106473	0.0443737918405099	0.00100387510586485	-0.0106826260693045	0.0387919349266503	0.0215971428391992	0.00502372175786919	0.00951212403436825	0.0375450407136817	0.00524360857572375	0.032484118281035	-0.0290298231181892	-0.0276282570796827	-0.0169637614523657	0.0297823507989799	0.00977608345380559	0.01572669070456	-0.0482130588245712	-0.0439817597766617	0.0521128598389589	0.00465334623595266	0.012836422725019	-0.0475344395044086	-0.00343237028013418	1
0.0281083451787468	-0.0157883582230346	-0.062172372050146	0.0416039821907888	-0.0581045888765687	0.00122263167272291	0.0490675659898594	0.0147746825483926	-0.0523400595182965	-0.0236876184052609	-0.00984518443986116	-0.0447865995441323	0.0663137333437754	0.0424678072175015	0.0371924996587507	-0.0387895524203146	-0.00208795341076605	0.0161772052578486	-0.00774432435481214	0.0228844598343496	0.0599626473149057	-0.0114184117362257	-0.0497243631479346	-0.0317598084499247	0.0203926951483777	0.0434184160130343	-0.0221935453429224	0.0136050722270502	0.0354757052596545	-0.0672540356275315	0.0165113720799036	0.011908021702519	-0.0375319834142197	-0.0272686853918745	-0.00777807524761004	-0.032444639331398	0.0486225892247766	0.02585086852367	0.0131365506107311	1
0.0319785406642324	-0.0167110997389331	0.0263853951218661	-0.0357415599068032	0.0391089881806275	-0.00857501597254555	-0.017931225815495	-0.0393547323507469	-0.0125726619652002	0.0049891307497278	0.0237736913065637	-0.0157485457240854	0.000732575983108014	0.0214966535125683	-0.0143018953945003	-0.0453264024396243	0.0152250658073743	-0.0281356361555666	-0.0146483529105457	0.0102438420675781	0.0198783175211305	-0.0135754913190484	-0.0646047674155823	0.019580038416574	0.0414312276116701	-0.0298861548219738	-0.0254654328284334	-0.01446160664898	-0.049383175600855	-0.0375709797897943	-0.0240011359030699	0.00851497096366909	0.00656925130882559	-0.0530458757492707	0.00897973796154171	0.00339532703582788	0.0203234384655265	-0.0283056861091692	-0.00680514275092465	1
-0.0132299357473695	0.0488801310210877	0.0334916253875572	0.0357137394575217	-0.000698619294885848	-0.0142516412289373	-0.0435307546892204	0.0101918103045356	0.0313124398088973	-0.0293386429352906	0.0111652934423373	-0.0346517259577884	-0.0134785087976308	-0.0163778129563584	0.0240577509591461	-0.00823440485785965	0.000296649743587131	-0.0830513104334517	-0.034961328191017	0.0446662827942517	-0.0318163240097791	-0.0205414073778373	0.0361620938490819	-0.0488623786416862	0.0148877842553445	0.013922518263002	-0.00527690956758289	0.0293162971614449	-0.0352726196730454	-0.0313885793995393	-0.03208411290866	-0.0716075730891394	-0.00130249580658125	-0.0221831867931317	0.0051512387803881	-0.0114589939848509	0.00990339680869506	0.0117203391508783	-0.0849244495900457	2
-0.151796833975949	-0.035042882460577	-0.0859711815972698	0.00209257882629796	0.0141569730806464	0.0419685608439398	0.0416422350409818	-0.105864638656535	0.061750681915279	0.0536255669210355	-0.045456586473054	0.0302870451140587	-0.0444345009444044	-0.0100149531341058	-0.0308767421743678	-0.10939660040737	0.0292003263617605	0.0746667077080034	0.0438028072177328	0.012149804741013	-0.0736879148799528	-0.0171362182294749	-0.0640479733626349	0.0140411868756489	-0.0567076292062847	-0.0710773873023161	0.0442663227739883	0.0139453982064071	0.06917434036583	0.0555919543180999	-0.0470116043809204	0.037202406016652	-0.088587988194113	0.0807295626443773	0.109239419214761	-0.0609354835040753	0.146053307082522	0.00645442486640047	0.00403145286091519	1
-0.0276234634433702	0.00627355565401845	0.00962259563366595	0.00311794622385803	0.00343614267635161	0.0408235493443813	-0.0242930878311651	0.0547065653109274	0.0244582690487882	-0.0181284428171861	-0.0900874468491764	-0.0466771552762864	-0.00310946552918899	-0.0192657551808179	0.059475877370973	-0.0524457391888568	-0.000730284460331177	-0.0612545465917314	-0.0332851521170693	0.0288653719729271	-0.0113171612489835	-0.0226633157104473	0.00493784300997649	-0.00417143269454813	-0.0368788120025317	-0.0147988214734396	-0.0670288130763526	-0.0257234719197644	-0.026498924426166	0.104782348526321	0.0329922924074842	0.0034443395931228	0.00784639718301593	-0.0262270427811629	0.0592515431997836	0.0498220065193306	-0.00910640781886767	0.0231200234363989	-0.0669371247790817	2
0.0221618940663091	-0.0192225376632652	0.0439556163060553	0.0127026770751091	0.00963025528471175	-0.0561623529817493	-0.030864204070244	-0.0141930126766666	-0.0755186799719036	-0.0511429901628637	-0.0430358781511013	0.00299735399004785	-0.0192474757711199	0.058006470743339	0.0411552260542916	-0.0234411381461763	0.0679935789304712	0.0288178344227774	0.0118718236322721	-0.0125834714120718	0.0382644513282054	0.000853853136276311	0.0101809838540068	0.0612534877541169	0.000716782906981364	0.0588488693123061	0.0358137908661263	0.00441379901678446	-0.0574617070044985	-0.00737801028436018	0.0282512108461922	0.000841169241456703	-0.0407175287345041	0.0215960504362292	0.0272829318989927	0.00519324555420128	-0.0523404133719773	0.0548607429851407	-0.0233092651423358	2
0.0362382902639919	-0.0166518155059127	-0.000486978311668477	0.0386317130005945	0.0113479771195924	-0.000472084555051645	0.0164881694486752	0.0214561922164829	0.00388281775396445	-0.0143916304459063	0.0286116123353784	0.00210449975538877	0.00810582616677263	-0.078117973418784	-0.0100620980039739	0.0128583790668	-0.0135053759833992	-0.0111591393558988	-0.0717827886489508	0.0362630409666236	-0.00961170369702182	-0.00955444090792007	-0.00573288624119894	0.0409260666474777	0.00604690724459324	0.0127174246365464	0.00509607817835049	0.0212802212573781	0.0528644503254005	-0.025115187211171	0.00619849894197667	-0.00163232207838052	-0.0139229324667469	0.010689289846769	0.0345867680947374	-0.00190228397099931	0.0376072412608296	-0.0295631627572325	-0.0903050191101469	1
0.0496344127213779	-0.00696348652997991	0.0122713269756137	-0.0129892634522787	0.00772568374252978	0.0292216537072493	0.0383805384068497	0.0216603616264842	0.00447500141705572	-0.0250989235508819	0.00664657113925465	-0.00816176373219969	-0.0501075542694182	2.25895756017637e-05	0.0255914312662655	-0.0264061325045458	0.0140773098268515	-0.0238459469558617	0.0321323852197543	0.0200288617092274	0.0126563955646479	0.0118224851857517	0.0346147654381728	-0.0206137975260185	-0.0199052043968451	0.00465795418699143	0.00787962932089413	0.0342057934806775	-0.040338293645398	-0.0610901246368045	-0.0261193684761878	0.0802341501211257	-0.00419663449174448	-0.0404076065682023	0.00491607294159018	-0.0581773218944998	-0.0394035200695519	0.0269855952038641	-0.0181443614027989	1
-0.0257646153562294	0.0533644108150083	-0.0183268246587475	0.0530835833426187	0.00641896112984247	-0.0177750805776654	0.00303872975336158	0.00717889778035015	0.024245101208064	-0.0197414399271769	0.0683552489239333	0.0353593072571345	0.0154804140481643	0.00596191653400461	-0.00112644622319471	0.0130704275182992	-0.0274619100422817	0.0441308694407246	-0.0152751019128515	-0.0485259235900901	0.0561633757722337	-0.122115993396497	-0.0348819613320421	0.00787770482884703	-0.0240591516268457	-0.0898784087737971	-0.100033463992021	-0.056174370055964	-0.0302489928170995	0.0217167022246649	0.0334616687502342	-0.0122901464420512	-0.0158011306730061	-0.0494535441385317	-0.0508837348654487	-0.03075589955204	-0.0702537256622714	0.00510338095030347	-0.0164863860447427	1
0.0266991775103397	-0.0139115053203388	0.0612097642093333	0.0321603244806075	0.016164855104922	-0.0137518927650296	-0.0719283259873338	-0.0327854851707388	0.0171170252178235	0.00257409203276673	0.00785680619942416	-0.0457655507174331	0.0212214179704798	0.0031272290604805	0.00550808657797172	-0.0132922792900187	-0.00408333450315997	0.00483474022380675	-0.0100313892423629	0.0449488642296716	0.0564347854126133	-0.00708205144401773	0.0161728584971145	0.0100584085970068	0.00245187483061361	-0.0492158344540276	0.0597905839032883	0.0248586900544128	0.0081948785534987	0.0314290578405115	0.026323063545398	-0.0646372619268345	0.0113290972681123	0.0526481696480686	-0.00802450880898004	0.0435203219632064	0.0399934241420234	0.0304337876690968	0.0279244967260451	2
0.00837630372875883	-0.0170550679276012	0.0181625301547966	-0.037172656894138	0.0440133750389207	0.039737482231662	0.0828367886113353	-0.00345072278426284	0.0199469889320196	-0.0243567583118075	0.0187196136809508	-0.000758546035582562	0.0212663875682363	0.00798473602575487	0.0265719566489604	-0.0193447834408774	0.0271017936669612	0.0239766218990339	0.0145074807275583	-0.0266435400642285	0.0250652202525675	-0.0259288019615549	0.0246850462839946	0.0260617513737497	-0.0376422792896209	-0.00767299513846903	-0.034913053613565	0.0123492509343236	-0.0373328450952212	-0.0466812895206285	-0.0105355495981158	0.0350385560543328	0.0115518953458447	-0.000101091466791261	0.0479956976385015	-0.0191369541742328	0.0205865980034715	0.0313272434787734	0.0399079210838093	2
-0.033326014872186	-0.00843574784416152	-0.0424873815854965	-0.0213829187457626	0.0147729527324971	-0.0704072859568857	-0.054161452306242	0.0376595989761001	0.0168204278274615	-0.0158208457230394	0.102865511085202	-0.100910902337109	-0.010901855712081	0.0524248233809229	0.0723847922174258	-0.00865060420456195	0.153919463544341	-0.0252102170013361	0.043631973475689	-0.0179551567119009	0.0270467737780543	-0.000344924768455293	0.0414858581388275	-0.040223964205623	0.0212846594722617	0.0215757990640177	0.069292838829591	0.0356815154813007	0.0270094521279457	0.0360916977858428	0.0549359448186434	0.0201235856409989	-0.00487230530112323	-0.00812827374606316	-0.000961423492027145	-0.0320641986528257	-0.113511440206253	-0.00333998871403772	-0.00723931365936874	2
-0.0218168756204957	0.0161541731965302	0.0188476598005301	0.0732672990188754	-0.0234261736643175	0.00162806487582292	0.0508055801913734	0.014521826197406	0.00458255554305358	0.0145239120316813	-0.0299710479383513	-0.00921936121996011	-0.00671808343631075	0.0101545660901612	-0.00673469641670669	0.00717094497548135	0.00511429486663098	-0.000890990443970481	0.0458917339336936	0.0684635573595887	0.0196963067327834	-0.0253345615687819	-0.0207247529383702	-0.020917172843823	0.0506971762058427	0.0124355121770148	-0.0472998162206587	0.0127152767992033	-0.0413164934178329	0.044675340648999	-0.011901391945789	0.0451862822613236	0.0795300513250039	-0.00811797982869294	0.0276903774565995	0.0106912528106369	-0.00023425272720231	0.0297858333518474	0.0349819635564035	2
0.0325594065726661	-0.0249867622051271	-0.0373423005665315	-0.0500700750548305	-0.080086286165375	0.0509839047338837	0.0113915665199355	0.0489265019902884	0.0371455661617865	-0.00533877714975488	0.0381311156754169	0.0130647551765714	-0.0282546027590387	0.018966731633136	0.00408546078781339	-0.00808479636232367	0.0458729721591134	-0.0369957330262434	-0.0118708427767014	0.0171830471865029	0.0539688203540273	-0.0123111215886535	-0.0059782056259746	0.00901367624840296	0.0258976514596691	0.0206749091070261	-0.0243591384470207	-0.0226602601816588	-0.0136712222360643	-0.0472011942966767	-0.0383184371573973	-0.00712638899227703	-0.00833094891757259	-0.0474371322077176	-0.0245730816407391	0.038218434998304	0.04996884331627	0.000184646872651218	-0.0442583829155066	1
0.00135770131387338	0.00777419786741643	-0.0148111637981173	-0.0501823706890917	-0.106538575610369	-0.00539539155604355	-0.0209470858157305	0.0122951638250054	0.0428425979975533	0.0546220275838838	0.0947047658351892	0.0503932595552943	0.0127385212057946	0.117499452566984	-0.0645712970614607	-0.0229244168759365	0.0476166510250534	-0.0169574909883352	0.0508537858863233	0.0102687563286109	0.0368623317846793	0.0403908080475319	-0.0533711228325989	-0.0556703071430372	-0.0746256581775024	0.0456724546037626	0.0273458243435783	0.0107193945107912	-0.0656865436216906	0.0362881532522518	-0.100638241479562	-0.0379494478890879	0.029996758528211	-0.0228122051246495	-0.0442123826104012	-0.0754633204999867	-0.0362117029138527	0.0111523443402991	0.0273864012453306	2
-0.0324836070798979	0.0498244856000654	0.042579497425056	0.0347771003950662	0.0215946776371341	-0.0166433666774992	-0.0763496878957381	-0.021608917720697	-0.0375264292673288	0.00126498774316865	0.0525731124003368	-0.00891148698313569	0.0143727842813846	0.0394621642322556	0.00171074478456808	-0.0212488972465992	-0.000534381915996579	-0.107474833947372	-0.0168535289803419	0.0364503162636578	0.0578303640182772	-0.0257747246753884	0.00837064737857772	-0.0488825304739707	-0.091313008745734	0.0218704314677265	0.00707946532504087	0.0419977924680619	-0.0676896513073656	0.0141140266903623	-0.00502534856747324	0.00331402399678781	-0.0652230491728322	-0.0154273451249108	-0.000955745669065108	0.0394105093144835	0.00181050954257134	0.00824333549846431	0.0629308659148388	2
-0.0440083394941798	-0.0218473886285049	-0.0143577835218431	0.00162377454092237	-0.0733067475280051	0.0245753637673116	-0.0118021796635458	-0.0790160328672407	-0.0783679145797056	0.0164750616449851	0.0234752039180529	0.00605894664351334	-0.0541581432527617	-0.00100234491161092	-0.0219835625785989	0.120624250467198	-0.0151379233152338	0.002978123552535	-0.0550313501055748	-0.0349879200486629	0.0182119621399925	0.0335264087052686	-0.0102267289057826	-0.0395490146456115	-0.016166220858198	-0.106538501069793	-0.0566298946869705	0.0234059730978516	-0.0870843741000845	-0.0337421745340108	-0.0442033440188494	0.0204780106945045	-0.0116613485615852	-4.8039119959647e-05	-0.0469211723507092	-0.011473980369185	0.0641755068000016	-0.0825881390417749	-0.0459949139904006	1
-0.0373813539199058	-0.0190125411935571	0.057404437697813	-0.0232132381276433	0.0496760296469094	-0.0358679541514134	-0.0477017910551468	-0.00355179658586404	-0.0511057448953161	-0.00668399071702884	0.0539181444546367	-0.0130192648079704	0.0151996388442563	-0.0252058428203337	-0.00868555109585344	0.0420574022729083	-0.0461102993381261	0.0565116997620362	-0.0388895929876706	-0.0274154247164309	0.00869827399443382	0.00754017104043415	-0.0133756091020005	-0.00397876065002504	-0.0629644979854264	-0.0418414249327594	0.00897872477463097	0.0700116445769069	0.0276435946645152	0.063315150456025	-0.00456210068308918	0.00858801537099199	0.0366387030453943	0.0110207683928107	0.0720563984168994	0.0316747160776941	-0.0155227370860082	-0.0188171193268147	-0.0290537509290831	2
-0.0241779144017348	-0.0200794711501175	0.0354314056391961	-0.0197771496191649	-0.00759675640135892	0.0229843209622835	0.0699777333080855	0.0241494586567825	-0.0181606904232979	0.0525552031629687	0.0207559212679802	-0.00945942653445401	-0.0733565138015423	-0.00747501012184796	-0.0465380120446395	0.0653551467983979	0.040889714346103	-0.000353657070109259	0.0838104780240804	-0.0163893154179251	-0.0196677706294471	0.0443902786496853	0.0268046223394837	0.0737484120212554	0.0131526858026218	0.00724083170846393	-0.0310947137710469	0.0652488101315011	0.00945630762845159	0.0140114747456603	-0.00536254476929668	0.0147866367948197	0.0182621563587923	-0.115258010454493	-0.0151518719485951	0.0160783938069998	-0.0448896005018999	0.0141497894419407	0.0240230702595562	2
