"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"AGE_GROUP"
0.0332204648968667	-0.0129623254016937	0.0763830956477554	-0.0122336461559272	0.0144615346118437	-0.0561621586873045	0.0953660351758744	0.00654947947040777	-0.0987654606433064	-0.0273405600192341	0.00867291374266814	-0.0159699831114968	-0.0365272820143824	0.064876497837706	-0.0637090543672617	0.0356427568873824	0.00541418814965258	0.0965320518227552	-0.00713279592796116	0.0206521943095153	0.0306606685543824	0.0683757139809489	1
0.0165054690719628	-0.0837928522213413	0.0107049231075046	-0.0221346406191038	0.000429425607401612	-0.0570310075210419	0.0776204872863333	-0.0872346711833953	0.0198790408056691	-0.141580695437028	0.0333530238025096	0.0698954392887799	0.00542418833232886	-0.0698469878572291	0.0599086278210727	0.0745201168398793	0.155297273740859	-0.0356366818508734	-0.0404915093973534	-0.122492790481182	-0.0737647178047631	0.118571182406461	4
-0.040094228503488	0.0133833892189786	-0.233549664456366	0.172013995159548	-0.0047689316124648	0.0216203488881366	0.0449736147702907	0.0541136997323062	-0.140754899585278	-0.0183931197452194	0.0636322992037649	0.0886537671110796	0.0142216848188501	0.0684605874569876	-0.062223231236308	0.0767460587099987	0.0955900959387275	0.16264637283338	0.111059531916839	0.0299512824296664	-0.104201550032528	-0.231074092987758	4
0.0227101068061706	-0.0296070621518775	0.056349625287758	0.0473853736698809	0.0255672731871534	0.0229940623110454	-0.0781072767196417	-0.0181487281655549	-0.0333655694312548	-0.0517658414317051	-0.171335017842107	-0.199141393587013	0.086652789730467	0.00964934601655329	-0.106188205674645	0.125740798179925	0.0799848595155569	-0.177917558028082	-0.0323717583873071	-0.0862003727486588	-0.392736175793708	-0.212959744542672	3
0.04020094159766	0.0461233841238312	-0.00464994207878998	-0.0503735497552482	0.0613575291988031	0.00100708085396325	-0.0902658584156334	-0.141573461500315	-0.00349971588871352	0.0851580265860357	-0.00844058806767775	-0.037241410889392	0.105659941204174	0.0412617656966297	-0.0193825628450023	0.0235425241243426	0.0161664004554899	0.0181241818455735	-0.00799116844524327	-0.0177831837004514	0.108629937953199	-0.0649855524105903	2
0.0264403095987907	0.0351226784522645	-0.0380864231413877	-0.046527824758693	0.0440333282272268	0.00699116586773751	-0.0485271975187731	-0.0641326456598823	-0.0251650743989756	0.0126160223270317	-0.0400988457685024	-0.0861670541126716	0.0109677498449685	0.118307383055884	-0.01085999114479	0.0640601095598188	0.0142357108150184	0.0203197465846085	-0.102916879579729	0.0389190868434729	0.059790963478454	-0.0248499622323021	3
0.0165043258109037	-0.0491914080328131	-0.0572116415545559	-0.0464786571054674	0.0690056983686995	0.0499418779159896	0.0654935063207727	-0.0459213485566749	-0.00955581494875994	-0.0752292332724911	0.0570049938358165	0.018677404357816	-0.0575289681416514	0.0522207547990096	0.00278147851929243	-0.0335369277137663	-0.00972865236249476	0.0025178141469652	0.0123365214063835	-0.105398276042485	-0.0306457673010373	0.0593343424566921	4
-0.0478500709848586	-0.00944207668962814	-0.110806869200239	0.112002305818941	-0.0252508025883233	-0.123421362136676	0.0697333798806176	-0.0543649693841965	-0.0932925729726651	0.207295059996826	0.0604894956407114	-0.0524869289956914	-0.0585869013270831	-0.00556092909843432	-0.0731232717561943	-0.0164226848659289	0.0456286322898609	0.0300674509869995	0.0516787058205236	0.0902279508529062	-0.0786835286457967	0.0270874650789825	1
0.0216628915816494	0.0524317400869074	-0.0718525905716589	-0.0175463169851579	0.0744968462318961	-0.0279340087548542	-0.0339847058010173	0.021009056417447	0.0398916564187553	0.00194175099927977	0.0239410838579188	-0.0521372713928674	-0.0257251821285942	0.0598366012629628	0.00584736004967997	-0.0403742165252938	0.0131847208847703	0.0608473916849693	-0.078124141469967	-0.013612167121906	-0.0170604470172127	0.0430101674262576	4
-0.0772642855583883	-0.000872930259957218	-0.132486625497871	-0.00980478978194799	-0.00279822355117881	-0.0091446149099057	0.0507753367590692	0.137941049451044	0.0732957290022908	0.00596302081044234	-0.17367673233922	-0.0503425597312717	0.00394560222655923	-0.00959740805148187	-0.0445471717923592	-0.0189896882536611	-0.0524353939618263	0.000309093704246382	0.0168197633226203	0.068721019299709	0.0138563258050627	-0.00760405398446548	4
-0.0819732528951618	0.0799449973861465	-0.0385757270473854	0.0806804892512522	0.0434730379493242	-0.0155252846040265	-0.023361500648504	0.0858309700031449	-0.082438942644743	-0.210602970692956	0.0184582343216107	0.0455862800686659	0.0161305196756954	-0.0527703390919322	-0.0726893489849069	-0.105858106861148	-0.0516060485726066	0.0106459945905495	0.00715798867496474	-0.0508504732690621	0.0415193386986357	-0.115030481629652	4
-0.0615060907278518	-0.0170739652787799	0.0269804523177417	-0.0298373723864261	0.0664390091490944	0.0528172076039071	-0.0592337765593084	-0.0609779897480106	0.0394446971438827	0.0218033396669	-0.0743730913622801	-0.111575407646508	-0.027268576828131	-0.0427828096019409	-0.0870938580692009	-0.0629490001979962	0.089533067128528	-0.023230851775547	0.00323557086006127	-0.0732964512822991	0.0271685354173286	-0.0246007315060978	3
-0.0210344007903598	-0.09107630853684	-0.0667069827107112	0.0685710892794105	0.133955713795636	0.108409101707979	0.0254913332311665	0.0994997859203034	0.00380918619537113	0.079120258501062	0.0366025908764048	-0.0353198339292095	-0.0342273665360861	0.0390848643868529	-0.0261359620338639	0.0068542986762339	-0.101877340305737	-0.042856440239039	0.0442029999963061	-0.0850096900424471	-0.00235490362275002	0.0435674673167424	3
0.00908801618109611	0.0577900582236619	-0.0680669968770466	-0.0768704797369005	0.0740358316655024	0.0287453824212847	-0.0557866764832443	-0.0357962788978879	-0.0163040511228946	0.0561602937484828	0.0629697236759935	-0.00508988539701205	-0.0549593077874406	0.0218393360218049	-0.0193157584843799	0.0335339744620067	0.042591221255963	0.0782956894015322	0.0296994723838247	-0.0536318032856049	0.00441083631700153	-0.0112550314600378	4
-0.0405946620284757	-0.0803959834778878	0.0169953041934455	0.0425471509796011	-0.13973139751755	0.0281301222336623	-0.0920230391512671	-0.0551819832021341	-0.0823361909928397	-0.0427155680333406	-0.0651860485600616	-0.0311091048262624	0.0820599025662276	0.0012294449957277	-0.193126600996116	0.0084920320992128	0.0893440072732843	-0.0384818832347774	0.0396035275575098	-0.0601991393317652	-0.260821461737546	-0.143535771172699	4
0.0210005173405631	0.0606209421546465	-0.0833446606987461	-0.0168669742182785	0.0422350505701868	-0.0634810153260878	-0.0112335032166567	0.0523048212195988	0.0529823403818536	-0.00524254034052852	0.0590107155418113	-0.0223066455845747	-0.00309636204133463	0.0509601448787199	-0.162124249929505	-0.137047666742137	-0.0439766022203489	-0.0251989601824092	0.00388340825617875	-0.0884553585366899	-0.0362943065396841	0.0410007215022399	1
0.192395315427623	0.0837080226896377	-0.00355288878016365	0.00843702490168318	0.0531424244384924	0.0816230157669781	0.00573639701448398	-0.0174138898039259	-0.113382933970984	-0.0368432512896841	-0.0666619025903948	-0.123014961174046	0.151451397873606	0.0119389441542019	-0.0603842725249988	0.0589913580679898	-0.0450332741493786	0.0341511260155402	-0.049202034433118	0.0782764997850457	0.0953580650443082	-0.00418241061750632	3
-0.0254674718438588	0.100577172375517	-0.0578070662867007	-0.0894363186870277	0.0399748278455347	0.0711273576378053	-0.0449812065509996	0.08969922525574	0.0505795952309416	0.0537305468657283	-0.061385969310387	0.033687096194964	0.0506938114084147	0.0186484793757827	-0.019746923610871	0.0540988607315688	0.0839777407143911	-0.106317734338249	0.0194954049922953	0.0231410199024726	-0.0154359518607777	-0.00416772358643421	4
-0.0193758026580637	-0.0863150435768295	-0.123045307282226	-0.0885987485131518	-0.0661771851026439	-0.0237358450368211	0.159193309521093	-0.0370917051068151	-0.0322230454186441	-0.084699993489323	-0.0136424962336337	-0.00417468180911103	0.0245956790005186	-0.0439801152408264	0.0813848916195138	0.165931370929438	0.00880364575372588	-0.00150884664371731	0.0152858965039173	-0.193950317348494	-0.0885114954399496	0.0610755309511167	4
0.0765542876247684	0.0537792517799869	-0.225027520477743	0.103042397383794	-0.151466863097749	-0.0536121492850953	0.16206618434402	0.0432829187237225	0.00332939971036811	0.157805408009837	-0.16165068117498	0.0297131555053286	0.0402682772087486	-0.0899794165748234	-0.0728719407380083	0.187555496904503	0.0608084888702802	-0.232381141283724	0.0521477446605875	-0.250926493165295	0.286633794855313	0.258375922459094	4
0.0594743531364013	0.0580535629200109	-0.00371242836432197	-0.0021392944580086	-0.0256531432505954	-0.0662971868482969	-0.0648654737918935	-0.0521868253984294	0.0715723543922008	-0.0174469431000286	0.0400659798432109	0.067174998809541	0.0260285984391533	0.0362854153433779	0.013532118071935	-0.0171677130929368	0.0342001761623361	0.0404218463212001	0.0537283588326632	-0.0709414689503222	0.0362716106200871	-0.0388166139813431	1
