"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"AGE_GROUP"
0.00318420909353601	-0.0132349688358955	-0.0331647756345914	-0.0862571077855522	0.0101246841378289	-0.0138497096266715	0.0223126239518182	0.0293288714299066	-0.0760510707532897	-0.0231629975728449	0.0896467871303206	-0.0226751572178977	0.0184136359560078	0.0221284650336952	-0.0164746237074492	0.0156422189132018	-0.0701511429851744	0.0833549940560449	-0.00738487755852549	-0.0122982713597326	-0.0141367314053978	0.0152780824058286	0.0548635054989441	-0.0722172364470627	-0.109012252155293	4
0.00943647049986479	-0.107767843610722	-0.0383357766370042	-0.0482432915142024	0.0184921225973386	-0.0474766528970248	-0.0239794092419529	0.0279377535437909	0.0593767555618346	-0.0438256740581534	0.0185890769241301	0.0260630829770078	-0.00141256052262464	-0.0345650651723151	-0.0242425188046405	-0.047357233479792	-0.0349682870730545	-0.0197067152605997	0.0751742552469478	-0.0446116139961885	0.0624674527673159	-0.00899422249191819	-0.0340048610167819	0.0618578812559531	-0.0114877126542942	5
0.0204242867697966	-0.0183615277171542	0.0276372499177534	-0.0329041781963078	-0.0104883713620528	-0.0651576851695699	-0.00559890832944008	0.0479708086200914	0.0311022906546951	-0.0189506215846673	-0.0102595504157634	0.0210561269744761	-0.0360471942418531	-0.0500780335424151	0.0804114909307058	-0.0403281350191635	0.0185168530762418	-0.0395298731338376	-0.0403137774337007	-0.00658325236781406	0.0125145913670983	0.00706981869912661	0.097047604109006	-0.0462535325864775	-0.0127363063118328	1
0.000553921144829564	0.0403067801765693	-0.0320467322425311	-0.0211827686449912	-0.0749478145555464	0.00115036171103708	-0.00411164892222594	0.0177350830891137	-0.0572153171390477	0.047883556485074	-0.0166983138696148	-0.0274038859301205	-0.0280858361034665	-0.119233712748956	-0.0531591848335489	0.016732956959474	0.024726372144506	0.000353086890585019	-0.0499227945279382	-0.0222082508154846	0.0422520790899837	0.00915339609062317	0.0594089184822163	0.0319378555162538	-0.0192123946974323	5
0.0111187564505136	-0.0679824977244958	0.0333930910376593	0.0351887038746745	-0.0213078053467009	-0.0164875153448079	0.102403213985301	0.0078221190277628	-0.000539370480597043	-0.0216829532596834	-0.0933409255900939	0.0595665028178124	-0.00940316596569779	0.0612222591691676	0.0588708168648237	-0.0605409047614221	0.0227143008259961	-0.00578830462286906	0.0216758886077437	0.0903002859159072	-0.00424629649810455	0.00195132141031406	0.012380293474071	0.0523386371795381	0.0563548221432664	4
0.0241781271918981	0.019883364837249	0.0584175039706813	0.0114008502638865	-0.0106257017515202	0.103546400117102	0.0398364105110159	0.00295104708915806	-0.0358429403087141	0.00796793951654016	0.0555657616066904	-0.0745363386793802	-0.0341525537923812	-0.0338105715739853	0.0327992673535086	0.0455432931003531	-0.0327911094129463	0.0229371439335688	-0.075771498961012	-0.0020427003065023	-0.00465319945493156	-0.0326204168397787	0.00862306943170195	0.0451464779648077	-0.0106482218565874	6
0.0339657667540508	0.0230765683208597	0.0420177159985167	0.0473663260746243	-0.07570155544569	-0.0286126473523942	-0.0667084437762258	0.0257211918281417	-0.0381020018054743	-0.0679079722657129	0.0113883448722113	0.051795979423659	0.0951179524385588	-0.0412197569927414	0.0343633168054989	0.0780966794997384	-0.039215795744998	0.00135633489967775	0.0156386333367758	-0.0499546637226532	-0.0632302573187989	-0.0220884124025844	-0.0326369918319706	0.0239387485068626	-0.0482428255189426	2
0.0387090508821612	-0.0135227124355173	0.0628866559987219	-0.0165794674674154	0.0424406976706926	-0.0432716484577279	-0.0413284562096033	0.00597168492824201	0.042040263854155	-0.00121649793654301	-0.0591892478452105	0.0797985312786513	-0.0220497736542399	-0.0213507547310044	-0.026500386662075	0.0831700125070493	-0.0705559451146481	-0.113210365559272	-0.103206238665333	0.0663717902827578	0.0163983226968177	-0.0271445250287198	0.0259071505007659	0.01782365582454	0.0691003403699097	1
0.0229281853850002	0.0515623213089782	0.00993552865796614	-0.0600074343364362	-0.0172233943665265	-0.0557400674301286	0.0277986380259077	0.0424619182714583	-0.028406659198946	-0.0479399279764365	-0.0130005172317997	-0.0256756553760989	-0.0113965242108578	0.0542437939920997	0.0552612547043319	-0.0129281097440649	-0.0203966828732492	0.0237641482331486	0.00342648420243006	0.0275985791402253	-0.0532385538100668	0.0993634326886449	-0.04982236575375	0.0382693056548798	-0.025887874288566	4
0.034082817079732	0.0287115344059397	0.0315237132394931	0.00454698577478321	-0.117451724985753	-0.0506091853207031	-0.0505142134366078	-0.035527265032717	0.0429804396356837	0.00419502276427102	-0.0477390494199681	0.0181321498451677	0.0377870109876886	-0.0516138658433697	0.0272460591132991	0.0325576098059081	-0.0776827587469056	0.0166314361878687	0.0487407148896444	0.0294215260473854	0.0311917644778365	0.0403802959422587	-0.0572013289596957	0.0733286348578985	-0.00322901473673878	2
0.0144731162056967	0.101077399640668	-0.0268200566311363	-0.00744220546222826	-0.0213487108845047	-0.0203562606894749	-0.0112542306227644	0.109012082714046	-0.0313273424817747	-0.00175035639022533	-0.111773844741316	-0.0912261429820354	-0.0445985715149478	-0.0617876551225197	0.0271403008371103	-0.00207666746050951	-0.0240334728557577	-0.0228892422795293	0.0753599681119835	-0.0260476902973469	0.0104792383727619	-0.0175188339862831	0.0159088374708205	-0.00615032128939033	0.0424703354505107	2
0.0245908207242266	0.113390916177597	0.00806536123610517	-0.0952587482046191	-0.0160821634293962	0.0517819116554806	-0.0787611722412938	-0.034875880359282	0.0832801159776649	0.0138898041444313	-0.0250672021722706	0.0502709943387298	-0.0586829899841157	-0.114861669343464	0.0706249017910204	-0.114522917984729	-0.0421129508251579	0.0795474515361674	-0.0164990702076359	-0.0386321468522136	-0.0337351010198442	-0.0609584364527267	-0.0630034718418678	-0.058842746083545	0.0777283262437136	4
0.0137329825762491	0.0654539390705207	-0.0327794975221704	0.041220171684333	-0.0404539148232256	-0.0498897808471245	0.0346295461222011	0.0422783743513969	-0.0991649599016977	-0.0511893842319159	-0.00523205742972925	-0.0535595764621477	-0.0282853941208013	-0.0687613555107903	0.0309781340001122	-0.037154501353203	0.044696208910033	0.0636365327356959	-0.123674399309698	0.0572234899201043	-0.0572713525858695	0.043016751088006	0.0201332176085091	0.0379961580541867	0.0502411223214892	5
-0.0386452037952029	-0.140722795687763	-0.0951924297002589	-0.126789754927144	-0.0638538190145296	0.00939118246011422	0.0211309404406801	-0.034502707256838	-0.0714379157169504	-0.0104084435445627	-0.0112693746147449	0.0398037774281525	0.0409501953228605	0.00220980964886777	-0.0322300488076656	0.0464221277093329	-0.0521052866993598	-0.189361297170474	0.0898783054904911	0.0368448924987663	-0.13180207905769	0.012672762638989	-0.046311420946251	-0.00550890967682126	0.121520287676607	5
0.0447258890774721	-0.0125382969891073	0.100493560128309	0.00321585945381191	0.0193376317740991	0.0441365921751378	0.0402351948449758	-0.0420035310953034	0.0436088893957198	-0.0248662853319335	-0.0410220152560463	-0.000346471439450407	0.0272583413009329	-0.0691657989646033	-0.0214919477962573	0.0420571116804799	0.0038984815687757	-0.0396105996524938	0.0611440826461067	-0.0615439907805651	-0.000166365445356161	0.0228455076172867	-0.029775604582793	0.0736691842017922	-0.00125967244153789	1
0.0422446394920964	0.00453473244385882	0.0696205895628563	0.00747356167292322	-0.00593610442281244	-0.00152653844757811	-0.0631787053196303	-0.0203887949128165	-0.0212648208673397	-0.0174608937712139	0.0364012340492869	-0.022154226911518	0.0215121173185339	-0.0586939352073176	-0.0238891927749786	0.0224983994449063	0.0533000829336733	0.0313541295612241	0.0638122915454074	0.0147221250632936	-0.0615915729858725	-0.0276597440671717	-0.0375288508100127	-0.0319035719448001	-0.0103209853642691	4
0.00900539730895488	0.0423435077188206	-0.149878347373805	0.125879481490142	0.157192227015994	0.0129240151892017	0.0779941749840639	-0.072382151241423	0.00479652981757157	-0.0461954625501199	0.0225785012232338	-0.110499855279568	0.0772380809532785	-0.0427863626984047	0.0378014257183323	-0.0721467753580494	-0.0677497805329901	0.115293661274617	-0.0333594044975475	0.0237947015135737	-0.0293354000446218	-0.00798179629348154	0.0557781625971958	0.0617453695847511	0.0737862130967814	4
0.0308682725454524	-0.0594572049664724	0.0163253981483749	0.00631668747947309	-0.0679540295744084	-0.0711320695133968	-0.0273740345733511	-0.0534516747206065	0.000820046995453314	-0.0421081719103455	-0.0241644392894903	0.0231378876826379	0.0224262699766168	0.0670832359570804	0.0343968625808186	0.0456488406355172	-0.0367424138705311	0.0244753841379563	0.0286066077520372	-0.0427255111131275	-0.0251167537471388	0.0461316681333709	-0.0154039672478625	-0.00776880120907303	-0.00346056925374574	1
0.0319022398963306	0.00681145451802248	0.0601001672050641	0.0527080130055259	-0.0201690579704759	-0.010899130399098	-0.0771763480178192	0.0566685251169026	-0.0483448272146282	-0.0949797601146666	0.0632257838718228	0.0408854864788231	0.054455192830711	-0.0715530234595073	-0.0598629214528202	0.0671292412411417	-0.0470691633291846	0.0137253049623238	-0.00247792582545979	-0.0767756308836956	-0.0636367543458192	0.0541915028498954	0.0437296741179895	0.0837478191427133	-0.0473556780084597	5
0.0388973678199367	-0.0591369986141424	0.0185571074586051	0.137372778082357	0.112654503392528	-0.108984166182192	-0.0197367575004408	-0.0299750786125318	-0.0244181981781718	-0.00539245149833324	-0.0792151077007452	0.109757546497685	0.0655504359131446	-0.0730487314018711	-0.00716004853420134	-0.0249674813433255	0.032411116474281	0.0102321549635791	0.0152845815122147	0.0638175640788195	-0.100967374034198	-0.0235563725580836	0.0362189417745261	0.0204389144084812	0.0374568669343717	4
0.0249024393294	-0.0778122154246419	-0.0265934142901355	-0.0461602745115543	0.0662704371921656	-0.0833641140946113	-0.00397931400279662	0.0317000724918375	0.045922486569312	-0.0870907479208121	0.057733393628121	-0.0235119396390312	-0.0249493477797114	0.0770525549718893	0.0220519651874156	-0.0146240948540468	-0.0425707611485612	0.021127377011686	-0.0211741523595736	-0.108614310487289	0.00725926492413892	-0.0414160538333563	-0.0693451910012683	-0.00621889717660088	-0.00130013683460046	4
0.0445588288575877	-0.00443538758201902	0.0738845111433412	-0.0409434552261299	0.0772505805186481	-0.0367665264989949	-0.0395772995025819	-0.020163635589716	-0.0322355669307802	-0.00825968183058943	-0.0999747794771659	0.00597126409101282	0.0415821994168857	-0.0204436323471608	-0.0516375994914356	-0.0316455655630555	-0.0722436675196252	0.0113365384221723	0.0344244916547992	-0.0427932153171328	0.0263510561741519	-0.00714923828613147	0.10664668126017	0.0167630086181883	-0.0393663278227376	1
0.020671665850362	0.0219661895229371	0.0109537269083635	-0.089481017915497	-0.0419239934060027	-0.0138864389863551	-0.0208458095013069	-0.127363717730366	-0.00911598533358501	-0.00478065803156366	0.014036384493752	-0.0335464871337478	-0.10047861416621	-0.00115524543192175	0.0225593370452261	0.0215798978476557	-0.0142814071798587	0.0333473228070694	-0.0231581434346537	0.0167053648106218	0.0713045750023563	0.0644414156624989	-0.0733792746459857	-0.00550223524583851	0.0207410765579838	4
0.0276953450166817	-0.0731285892048568	0.0455655602994742	0.0171217255665065	0.00179160938557244	-0.0548013386619028	-0.0485359468658709	0.0049477374570348	0.0154616508786353	-0.0573171704339084	-0.000416677029137062	-0.0132156315372633	-0.0189773152667862	0.0649977474884742	-0.00397135484741596	-0.027069614728296	-0.0231532474335267	0.00205576737410307	0.00364018285804749	-0.00721553154908536	-0.0214325786933306	-0.00793813548763912	0.0172484239802963	-0.0200728658588254	0.0404243737391779	2
0.0376187956759784	-0.0303891027473218	0.0502682858585089	-0.0181613029748406	-0.0239038768594096	0.0681584888998354	0.0240426485107377	-0.015678512233146	0.0869653406705817	-0.0377489900272503	0.0300658097027868	0.0137798494884779	-0.00784343162821646	-0.114361019805588	-0.0144929980287982	0.0927104442148956	0.00623068971794209	-0.0602037268951358	-0.0126504911323834	-0.0331594228571477	0.0183907962844295	0.0058715790959926	-0.0679229197474518	-0.013525680057097	0.00488670604477683	1
0.0389088604121968	0.0299180587740534	0.0763803780247445	0.0687723525558846	-0.0283291930266392	-0.00100865523092341	0.0750494316093727	0.028007966233043	-0.0280758958421937	-0.0952038366959666	0.00388323729981012	0.086868359628164	0.0569649069855159	-0.0253750757640273	-0.009300969600661	0.00432912241833204	-0.00862424648668363	-0.00644598979476992	-0.0261026049744675	-0.0795608568849889	0.0355283885876375	0.0193552150068119	0.0276292352209325	0.000329472492648498	-0.0489174090606486	4
-0.00270586090714981	0.0134863172576299	-0.0845995806516814	0.0448463077047105	-0.0651838786754475	-0.0120998007232093	0.147102201133675	0.00887286574078188	-0.101331533056899	-0.0511670470467893	-0.0575193905537451	-0.0085161604779935	-0.0446728574828228	-0.0176856182863816	-0.0150568202550835	-0.0601135159384671	0.0336849863235962	-0.0613682835051629	-0.0259254129522187	-0.106088733224059	0.0376499740250825	0.00611891395638858	0.0873119724822751	-0.0460408269533519	0.0406508085848125	4
-0.0205608399948681	-0.0908809642518317	-0.0755712184505079	-0.101382040456405	0.00203930166134741	0.0310943456772535	-0.0244678790398811	0.0466756570259472	-0.0371745311713	-0.0587907062256643	-0.0495015392164577	0.037801713027295	-0.0124073880141631	0.025962359358543	0.0478758500306081	-0.00839582084309436	0.080147817345169	0.0942397786159592	-0.0442409266163424	0.0276472251113236	0.00408866131710136	0.0842203247728795	0.0592403120479612	-0.0201839942192714	0.00228339761267187	4
0.0252069361481287	-0.0598191843746967	0.054741337512822	0.0222948327967389	-0.0546374407908947	-0.0508819113979742	-0.0296921365969349	-0.0261890875537181	-0.0519220595057497	0.0383980058744665	-0.0395429958343791	-0.0064878000027343	0.013083026324651	0.0595887499642111	0.0450777566567269	-0.0460227680049122	-0.0103542417106091	-0.0318767079303948	0.0133445981920272	0.0498394934249031	0.0517953623710661	0.0712892414946955	0.015616466824198	-0.0392191220683655	0.0999688235127014	4
0.0163148517098217	0.122888775382967	-0.0480506337237311	-0.0445643906064694	-0.012674689996114	0.00756545158612033	-0.0447514535711036	0.0478736105686999	0.0217758614362886	-0.0395677740142084	-0.0238161577817079	-0.0180088025143434	-0.0336536624145859	-0.0417323583312366	-0.0640380159968832	0.0164813315480542	-0.0369565603586543	-0.056675254310642	0.142895012418732	-0.0118693145857813	-0.016902697828555	0.0946527613252671	-0.0498460916973187	0.00771634229466003	0.0472504162033914	5
0.01539761808302	0.0106841556180053	-0.0174221036841715	0.040536404951557	-0.0331654780039407	0.11639000720946	-0.0238329265823114	-0.022132440703827	0.0752519803886326	0.0922228750791094	-0.0545848390686017	0.026664940885364	-0.0670133875367998	0.0257602259571908	0.131124873898134	-0.118584618145205	-0.0496964465409662	0.0787315059478557	0.0774724382032697	-0.013021322550584	0.0538770774543744	0.0273792461513486	-0.0285355205432835	-0.0962486789780644	0.0944361521315642	4
0.0111337238682249	0.023243629582095	0.0373710951976695	0.0163677244753423	0.000963524035843375	0.0458900814217402	0.0333676780709363	0.042269836337441	0.0192626948414809	-0.0543570877591916	0.0713349487691636	0.0666583773085789	-0.00144933984474113	0.00399177286146129	-0.0656062276241311	0.0086616507865365	-0.0647139359949152	-0.170884431460088	0.00999480844994129	0.0477937708155808	-0.0886121141869928	-0.0078556098083265	0.00731918784339597	-0.0559099018678171	-0.0339083625335281	4
-0.0143738406079673	-0.0446147075841512	-0.0997820983338356	-0.0271017659378783	0.00952697982279448	-0.0127995941573522	0.0097752413740058	0.0727486100153911	-0.0830759738777136	-0.0639761233348004	-0.0621876460466662	-0.0294085692238446	-0.0795732915635723	-0.00672432524626713	-0.0377113426168629	-0.0882903251290009	0.0573180071066542	0.00164437468451257	0.000801618308468255	-0.0567332521230962	-0.0304524577838389	0.0318827624864996	0.00537683581995631	0.0240285027864817	0.090078506576727	5
0.0359918414918799	-0.0444205201355498	0.0711629214448883	0.0238069745131175	0.0230085306629639	-0.0753702133659136	-0.0188838076604426	0.0106281293334425	0.00837626109284728	0.0316621373109689	0.00771648675661685	0.0543152240207666	-0.0440792134653338	0.0113728398384219	-0.035164182471193	-0.00749425700435084	0.0584383636620166	0.0712807437876812	-0.0269828333491627	-0.0429995554624004	0.0442351703117706	-0.0235309373351007	0.0577399676781749	0.0898270140897014	-0.0203081712161268	3
-0.00118328501329133	-0.0290138258943689	0.0194508770712946	-0.0124124727633455	-0.0989941294185764	0.00442057371591684	-0.0407941847592066	0.00732150446908879	-0.0622415428605403	-0.0311990517821096	0.0300918091911312	-0.0393114294832898	-0.0161051691888461	0.0315766418534224	0.149962329630511	-0.0664449422398883	0.0211982946305435	-0.0511375185786718	-0.0322271773583566	0.0259976158428323	0.0634384106814366	0.0736995593638038	0.0178403625580404	0.0505717425887979	0.101967163264421	3
0.0244344718035957	-0.0535357626023537	-0.136709107913914	0.0509814128860048	0.0587523601939868	-0.143248457853463	-0.00247486503862483	-0.0840251083702488	0.0809656566324384	-0.0778096393794956	-0.00786797321995457	-0.0220710723997238	0.0540790033404587	0.0602317600120573	-0.0481106808802045	-0.0844209280791056	-0.00253954180950553	0.0641827912743785	0.0937557352340721	-0.136421958910472	0.0147025934325704	-0.0476279689257048	-0.116924022684495	0.0472615470433993	-0.0280505033624487	5
0.0150506363476161	-0.0647876742362442	0.0234542718442447	0.0526851945318503	-0.0483718631238067	-0.000335517177093771	-0.0471971570706683	0.00712569557025083	-0.133816263502232	-0.0770174269347249	0.0721249332725198	-0.0734474726873116	0.05148074606214	-0.0283140570892565	0.0244309974379694	-0.0163445985275654	-0.0763086289032959	0.00622291191603413	0.0356459031392653	-0.0326174896118883	-0.0149813272129266	-0.0385725022019482	-0.00402409470837965	-0.0158171073583803	0.0380796541114945	5
-0.177130513808218	0.0414693814763395	0.0430188727379207	-0.00358737358749986	-0.0070727797923714	-0.0350389998573486	-0.0519451451742674	0.0287444286931604	0.00301841953053542	-0.081336875203525	-0.0506854119341097	-0.0793524830750926	0.0365445432973657	0.0101889938001151	0.0771437600567134	-0.0608616437497866	-0.0144614807483818	-0.00722598316994995	0.00768361216630058	0.0161985425127586	0.067776433045414	-0.00111401413779478	0.0205702425537002	0.000661585114021888	0.0336850512521244	1
-0.0121346379628762	0.0568218164108249	-0.0412248639738165	-0.0460644926712834	-0.0621405864650478	-0.0120314140626543	0.0214518041290693	-0.00408371324504195	-0.157655785673255	-0.0609708446842117	-0.0107529379275935	0.0905258614788834	0.0096780466638062	0.0246239125806097	0.018123998290183	-0.101832710561083	0.0165805458754953	-0.0135842042480579	0.036245761596577	0.1049394956115	0.000230896262071933	0.0677458737538615	0.0934878137011551	-0.0211491771823805	0.0921302226125976	4
0.00374020977175044	0.0758926930402761	-0.0625273130998792	-0.0257969102516475	-0.0293792102710481	0.0634926468291866	0.0309433608860572	0.0464352893281477	0.0914561451225802	0.0348113461613899	0.0127455685973602	0.104979179021674	0.0723338522183933	0.0226198979644824	0.0153996631067038	-0.109631982316139	-0.131401716534514	0.057686918248373	0.0805006165212307	-0.133368950703484	-0.0580406695276047	-0.00436064925174292	-0.0748580964609173	-0.107804429989478	0.00240030360394242	1
0.0108869930768631	-0.0695616785168476	-0.0593568449755953	-0.0227897384161265	0.112007143257777	0.0336990805412253	-0.0622709954502804	0.0492919695429852	0.00884581819158187	-0.10379795232748	0.102231471459738	-0.0350646334509325	-0.0672967632783867	-0.047218996513425	-0.038323042909707	-0.104992717578102	0.0164937835978808	-0.0440442620943941	0.0532004094527387	-0.0161694386050475	0.0329249004759648	0.0218628424829889	-0.111986050074752	0.11396456014703	0.0483438131954953	2
0.019487202123765	0.0314071392122839	-0.00184422685584267	-0.0323106910950453	-0.114442978705031	-0.0392413652710524	0.00164733509937418	-0.00633211897217317	-0.0161272404532632	-0.0144124244013349	0.00236314939312971	-0.0217241736762666	-0.0330862677508263	-0.058457859836515	0.08201477074361	-0.0201299886335645	-0.0377417793296933	0.0232561490517097	-0.0855570553810975	0.0442044978848336	0.00123367865490566	0.00668263604198469	-0.00657589970022906	0.0234008727077535	-0.0259165250941973	1
-0.145989565167454	0.0424950808338124	0.0559367067761533	-0.00983110968832805	-0.0264280725524115	-0.0411772923595155	-0.0116324046791767	-0.00497705360060904	-0.0101944532644301	-0.00665674620082031	0.0321277248954395	-0.0948509697186127	-0.0411484210749732	0.00195506460980245	0.0141711671930008	-0.0237386092587587	0.038277437530747	0.0180540415788346	0.0989432382205407	0.0651141192418018	0.0158900146282757	-0.0951831239762995	-0.0449197956422744	0.0919695067983574	-0.0914493830483893	2
-0.0153168050143385	-0.0184169565806232	0.0165305365375545	0.00542921757078668	-0.0102598192280735	0.123207831425131	-0.0458932899417412	-0.0798253981392348	0.0399909429437232	-0.046379381455662	-0.0992687133676156	-0.0707864193393032	-0.11288920719263	0.0922660527022558	-0.0973214485173322	-0.0872377645865837	-0.0854775418302867	-0.00837075666684543	0.0212667091230838	0.036073689452725	0.0488906405706899	0.0029953129239863	0.0954443200911165	-0.0171317430634175	-0.0849857824495969	1
0.0318767236956693	0.0369490873631988	0.0581474882774022	-0.0748760643646553	0.0100341320226315	0.0184387757758616	-0.0503256558299137	-0.0421245741395922	0.0103697938833668	0.00154252457809747	-0.0451794518827636	-0.0660676603066716	-0.0043014084548839	-0.0471679436094319	0.0769481633018075	-0.0740875251013866	-0.0288968189652382	-0.0673158381175843	0.00595204940313544	0.00272275557328813	0.0319312838043684	0.0081712838556574	-0.0066935215074955	0.0336155876726871	0.0259196477655907	1
0.0167069338246432	0.0476490979260618	-0.00382455954527103	-0.129768575392318	0.0250519331752457	-0.011269946203271	0.00239506887520205	-0.0681762341491308	-0.0192300140394655	-0.0118914270441607	-0.0034847302570817	0.0203057371933738	-0.0254856964395404	-0.0138955853512349	-0.0222994671588337	0.00901537347057939	-0.0414511709988937	0.112165431799682	0.118977672144432	0.105320847510078	-0.0121716260326188	0.100725975591753	0.0669057898397113	-0.0214706484566546	-0.0323840977501746	2
-0.0721629156721305	0.0135106520897149	-0.0542432251506874	0.00239803310839941	-0.0838096416810282	-0.0548897951325318	-0.0568845172027136	0.0123730967532361	0.0783185214377993	-0.0699927739657938	-0.0453439021895494	-0.053242668677559	0.00352561281946131	0.149243297520579	0.0591221589451919	0.0062348122787218	0.0592392928062276	0.0128940374229666	-0.0192145258324918	0.0528336109596615	0.0067809324447021	-0.0322343452097289	0.0802957314781012	0.0612802962761146	-0.034574438984187	1
-0.000281408429817165	-0.0557068314515023	-0.0574444120692344	-0.0629375190725733	-0.088413065784489	-0.088828449476489	0.0391781961627473	-0.0211693033561576	0.036609019361418	-0.0151823154751708	0.0245008931222764	0.0236781536447887	-0.0655093901535509	-0.000242642298152817	0.126021473311251	0.0527287712077967	-0.00118680023416524	0.0137852786879382	0.0127474095568819	-0.000884630427963825	0.0221263502697229	-0.00462289858926614	0.0817272070673301	0.064986444066743	0.00759865613382835	2
0.0230052217382198	0.001865959491706	0.0546031728348182	-0.00998003252329225	-0.0215260133575724	0.0109885175791005	0.140306635702772	0.0127882994440981	-0.0183499325977254	0.0707639833022849	0.0569064737108717	-0.00973719650392193	-0.023563270501944	-0.0274104200518389	-0.00964092472622061	0.0847443606834966	0.0351276653178651	0.0304655847450592	0.0329232081716606	0.00631151437462909	-0.0313144634774919	0.0141497330305983	-0.0113695876364811	0.0403838948117053	-0.00206281260266519	5
0.039332992632281	-0.0201358069050272	0.0615189128613734	0.0375824868896187	-0.0154354000449147	-0.029654761982554	0.109698995374872	0.01040491374852	-0.00117049386510797	-0.0668569599165928	0.00295582144164208	-0.0429662187572887	-0.0137194584242633	0.0296916459704358	0.0747024687848615	-0.0503199899784598	-0.0309156675736323	0.0325888764670245	0.0622881094708969	0.00769190715779989	0.0245562796821067	-0.0507271877957475	0.0200924029560774	-0.0424179908835925	0.0364597617272706	4
0.00362578150570825	0.059987485577421	0.0602096750725178	-0.00476858711162924	-0.0460470594961298	-0.0401245362877942	-0.00288310127877138	-0.0207288820283887	-0.0236090244765251	0.0737176169602782	0.113298668574634	-0.0384662715849749	-0.0818826366964119	-0.0255396096149107	0.00949186711338237	-0.0292621499472233	0.0706558182176463	-0.0326342647140765	0.0178949610987567	-0.0483053266317839	-0.00322718210523089	0.0481548039328257	0.0536561309094137	0.0325881418292186	-0.0410240767176076	4
0.0230002488891287	0.03777961314096	-0.0183372972016658	0.0681860666300903	-0.073993441662743	0.00436541407380782	-0.108221781922054	0.0356218246409051	0.0318120002711344	-0.0247269211065965	0.0129594766753306	0.0371983867261603	0.00121335499226139	0.0551263623903684	0.0572381784755414	0.018716128788152	-0.10016922454963	0.0407754568534593	-0.0484338120633551	0.0130899737636302	0.0388397028598657	0.0173563777770679	0.00308081604862329	-0.051492564356122	-0.0920653089736565	4
0.0385905055487047	0.0178493183135778	0.0722769483545643	0.0537645496902977	-0.0128556239166917	0.0507258062569395	0.0257622235756716	0.0551127794715845	0.0117275151095511	-0.0747919735588328	-0.00708496495013814	0.0583119733432137	0.0234578236743734	0.025316658970214	0.00547742888119816	0.0389964481156949	-0.0076223307256576	0.0338568431317386	-0.0836139492167861	-0.000600637018370067	-0.0137147331072387	-0.0788567395199542	-0.0401068120314135	-0.0290682685653508	-0.0294731661928476	3
0.0224878108455874	-0.00414324423803413	0.058423323142126	-0.0217327790260309	-0.0468866640992569	-0.0377340918857244	-0.00168301718616685	0.00501402435072275	-0.0346312165108842	-0.0436529173292621	0.0375494033513955	-0.083848954408287	-0.0421594247654067	-0.0153091943621782	0.060600981604195	-0.0235722357649191	-0.0175787049738677	-0.00717316771845355	0.00718752979219033	0.0348518456067798	-0.0488764226866125	-0.0193830757398714	-0.0353701593727279	-0.00237912819815545	0.0383293579986134	2
0.0364326408685305	-0.00523246951263546	-0.0174947010917596	0.0585821282099002	-0.0024143792068395	0.023104211792707	0.0551962391362733	0.0311165183749315	0.0466202833205343	-0.0497808078999075	-0.0238185500736196	-0.0584044749062346	-0.0182335036151481	-0.0374320746329211	-0.0948013155989342	0.0240960728079452	0.0282796336900103	0.0474603369120256	0.0711532818174981	-0.0735957529943494	-0.0185885951217518	0.0302664274361088	0.0523122306720636	0.0476537829093659	-8.14897659876974e-05	2
0.0349752242562796	-0.027532452864568	0.0668314476187874	-0.0618300291027171	0.0438948110473707	-0.06273255674079	0.00794316209052495	-0.0290962078386886	0.0288594785790436	0.0293315598030859	-0.0861351626020791	-0.0604221030702026	-0.0592343456720606	-0.0727210228180269	0.0739794635597265	-0.00459191154954361	-0.0275800411674592	-0.0313247979333382	-0.00759774096536431	0.0445435782574742	-0.00958108155187411	-0.0357345858460778	-0.0529691601089442	-0.0733212859039274	0.0822961107365301	2
0.0105897707750842	-0.0409767994670451	0.0419323750502516	0.0185725031773926	0.00212405407160495	-0.128544141636994	-0.00664296612561897	-0.0432061601167605	0.0736397133514737	0.00346337644830237	0.0113725748284323	0.0188232346139016	-0.0786472631566261	0.0475213620409786	0.102250886544645	-0.0803521847536722	-0.0241112711865971	-0.0158487120899918	0.0762964520302703	-0.0188687473675925	0.0132119818158812	-0.00604885929952357	0.130644995989555	-0.0890150626877488	-0.0279990490729358	5
0.0236013273865803	0.0191608683708635	0.0366270094761261	0.0743759989239742	0.0579032293554458	0.0273243106091317	0.0779061647465126	0.208101147356728	-0.0110916609323645	-0.0304187647419327	-0.150696751291348	-0.0368717312368775	-0.00159744690259838	0.00173162323685599	0.0241696293579905	0.0170526308008224	-0.0424386322214537	0.0568611334699497	0.0325218162397985	0.0270702247106488	-0.060037804867511	0.00245099594684496	-0.0295690792816905	0.108634568274994	0.0362811358302719	2
