"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
-0.0721509962914069	-0.0205102391929379	-0.0237398447427051	-0.00349460512348991	0.0177226280335528	-0.00156613433661653	-0.0266278845425646	0.00161666613439686	-0.0194501089132109	-0.00702959193841278	-0.0394276415235568	0.0872347209185142	0.0241088087209193	-0.00170750472415901	0.0161138798009998	-0.00768434641107081	0.0109661475067164	0.0186439257091061	0.0133989195419357	-0.0841799333608295	-0.0555629841722963	-0.0516791704189112	-0.0436713449420546	0.0318656363065807	0.0366523549641857	-0.033165224928743	0.00522735378955395	-0.0105803008404158	-0.0298834640991862	0.0155688587532571	0.0180406934922442	-0.0110481083102757	0.0445495445057474	0.000788386020395847	-0.00375239530906184	4
0.0411394962869856	0.0910333126326324	-0.0148278773774784	0.0361658872550595	0.103436623366955	-0.0504194626092244	0.0308765297143116	-0.0264170129078672	0.0425692582920819	-0.00129685919770747	0.00555667703016707	-0.014812127390921	-0.11953920176456	-0.0999328237968154	-0.0608845914415548	-0.0634350175945928	-0.09431801551674	-0.0952071081328079	-0.05521305572401	0.0441099035076218	0.0530547766044983	0.00759820360775364	0.00899587032843994	-0.0398778369631548	0.0247032259835872	0.0846466865815635	-0.0178348772512613	0.00529218455136263	-0.0325893939964994	-0.000284300155927217	0.0843267912022675	0.0526850940113165	-0.00178095205632074	0.0759179486603667	0.0222358949180794	5
0.0164572180357904	-0.0481724344115841	0.0238756511063613	-0.0476408042117043	0.0139385749013505	0.0664092556330477	0.0211089193521657	-0.0617423162047664	-0.121204074673515	-0.0242753612094067	0.0588522242500673	-0.0262794199046797	-0.0195524157524169	-0.0346975708347667	-0.0402041035075481	-0.012198257697199	0.0127534645206346	-0.00334247757941229	0.0443290946543998	0.0244136388879166	0.0809951697776755	-0.0443515631992958	0.00807362188835174	0.00234860515072249	0.0755177348237318	-0.0391209637903716	-0.0325978356931181	0.0241733521425504	0.0610718583604681	0.0949593085694685	-0.0553145237565358	0.0397865867982536	-0.0436903348833242	-0.0598353700328649	-0.00987663969465892	4
-0.0471135524080368	0.014240899331332	-0.0557209482039772	0.00209472239623994	-0.0448619453210345	0.0351741780180367	0.0414288853375128	-0.0867928650269854	0.0287115310576753	-0.0740377081524801	0.0100841823337928	0.00719806124208875	-0.0388176088963878	-0.0220808282946757	0.0237853672727916	0.0261837830938999	-0.0916423381026722	-0.00212549000107348	0.0127551196079015	-0.0193703068854247	-0.000528604836034691	0.0997471486875778	-0.0325224674692515	-0.00279387494352494	0.00499272692692702	-0.0161994977969517	-0.0185827133209802	-0.0252844807001243	0.00456527978929952	0.0430223219035842	-0.0279731083623782	-0.00179310287557944	0.0410516915506277	0.0321489716219796	-0.0885653960638349	5
0.0560444919328572	0.107301816418083	0.0168571389111372	-0.0792045027641391	0.0269410443231934	-0.0267381282625702	0.0256685356196274	-0.00242368387208465	0.00548224299382287	-0.0537667123292367	0.0166944070302945	-0.0209343028737536	0.2213078364009	0.0277587813696315	-0.0291982465267023	0.373930305337724	-0.0860049113699103	0.0491066026470618	-0.026564390963333	-0.0580930804642962	-0.0615722813893203	0.0109798141911336	0.00494761214193857	-0.103285033440298	0.0253721865478008	0.0478821908243038	-0.0500676503557449	-0.0685938003659686	0.00723121629403726	0.0643491487786628	0.12076803380074	0.00435479984834155	-0.0723986330696621	-0.0839537088351764	0.0853254587067473	4
0.0275831384979772	0.0593412598152627	0.0377577776298882	-0.0383837215962614	0.0527594166648198	0.0969900032506307	0.0469078966607975	-0.00120641029626466	-0.0603856680585342	0.0290861474616773	0.176203773741062	-0.0839296399801998	0.0207212261057507	-0.05407559453732	-0.0456093602882174	-0.0429831506815445	0.0742441559700089	-0.0138941264036841	-0.0793013171256507	0.014377113012705	-0.0414579091508608	-0.0854540909790845	-0.0854461949264758	-0.0371210972028432	0.056386006526342	-0.0446592715463547	0.00724269043013242	-0.0111844312793795	0.0081484584273097	-0.0283423278876139	0.0389570959874557	-0.0199605342075073	-0.0153937006169637	-0.0784795295110836	-0.0982016886113089	4
-0.00829575102905499	0.0731126384699841	-0.00835363727772383	0.0303937211879609	0.0403461700624723	0.0427442959180489	0.00172114437144122	-0.0952438227030068	0.0360234282195428	-0.0723845954105374	-0.0856110581223664	-0.0204841463427048	0.0159242264629467	0.02597860727795	-0.0212813045504476	-0.0176383850311576	-0.0325520585058014	0.0350495701943142	0.0506528940665286	0.0883206917412713	0.0425828194359294	-0.0355749586836604	0.0988234628258712	0.0230652987415901	0.0221607230855769	-0.0141112713020166	0.00881381011200665	-0.0460473069162274	-0.000446569547969823	-0.010567799173856	-0.00471523921543029	0.0394981519590641	-0.0734337674608306	0.0498535800583777	-0.0320780550191085	5
0.00245989546991051	-0.00133431535431335	-0.00651125777974657	0.051531402473859	0.0500308300031223	0.025238509705741	0.0477384352566005	0.0326224159710617	-0.0519935246020401	-0.0268800441360163	-0.0538292825298589	0.0462372350485627	0.0230150337174032	-0.00267207248351029	-0.0182594669994008	-0.047712061297647	-0.0418440092587627	-0.0944312840476085	0.0360895650676205	0.0189618801446841	0.0480364603313451	-0.0466966943435813	0.0933412201143548	0.014054821237185	0.00544329637926475	-0.0664400417009372	0.00815845997380356	-0.0572527302112664	0.00432729061548802	0.0411917786116037	0.0162948662234692	0.0277904809228624	-0.0539277533506994	0.0386596825202939	-0.00315371065045685	1
-0.0057662809703021	-0.051440051100467	-0.024160668590301	-0.00324948027617479	0.0563586055082036	-0.035187621764695	-0.028070258022303	-0.097742138154103	-0.0114604062283196	0.023622508309499	0.0146969566431934	-0.0547179874474696	0.136498672154839	-0.103248228193404	0.00666027388529585	0.23712384207511	-0.040161016982866	-0.00718819508079712	-0.0364824667530499	0.0355822410461688	-0.0699519332274826	-0.089820755579229	-0.0106563695913293	0.00578300109265819	0.0402867979035602	-0.0507386269960306	-0.0338088265813755	-0.00732527451734109	0.0253851614127884	0.0143538094106429	-0.015827925576737	0.00416733431555278	-0.00395504740142269	-0.11514462656064	0.0120330158111862	2
-0.0545213948347865	-0.0613050413541591	0.0369386861462874	0.0191808178622172	0.0143408760527379	-0.00605293224647155	-0.0072694406703268	-0.0367521018584588	0.0459481475357668	0.0582451446354071	0.0153340374749712	0.0204998072791037	-0.0244330892383783	-0.0210413331030551	0.0136391002702448	-0.00144433446605515	-0.0289361284068718	0.0506509652821288	-0.0389364835000796	0.00626422885658803	0.0372807010465084	0.0363338793804341	-0.0401379908518872	-0.0170444908451584	-0.0497562632810131	-0.0263947926624609	-0.0198191003396914	-0.0225050467198225	-0.0165487046165916	-0.0597164539555342	0.0199149695053261	-0.0372235063270094	-0.0414061627521508	-0.0408513245043956	0.0411715059170717	5
-0.00750151489249098	0.0369038455110663	-0.0260636763453207	0.0420610792601356	-0.007907472897642	-0.0379102698964146	0.0397649992804973	-0.00153369290932003	0.0456761506740819	-0.0474079805565526	0.0187398793252914	-0.032325217635468	0.0543265759822412	-0.0281552778738172	-0.0100127633257954	-0.0228549557670168	0.00392504408220847	0.0374226490914293	0.0599929185425975	0.034159750618284	-0.0120029347523542	-0.0114056516008588	-0.00828087241421917	0.0247104314480741	-0.0221074521631105	-0.0144880057044608	-0.00683845487002786	0.0315663153076126	0.018817805851786	0.0205064788324756	-0.0121822570414053	0.0355242646754301	0.00250316997876234	0.0827361558854803	0.0121800584577786	4
0.055255352343002	-0.0365320507198416	0.0220879666041273	0.0592590150152362	0.00752543335802076	0.0614730571555009	0.0561637965191463	0.031880751239911	-0.041984819721339	0.00128968174595373	0.0522228720208072	-0.0659037195676626	0.00596964791162999	0.063730750910477	0.110092233222523	-0.00963353434999626	0.00159046488584535	-0.038866952372047	-0.0471407944578696	0.102888170653461	0.0347872520559097	-0.00731551251059288	0.0163123348963424	-0.0225028854217426	-0.0307134986391793	0.00157675147115131	-0.0329725991758655	0.0259672841843018	0.0620870372871871	-0.0880580827621299	0.0828968845171454	-0.0731132086914694	-0.0185332718341382	-0.0915411967483719	-0.00454882855071698	2
-0.0384171111952224	0.0193391664362769	-0.0562222908126599	-0.00307111226171078	-0.0380906176927314	-0.0118404448993764	0.0262726861812191	-0.0914525578075261	0.0580194348304808	-0.0249433632959725	0.0167314779274351	0.0168315187832971	0.00311497234574346	0.0286245823636487	0.0141885805138073	0.0104246105936554	-0.0157140107360347	0.000257508129191947	0.0183570935450375	0.0203935813005737	0.0209399554013338	-0.00141003361352217	-0.00116119657512705	-0.0344838340809047	-0.016868748078849	0.0416197008974634	-0.0279065475813491	-0.0248067202604712	-0.0152355415647038	-0.0574846783542903	-0.0262216155682209	0.0032338364990434	0.0534794996042349	0.0340354140173988	-0.0133464762641389	4
-0.0572693186974836	0.0154055817784916	0.0721620608999537	-0.0160609143843723	-0.019371183767317	-0.0107303563307635	-0.018424217319602	0.00251093742503756	-0.0691450247012945	-0.0637158085394204	0.00382813925727795	-0.0663946537815278	0.012739729896411	0.0303257848309951	-0.025245870036358	-0.0314837741332947	-0.0231849986530356	0.00271731476735944	0.0396097546741142	0.0147262268147182	-0.0273728234644	-0.0713901857893705	0.0518434713340126	-0.0106244678129965	0.0144541339985612	0.0319631007044457	-0.0157112733188092	0.00274606075754989	-0.0116128886833372	0.0660877217117589	-0.0315282152125493	-0.0165199830280359	-0.0696922522948759	-0.0579942395237608	0.0410056592947474	5
0.048189869977636	0.0301451997408269	0.0057154793631199	-0.0438100988119589	0.126168869335154	0.0311388229890786	-0.0651446878332602	-0.0516070523330508	-0.00100402694810102	0.0113837667673088	-0.053784869138454	0.00435423116107292	0.0173124354736203	0.0262151065045727	0.0798016534067323	-0.0242074230743722	0.0371985974765673	-0.0994275032937821	-0.0210643194748916	0.0471492695139157	-0.0443939741613973	0.0541133229924672	0.01184237166793	0.0136729103886276	0.00304530072319511	-0.00184475184100967	-0.0474489384925302	-0.00530714019982228	0.0119995872179187	-0.0257472662778467	0.0416996668961879	0.00476861226577662	-0.0403138751014241	0.00469780181644475	-0.0862470094129979	4
0.0199585567818387	0.10683115463513	0.0340115964975238	-0.0393973590502386	0.0587625921483702	-0.00262989904748007	0.0384563597461745	-0.0124321093367533	0.047215008897476	-0.0380434043027232	-0.0155279276940176	-0.0236419786362409	0.039723074459139	-0.0326863513008133	-0.0215331073541002	-0.031157889776721	0.0502693366184096	0.0310428913274233	0.0469783069716091	-0.0327365599803098	0.0417150700726425	0.0402319975271904	0.0255756910249326	0.000800182959586577	-0.0489495647030861	-0.0273437925453645	0.0731276273597163	0.0228428616758513	-0.0239557059452768	0.036726121526537	0.00577125657637282	0.00760984335800853	0.0390514809926013	0.0237683410097459	0.0608140180163961	5
0.0116559919263678	0.0296782590284369	-0.0399495907196612	0.0710064831451346	0.0514510231799229	0.0138436526669515	0.027095855356026	0.0153778483064455	-0.0624502873416393	-0.0637925052717871	-0.0376579358082373	-0.0321274543481007	0.0254930871707753	-0.0148640664384778	0.017244875403768	-0.0548948987077757	-0.00476592248420978	0.0329598433632972	0.0180649560291036	0.0196369070061821	-0.0473937913441261	-0.016659994899252	0.00305701748818115	0.018261990784347	0.0685701677041889	-0.0223784618141618	0.0622994778293793	0.0277021333354111	0.00621106267519249	-0.0188638819217637	0.0297977262025835	0.0012102041459769	-0.0593378873259693	-0.0181639888858975	0.0161055410357352	4
0.0210632188902413	0.0734044649806328	-0.0263064701400299	-0.00292460624819005	0.00791994620662929	0.0120179696677409	-0.0142823155166179	0.0840648756401882	-0.0257671172394737	-0.0105281847045385	-0.0274042354073005	0.074821356828974	0.0953767032410397	-0.0196332031299883	-0.0309028620598793	-0.0672883660200467	0.000183369957377342	0.0721324445630516	-0.10230479924379	-0.0746064692043558	0.0777024785144547	0.176168954530508	0.142877872268198	-0.110421228945221	0.179027684831025	-0.274832236562552	-0.207757481831682	0.0200513395073934	-0.106461667597079	-0.0901420708344878	0.04409824125374	0.102485911242536	0.0958249386466916	-0.0948696770705447	0.0325796888266754	4
0.048127694484906	-0.029226433190232	0.0726587644884503	0.0267786553481865	-0.030044527271056	-0.0242372404446172	0.0234086503520526	-0.0501693663878449	0.0232921629844504	-0.00351969997196456	-0.0158236457171882	0.119415635135743	-0.00810144658078796	-0.0407632573582031	0.0507693369380139	0.023181392952751	-0.00325518133862733	-0.038895254408651	0.0295494822241841	0.0145341230196754	-0.0343026160275549	0.0121843660566655	0.0122714777005638	-0.00559541994154244	0.0219596509916241	-0.046640622193684	0.0486946368555595	0.0306349445525434	-0.130881065775676	0.0135057782079489	-0.104589590992127	-0.0619037068935009	0.0324597946148577	0.0343491050353782	0.0545631358022761	5
-0.123251409051278	-0.0131885361812256	0.0794601187324519	0.0726257630012512	0.0349833032156512	-0.0165453031957157	-0.0176618899348414	0.0103357413096621	-0.0271237384166903	0.0130640540629698	0.0522057381286656	0.0446684507189217	-0.0316590179338113	-0.0109002174078661	-0.0177807075759888	0.0012534127685095	0.0232020163752822	0.0382430815073346	-0.00130844166648886	-9.98971132075708e-05	-0.0103025155676903	0.0275299531026623	0.0216958597856536	-0.0445867807699642	-0.020562979101733	0.0773620130330945	-0.0272265840429865	0.0110948820687671	0.0294595357262206	-0.0125000153345421	0.00707399732277278	0.0358586475380651	-0.0316390152198397	0.0206362427379022	0.0123694645850042	4
-0.0267537822956602	-0.0343287302535498	0.015669991730531	-0.0408900704410932	-0.0191627548925837	-0.0988996890891427	-0.00762959682530763	-0.0161237333848277	0.00536529107735003	0.0133680254574727	-0.0618746076444381	-0.0816128176889717	0.00251654793326225	0.0111237095704183	-0.0179336762625805	-0.0318779961925752	0.00600011651797461	-0.0489092109074467	0.011482192530511	-0.0290231988916565	-0.0368334636585467	-0.081919209265028	0.0238340946726224	-0.00800642888942015	0.0582066211845478	-0.0337854539820665	-0.0217672223322209	-0.0224450936438	-0.0679584223372382	0.0155957738502295	-0.0350482966898038	-0.0152689969471469	0.0529054390353724	0.0224611446502763	-0.0302480176170964	4
-0.013590253262196	0.0240194835203529	-0.0438631688129731	0.0337413053594389	-0.010835374914323	-0.0175764505029925	0.00392715152759116	-0.0617973325276929	0.0212823665262756	-0.0110085774283909	-0.0405153597690342	-0.0269565551908325	0.0479492701117866	-0.0366552794375496	0.00972428291221467	0.106380864960299	0.0135569178751981	0.0111876871873571	0.0619762306793274	-0.00810264463775047	-0.0674909289677572	0.00979525457266596	-0.0276248171240959	-0.0298217597703889	0.0659321288404698	0.0618866865822416	0.000441518068730832	-0.0421159749896436	0.0550727817256749	-0.0631420144559445	0.00896961393240211	0.01552251751147	0.00477770086237097	-0.0167270940191487	-0.040806675943976	3
-0.0687279099865959	-0.0821935097699359	0.0364689109360002	-0.022158959173071	-0.0249530853083864	0.00580515411149297	0.0354046605542488	-0.0415674570353235	0.0117231447982602	-0.0165761935979906	0.0344265427116015	0.0820051661863089	0.0277933824653137	-0.0102897247429475	0.00173620179796288	0.0788058711860916	0.0496020240461977	-0.0289116772355001	0.00140401519293166	0.00556917550070583	0.0317737762854554	0.0644963363196736	0.0355888034124262	0.00365341732031636	0.0115822678083757	0.027707218407594	-0.0349347620262764	-0.0301224995470418	0.0176764933770127	-0.0339849464912518	-0.0324873170624348	-0.0264678699772432	-0.0162837133872583	0.0657081135045625	0.00734546135369885	5
-0.0249804303411498	-0.0813424323125646	0.0484933636204676	-0.0131920061665352	0.0128667654642363	-0.0203772592245081	-0.0333110174168916	-0.0241712162431869	0.0248668140290742	-0.134638378087237	-0.00764453221856153	-0.0694200942706594	-0.0290721695282	-0.0480696156975583	-0.0206850549710653	0.0232595256020094	-0.010900058462582	0.0745986157332606	0.0667767075313029	0.0605171526523389	0.0153668339994631	-0.0101432412592879	-0.0314402470500393	-0.084649740800919	-0.0149793486239703	0.0359622248529091	0.0198128789426832	-0.0347768468748196	0.00648924740875127	-0.105420223666441	-0.055937066176672	0.011202182284549	-0.107743299384943	-0.085209752131271	-0.0770564447288936	3
-0.0348553223302439	-0.0107746009856901	-0.0655890100941213	0.0125457943874961	0.00663601143438339	0.0068422917992288	-0.0171231676356879	-0.0852532965089421	0.0583231336107222	-0.0828362724902665	0.00956246528938964	0.0150386842507288	-0.0214497176756338	0.0410668084677493	0.0167434111120813	0.018774295226872	0.0302157730903234	0.0138975129722196	-0.0342013658623578	-0.0269412260525706	-0.0546781318942764	-0.00312294126275109	0.00107316934111622	0.0587668477345564	-0.0239418446057264	0.0283122637131448	-0.0104981294710761	0.00753745101110506	-0.0149731121501654	-0.0996307016780042	-0.0304687694721689	0.00886572633834861	-0.0426615695865958	-0.0755403054343797	0.054811489928689	4
0.0557899209117799	0.046900940501417	0.0735671687756071	-0.108245859945813	-0.0456668213493635	-0.00960017074763852	0.00238371436524569	-0.053023393756168	-0.0537077980242477	-0.0280930920648331	0.0498580721530157	0.0102902701331975	0.0407061238493749	-0.0111076207687133	0.0522177568833928	0.0499529709424375	-0.0491913945977562	-0.0348357815153811	-0.104626558977907	0.0357515131254178	-0.0314597709729166	-0.101993285422346	0.00291481133824325	-0.00902916757958384	0.0474014798309167	-0.0408269443750065	0.059400600631818	0.0560271193725075	-0.00147983057033496	-0.0722178723814474	-0.154873108650446	-0.00606528126693572	-0.0497135165173794	0.0440921480187779	0.0120579724802136	4
