"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SEX"
-0.0338005822333855	-0.0505791018287722	-0.0733445879668595	-0.0241128044665672	-0.0355550958277829	0.059096269697028	0.00625641818352172	-0.0411542282956807	0.0357024029521985	-0.0562682422167976	-0.0522083998502616	0.0256198794319755	-0.00609555398931969	-0.0182274009894353	0.0199744513112151	0.00673774792123832	-0.0671792540904398	0.0490813461845797	0.000677452760908563	0.00706858632801373	0.0481171337780315	-0.0285451887854438	0.0182138891489485	-0.0350197927148945	1
0.0664447451709493	-0.03867716079119	0.0746094137964871	0.00780818834214305	-0.0179031381660891	-0.0698745206581222	-0.0476414432747674	0.0350390757932028	0.119713883732966	-0.0209703487480451	-0.0271814852282339	0.0514509449437178	0.103661586364075	0.00354855506027003	-0.107308488989724	0.0460392689625444	-0.0958141234018527	-0.0193063160881906	0.00367067774577318	0.00967218977718194	-0.00716992257328793	-0.010393838078058	-0.102617397653802	-0.0994200564532498	1
-0.0168209036587534	-0.0429218937870724	-0.0727844039966251	-0.0496796503889285	-0.00650712292674305	0.0637395916797714	-0.0820992577139244	0.0146535562055224	-0.0493858998755015	-0.0523984603573392	0.144516413937649	0.12377206718528	-0.0179367372372218	-0.0229918087076488	-0.0329887133668125	-0.0244583823632508	0.00510216893054657	0.0136057084495101	0.058286933030927	0.131087707214811	-0.0202809384712306	0.0777141689325197	0.108698550563078	0.0194928236322044	2
-0.0805402345153756	-0.0613494000312981	-0.0738063077481606	-0.025866592561789	-0.0887318873945279	0.0597469412411938	0.0144572185359924	0.0707276019943239	0.0116989134474644	-0.00337525077126555	-0.00339027000213569	0.0208556778725583	0.0683871462336155	-0.0138004005725485	-0.0431494434028465	0.0144780484028643	-0.0209376974009885	0.0218175840586616	0.0156571795439906	0.114248038563001	-0.0608525036373608	-0.0227725652833318	0.0967742391367364	0.11609671636574	1
0.0704716775624983	-0.0226985772635512	0.0786108197602237	0.0464675091769867	-0.0116355284566111	0.253585531955286	0.023394181668588	0.064362417562341	-0.0692329342598279	0.00226084615835876	0.0215978299536816	0.223484972215592	0.0115503580821066	-0.0274807176961086	0.00178980692996304	0.0257417646768148	0.0387991431330338	-0.0696540429450137	-0.0291195693630464	-0.0607629592681854	-0.0586312333600814	0.00890769883382397	-0.0661146842688163	0.0734073710275897	1
0.029325194317748	0.0465794660516318	0.151759970248631	0.0399147985230635	0.0548831587657685	-0.0574662253347567	-0.0409750387608751	-0.00163748377532309	-0.0613229336350503	0.0121381045124976	-0.0962260646306347	0.029104812354948	0.117534375716942	0.0522317481661969	-0.0254396569680196	0.0453212573779911	0.0698389349781387	-0.039712091848113	-0.0169822897202208	0.0217100700664695	0.0333012149549065	0.0553778546041227	-0.0190450495296766	0.0903433868343627	2
0.0216053464814929	-0.0252567230330945	0.0297472826743638	-0.0614890896304205	0.0338006073779132	0.0997144823342546	-0.0855501050767656	-0.00159169560731039	-0.0335407182573344	-0.0254478767123606	-0.0423949955379372	0.0987185592746233	0.0168859549891089	-0.0414234985845256	0.0565259711048759	-0.0132761512936496	0.024388327529088	-0.088013917944202	-0.098361470033347	0.0922528979429386	0.0249804963441515	-0.109410918715132	0.0375661975453424	-0.0134339417599687	1
0.0285592410533271	-0.0450569276885199	-0.0286098012328099	-0.081280669572699	0.0166879320431805	0.0561965821928756	-0.0461144913819053	-0.0623808330486979	-0.0701241927068743	0.0164941890776638	0.0175867817129643	0.00206615820900895	-0.0062912917852691	-0.0132194026013355	0.000509890951772379	0.0468606201738764	0.0223183702590146	0.0301538136997495	0.0650088484886499	0.0436229376481934	-0.0670086626895808	0.121996275909792	-0.00395252761270362	-0.0307965996379902	1
0.0656048606462971	0.0936311839968931	-0.0855311505806177	0.00264467616077839	-0.0256980196910707	0.00913879916235218	-0.0282966003385724	-0.0134304322640933	0.103440481577254	0.150873349209242	0.0885490584632105	0.0855485345322203	0.0594606094104095	0.0180347465944118	-0.139827063121585	-0.0836870642989364	0.0482062459042136	-0.00903649702474254	0.158385710075739	0.0878822232872994	-0.117166270442849	-0.00391153324153101	0.0383062001720638	-0.0306286983612795	1
-0.034197567927254	-0.0789161472204433	0.0681373912469902	-0.0288531857164031	-0.0247382285342483	0.0473662179345537	0.0324445520396295	-0.00548505124522074	0.0869989208313792	-0.0288735435853014	-0.0238514722305474	0.027787393509836	0.0242782025672135	0.0114587894431987	-0.0953732006507732	0.000272802154704337	0.000858627117907175	-0.0247995813767736	-0.0161712130328501	0.00700237305612632	-0.0246213439731348	-0.0905026608828376	0.0600781098218787	0.0248996451634546	1
0.000479867955346274	-0.0106110192575254	0.0255526162846302	-0.0909822656887917	-0.0132852630439945	0.0863154880633944	-0.016000902113613	0.0340592746230951	0.011313341624396	-0.0324913920707502	0.00547167002215731	-0.0478502744009708	-0.0439898685393422	-0.0335712294882041	-0.0448786654671698	-0.002791730687204	0.0208141435006743	-0.03082105238657	0.00372891788056773	-0.0562324836551042	-0.00196592500179222	0.0537969966327408	0.130626006819503	-0.042827001841616	1
-0.00531985097894664	0.00296491914482509	0.124229550716752	-0.0610071103403213	-0.0599012209157975	-0.0878434186870589	-0.00319370269961973	-0.0744702507819159	-0.0368365007658141	-0.10957490942864	0.0384294112189122	-0.0382875714945693	0.0220958028341487	0.00152373582002579	-0.00952853836799034	-0.0387459873505533	-0.0810461537921279	-0.0268080649179246	-0.0610215266922657	0.02512212220458	0.0176620544594288	0.084641521181974	-0.0447398934382436	-0.0634092176683583	1
0.0531768557176195	-0.0841025343353736	-0.0104302991199911	0.142803933047181	-0.0795403798361446	-0.0514706479978317	0.0145716400011511	-0.104426155591263	-0.117670379404028	0.0727451150739033	-0.022947688059149	0.139900452424753	0.0438434328218953	-0.000852753191792979	-0.0275632114191462	-0.0702539944609034	-0.0643047061770328	0.0259434424467945	-0.170616978930239	-0.0129075050722939	0.0026701180928473	-0.0206878449975302	-0.0663354221033563	0.10200820245349	1
0.0535889548574307	0.0413351419753535	0.025353486101087	0.0354949692234721	-0.0708967688690086	0.198987682154825	-0.00826766575462486	0.0526765551962721	0.00951438838765847	0.105396720697624	-0.156891929435706	0.118643560422382	-0.0711236898946186	-0.136603206745507	0.0503978604209251	0.042040902846723	-0.0583095217583923	-0.0475311673296468	0.0319273825217206	-0.0458812862803477	-0.150777285312408	0.131672545216059	0.0813666014364689	-0.0687020607880877	1
0.00817212927294657	0.0295408675492789	-0.0425570129729728	-0.00319118575447884	0.0528337530503837	-0.225529052748756	-0.0100025471603638	0.0496022237285614	0.0924506506998012	0.131406827884223	-0.0729594978629568	0.073549342707521	0.068885961914997	0.00742140750389137	-0.00718525445352505	0.0751244216771132	-0.0270259602865655	0.00932891682669288	0.0262081974648081	0.023017111376697	-0.0577720953636451	0.0221198798197929	0.0370885307875457	-0.0437150481840185	2
-0.0170603091288652	0.0537784133885942	0.124793391416479	-0.122632113670509	-0.0117566327932207	-0.106996305151376	0.0763773217802992	0.0867585407722749	0.0762508110017025	-0.0599412811853373	0.016282592826324	0.0825977329984854	-0.0837682995018718	-0.00981373105781054	-0.051643212131629	0.00582210973070265	-0.0530002347268666	-0.0174956472110912	-0.00778931532095819	-0.139277864409157	0.0562855386591384	0.0954625124995163	0.13357858722989	0.054627464111966	1
0.0237079846945531	-0.030656842013305	-0.0588675416395135	0.0050678880313649	0.185026708798533	-0.0444161497887556	0.0439483843987552	-0.0609050050800746	-0.111150002025034	0.00215088758429916	0.029163443927893	0.0608646147131425	0.0438073659208972	0.0633389947448386	0.00111147339053988	-0.142211902773505	0.0933261440444732	0.0114431264569072	-0.0488371203743844	0.0452540650319706	-0.146769732047469	0.0523502410683074	0.0303734017202795	-0.0945177151354051	2
-0.0510974169550708	-0.022834724724895	-0.0364976470717005	-0.0516984377673044	0.0247363948646154	0.0730788696075304	-0.047010652706531	0.108548344458394	0.0225375153923436	0.0370949947768149	-0.00349702197907759	0.0391724856947569	0.142669924802669	0.00695370581192612	0.0272319702922633	0.0289997027412754	-0.0138986382034736	0.0159622168306187	0.0200240692225653	0.0338982081414398	-0.0599077848344645	0.0475377930576391	0.00743847369774283	0.035908187750072	1
-0.233690091014215	0.187037314623675	-0.0677980976879749	-0.0448812435633632	0.0668052802777849	-0.0152836704337386	-0.00646645392088891	-0.061369646325727	0.0483583498425528	-0.0648665770774063	0.111126722148766	-0.0098070879113363	0.118330383413014	0.00576740801633093	0.00592571172017039	-0.0484456523728741	0.00344684661900099	-0.0073025403503297	0.00961934776402201	-0.00542649698934194	-0.0824259431310401	0.0151621291819001	-0.0481767337105204	0.0139650865641598	2
-0.00679196207891211	-0.0652115678383639	0.03842610461939	-0.00580765103667844	-0.0145125734784765	0.00882089707141364	0.0767700369413091	-0.0176769898462406	0.0559303376194005	0.0212686628353657	-0.0555200531721467	-0.0668635948129105	0.0568139931909762	-0.0408466718819494	-0.0459598152533476	0.0205586922439731	-0.0634444533985072	0.0523946267426292	-0.0422930012530813	-0.0152354016601381	0.05940447859582	0.108139583782018	-0.041126100254192	-0.00663421018122083	2
0.101798529102424	0.104507028747599	0.0666886458408956	-0.0300722444986843	-0.0101816065820243	0.0470582357306344	-0.0198768727242243	0.0356195720506979	0.047017854557009	-0.149062609783542	-0.0779505834318435	0.0221569900713001	-0.0159175261015148	0.092246173262899	0.111005814990198	-0.00128525470664369	0.0503525476386863	-0.145662120345333	-0.00955900318829358	-0.0915396952925338	-0.0508394244044097	-0.0297780199460781	-0.0269415221309771	0.0299874152316147	2
-0.0718194270816395	0.0114614383774574	0.0365735659970836	-0.0364017644851962	0.0759862153979513	0.0647445093134375	0.0421266460082611	0.0894574353749131	0.0324417827751954	0.0309053123065801	0.0848914293319924	-0.0152459504420526	0.137814091486792	0.0346228042205349	0.0571556575550941	0.0160937209123152	0.0238358139160747	0.00319627608443316	-0.0244514372519119	-0.0343334059002054	-0.0427054192371407	0.0835065147945561	0.0252866212469919	0.0482135149532503	2
0.00177385479432038	-0.0588152551887747	-0.0476085630301877	0.119386536237882	-0.0407609314590294	-0.050701063696266	0.0646217757539189	-0.0702564821105662	-0.0891534804729809	0.0568518402021274	-0.0219989150861202	0.134104762187435	-0.0271820012346203	-0.0197180563326701	-0.0283458727131493	-0.0131666100309798	-0.00133663949739778	0.109597295861111	0.032935890074637	-0.0331993310204853	-0.0126830075048732	0.00745031378805743	0.0547965671754342	0.0692402752608968	1
0.0388281022057402	-0.0593466456578824	-0.0653899563093372	-0.0331844382494471	0.00991329290733038	-0.0245048964033249	-0.0424946074274534	-0.0646017309001273	0.0363552557117944	-0.0683309510232482	0.000438863151515864	8.7097606467006e-05	0.0327058549269147	-0.0115480934350254	0.0504982321041633	0.0515490158150451	-0.00278516758265043	0.126956634047476	0.043546926011795	-0.0986921692084015	-0.0204730637653394	0.0997204673020987	0.109747145198782	0.0498277960402572	2
-0.0227086223848343	-0.0617025454094112	-0.0152387472045769	-0.0328296794231648	-0.0218003180732807	0.0964169294023908	0.0268744373836654	0.0746217894258101	-0.0381831813457449	-0.0342838969349695	-0.0389860320257203	-0.162926527890919	-0.0118806120682107	-0.0305684311390749	0.0848161853586668	-0.144194951339107	0.0685476022773664	0.0562097093644261	-0.0974551182049518	0.0501372024088307	-0.0603521386222858	0.0975558094624063	0.0443481944184641	-0.0559330499569247	1
-0.00458684808108327	-0.0414621954809168	-0.0279668174675549	-0.050323133771172	-0.00829889837233552	0.0863571538884496	-0.0263844235431941	0.0754513730100445	0.0374346375346707	-0.0708785676897285	0.0383744226361528	0.015991910480559	-0.0246381161649838	-0.0231057352098702	-0.016944389953354	0.0402021058153918	-0.0151758912526922	-0.0384975180738395	-0.028178800575522	0.015214765092439	-0.0214062401469652	-0.0284314416251971	0.0093059108273581	0.017791579808523	1
-0.0202501281704708	0.0163837625438717	0.014061742347822	0.115963685463966	-0.0143743704023153	-0.0708585596029632	-0.0538220361676185	-0.0588021400930166	0.137556888643299	-0.0785272987922349	-0.105398016060304	-0.0236780004457576	0.0692218887887105	-0.0306873099514625	0.0417378490498649	0.0496112701972976	-0.0220650977910422	0.0345351841749073	-0.0249327550047282	0.0522267798170457	-0.0212928069771472	-0.0341289008846896	0.0264709351050918	-0.0203590514432699	1
0.0113040573458496	-0.078941567095522	-0.0449728467189275	-0.0525079650093272	-0.0477002797203101	-0.00408156570276126	-0.0933270657899048	0.0723018795475225	-0.00202765954175709	0.0188513033120752	-0.0102812603139679	-0.0776713440736999	-0.0319585612093104	0.0504414449154104	0.00350204016712081	-0.0559238199907641	0.0422232486152965	-0.0112734164965089	0.0433208809269675	0.0490188538487345	-0.00133028379305421	0.0658513823434062	0.010550549380764	-0.0755616593823601	1
-0.0235899101130474	-0.0107952302877172	0.0285359500206863	-0.120632002758694	0.0890872996006577	0.13599778764983	0.00788426315420059	0.0396632858185297	-0.0441808765776772	-0.121225152308406	0.0998039867129906	0.0160232245862886	0.0228462947847243	0.00125031487128952	0.0409217816490895	-0.0769655157597417	0.0118095790880399	-0.0239602987191416	-0.0317056990534384	0.0124729586654408	-0.0248139099847143	0.0889788894968817	0.0377519737418095	0.106616070611531	1
-0.0292525581112495	0.0325491634032491	0.136229739647992	0.0521328047478314	-0.0210381062902299	-0.113840054908556	-0.0240795604259702	-0.0736010712248357	-0.0446032697155639	0.111281176001558	0.0648141906562431	-0.025704578865667	-0.0139332897477092	0.0322746344990768	-0.0374065209712845	0.106526131474685	-0.0432176398053169	0.0477636677112413	-0.0230005691453769	-0.0833074744293929	-0.0160008747533529	0.0292685614461773	0.0772394863934209	0.0419006396535344	1
0.0470012707085103	-0.0577262788871152	-0.0883697387985931	0.0250105870138289	0.122603999489765	-0.0787928920661683	-0.0633222485190597	0.0601785074017492	-0.118628477185993	-0.00440855656226528	0.000792135305697225	0.028082341929746	0.0625484451963803	0.00377031757722941	0.00952528849166514	0.0200759854486052	0.0609232977570069	0.017244412783654	0.00337049066836015	-0.0490940634399548	-0.0129587741321484	0.0545925245817096	-0.0347777235733965	-0.132086230663002	2
-0.0727556523182653	0.070251338053832	0.000582692146134618	0.0820873889707011	-0.00511297881034505	-0.0323858577564637	-0.0725718728895297	-0.061873860075017	-0.00332768459202028	-0.057587017110615	-0.0876588031732857	-0.00580048935906207	0.0466952431139048	-0.068368432988371	-0.028303144467665	-0.00740317435814631	-0.0392729983079748	0.0706426752559155	-0.00782973416299574	-0.0547983665172697	-0.0356666787936006	0.032188723975778	-0.0321506653547383	-0.0165624229969832	2
0.0571476783888617	-0.0255702772734291	-0.0990852718735879	-0.0518057464971124	0.0841548320178226	0.0013965841812007	-0.127020784031945	0.083977292472625	0.0520556723710866	0.0759510463103953	-0.0366445823492051	0.16011306351006	0.0414800605676812	0.0610513618193835	0.0445009650053624	-0.0478247409109712	0.0678092462976687	-0.0988843609079924	-0.140398638547624	-0.0213941602904407	0.168102184721558	-0.00662889570412512	-0.0851437580523806	-0.0576120760300983	1
-0.00399154613102181	-0.0285494550240601	0.052194777866016	0.0142105838009848	0.0387688459572518	-0.00664010406593562	0.0573797221327834	-0.0880887190298967	-0.0584430505118328	0.0625339980778803	0.00632750849092944	0.131295133225188	-0.10452870797398	0.0384920030962413	0.037552133736203	-0.0339213380047815	0.00811942082098169	-0.0914670923241804	0.0684419076940441	0.135629302842025	-0.0763128256871551	-0.0130755923002089	0.0227819875062952	-0.0144049756800032	1
-0.0302959572778467	-0.0560653745968524	-0.0589254887578058	0.061641926909479	0.0468638249401745	-0.0479279365079318	0.0824187340820803	-0.212273950495727	0.0362369685014536	-0.0838224020759826	-0.0926082897670473	0.0521582281950413	0.0292655210331043	-0.0218021311494738	-0.0252873611484717	-0.0816683070455581	-0.00147135806880922	0.0500380233314925	0.039094805331134	-0.0340996638531719	-0.0286931935580532	0.0747075045025298	-0.0748202688899274	-0.0455767988996936	2
-0.00226050489333085	-0.0830371365144195	0.101750202050313	0.0305734929890643	-0.00687649756146223	0.0333923316693391	0.101417939191237	-0.0710470032555272	-0.00447664055094074	0.0356713713050599	0.0743808200893738	-0.0590063226163784	0.0323290614857684	0.0521422445347763	-0.0858495510375766	0.0268278728374062	0.0276143120723101	-0.0497499615531409	-0.0196661560651964	-0.0199463093275104	-0.0628238051623233	0.0106296752752986	-0.0213353922262723	0.0302345128848349	2
-0.00692583199668899	-0.050288404332941	0.0126957720917808	0.0142948559707725	-0.00134579142341322	-0.0253336962432535	-0.0229443336035475	0.0356815687312032	0.0234770911473999	-0.0789366837266384	0.0023226489122481	-0.040460665859965	-0.059521519430045	0.0427727564659166	-0.0138906375991822	-0.00353192534606114	0.00359420079664541	-0.01052874084012	0.073742629104776	-0.0838483624700668	-0.00914149043571194	0.0176772000998839	0.0808564515568758	0.0357324099228985	2
-0.00661955624113446	-0.0623068926429732	-0.0181124546335958	-0.0401821518279523	-0.0633944847048178	-0.0521174165978274	0.0250357982742674	-0.194218113481409	0.0487666491541486	-0.0700220185717514	-0.0433203216440082	0.0197979432950101	-0.00139484301648046	0.0527520107434611	0.157759701120796	-0.0617946709450029	-0.0809206662135239	0.001708285366544	-0.097884850801456	-0.121799472284571	0.0288066463863214	0.00307617701892139	0.0176268569097251	-0.0621519968328934	2
0.0339996469422203	0.0060450197807942	0.111360882220307	-0.0245928310613738	-0.00263045799348104	-0.127979529149875	-0.0926103515645188	0.0541264505950188	-0.0626617086063366	-0.0894401476772229	0.123521264467263	0.0181080229231663	-0.0821976067413319	0.0144708494435396	-0.0386171316848634	-0.0461753827323671	-0.0393925878375684	0.0427368757164847	0.064853682362897	0.0326022873733666	0.0497420119018097	0.0622083987942578	-0.033581380456623	-0.145200451332204	1
0.0679834738360553	0.0586335091267609	0.04254035226113	0.0119600448227008	-0.0484631128702765	-0.0924059817761532	0.236590311238271	0.175668384199523	0.0232633562434176	-0.042496022566134	0.148276466440506	0.00547296475494333	-0.156163238242895	-0.201279188376288	0.227314073800102	0.257115039850751	0.00476458990296458	0.21302906891471	-0.125823038933355	-0.0303867277546487	-0.213241012317495	0.168572980624828	-0.0461837910512183	-0.0277169521044071	1
-0.0612763874245162	-0.0491146082062055	-0.018949060649971	0.0110593789326826	-0.0843165785415914	0.0696937727805442	0.0763096934669989	0.0953043042482398	-0.00952224252167483	-0.00732766334297241	-0.00939614715600815	-0.0579161922151056	-0.00626754277338164	0.00818743313022051	0.00732232047196051	-0.0575598060234622	-0.0200840656040899	-0.0225774383429149	-0.00526930889285789	-0.00632263747011523	-0.031488836493817	-0.0948900813576947	-0.0668382877309065	-0.0290992643302895	2
-0.0240596597678599	-0.035824143666094	0.01460405998855	-0.0642313057362964	-0.0238613032860493	0.0750699410793625	0.0265082457158973	-0.0394264837520464	0.0334700521458344	-0.0328174577055245	0.0461085004509538	0.023027314510104	-0.0240458204826048	0.0427527104996962	-0.0501721482540162	-0.112704361677348	0.029634020110635	-0.0138350937377712	-0.015327551106113	0.00933750228806801	-0.037785411699934	-0.0412527448830513	0.117794782423203	-0.0514719622467505	1
-0.00115778200311703	-0.0585890361884148	-0.0133541435435002	-0.0553312076624801	0.0398577898566424	-0.0666578589652017	-0.061519463217282	0.0210846843406357	-0.0428600787329515	0.0178527318502278	0.0147956745485685	0.00756971972109318	-0.0608988162835296	-0.0112068839062517	-0.0709442325289124	0.0140889058500796	0.00986043293080595	0.00284091962194552	0.104986410751455	0.000193498252658655	-0.00650340267558959	0.0824163844854625	-0.0228847018588122	0.0783619303084801	1
-0.0120902673343718	-0.0568009538389191	-0.0953312571248549	-0.0365811020519716	-0.0250893641146742	0.0100193990465353	0.0166586357350197	-0.00518988163695752	0.0215942662080428	0.0235726677843364	-0.0368277846218024	-0.0772462675877533	0.0341667629945333	-0.00374879259848312	-0.100002374103403	0.0365705325329569	-0.0109564133072005	0.00103152646806121	0.0157198033773291	0.025491024870474	-0.0407064053130239	0.0400016487343691	0.0282562570823423	0.017914498820949	2
-0.0680225776705584	-0.0950582965973667	-0.0521877571156382	0.0359132695551323	-0.0871627228305426	-0.0310094622256205	0.0483677478446974	0.0102808492657301	0.0558978380080348	-0.0994896676736208	0.0311335216067395	-0.0594190742597028	0.0863104579079256	0.0296941502829737	0.00216565590845493	-0.0187792284905987	-0.0239252214890328	0.0552922589025603	0.0465596676843846	0.0247525446604767	-0.0571413570393478	0.0183119746216496	0.060771177081705	0.0476467910315729	2
