"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
0.0434434049955226	0.0234714588391783	0.0256359403456851	0.00572041809477348	-0.0796018091927794	-0.0315628236027345	0.0193178981326222	0.0292539898261603	-0.0408373720910774	0.0205168173028103	0.0316988092577069	-0.0506196165752255	-0.0282716422086502	-0.000837710283713964	-0.0328506685011827	0.0233247817201706	-0.0293737407963215	0.0368385903880998	-0.0163690853081131	-0.0400649158918717	-0.0147704898575669	-0.0160493657605921	-0.0477623997400011	0.00537865634429472	-0.0313842132212827	-0.0200072375637101	-0.0537427650712725	-0.0138605452414488	0.0664954345067409	1
0.0141936512491564	0.0363471903149918	0.0538979487662354	-0.0369843028649703	-0.00922714353078305	0.0202339298997667	-0.0266015498593059	0.000219313058272218	-0.0459322574421065	0.086855322003805	0.0355776826487772	0.00304153704750486	0.00374292845077488	-0.0524229849050556	0.0237788057935399	0.0857428283639074	-0.0414395878997567	-0.108432846885312	0.0412492761512151	0.0244833315472726	0.0235267322295315	-0.076630208234311	0.0289839160580637	-0.0117175283992946	-0.0451225759923445	-0.0409999880613069	0.0205988897901949	0.0239760825384308	-0.0158591374288982	2
0.07284402620902	0.0259395307052585	0.0959501712229372	0.0301508251045125	0.0647134457745738	-0.0445004928764195	0.0363448825648766	-0.0126967881049634	-0.0966918121920633	-0.05552916148211	0.0216032188385412	0.000198389231272584	0.0201800426068723	-0.0133499491566548	-0.0559550937340508	-0.0186255435522806	-0.0233507025799475	-0.0122108799300278	-0.0195817889987118	-0.0277387361634286	0.0245228055706937	-0.0770175058194398	-0.045030203645638	0.0737613012874038	0.0289950373791092	-0.00166853370181564	-0.030943262145999	-0.038353604872284	-0.0296457077898981	1
0.0109482653363149	-0.00406978362292428	-0.000265252528876504	-0.05047435838642	0.0335973980682784	0.0325689730370782	-0.0316939114592788	-0.0792453400569515	-0.0460445888371005	0.0232861617712631	-0.00511765744165338	0.00671529925184142	-0.0659923775714612	0.00781952037193364	0.0799067805763618	-0.0299696618483709	-0.0531275620280718	-0.0326508607566689	0.00258139462931065	-0.0801689575993845	0.0183593068290419	0.0191873588974338	-0.0102077898667788	0.00570872746527493	-0.0274730025013803	-0.00580398623864004	-0.0364748288318167	-0.0184542433382699	-0.0107445951230394	2
0.0149596303310917	0.0676524582107715	0.0341353510841424	-0.0585433340063692	-0.0310645454240936	0.0103653268178592	0.0195531845325317	0.0412609554713989	-0.00829781652798315	-0.000401042063021383	-0.0146031368171156	0.0239983482759662	0.0566050966554397	0.0052513051868773	0.0176571139851832	0.095114344973148	0.0245884071254795	0.0274673221515205	-0.0272004395504352	0.0508854122847364	0.0531393299908352	0.00611265198575951	0.00630179252920998	-0.0843242344261046	0.0867476603302092	-0.00170698809278971	-0.0213882920537542	-0.0714226025195759	-0.0177155714112549	1
0.0522578846619027	0.0165233796946303	0.0429069181413017	-0.0332879741203683	-0.0113114436541325	0.00502016513859081	0.0248733619177484	0.0580963579786483	-0.0354875122153214	0.0312346586558039	-0.0172123485282986	-0.0204094047616552	-0.00582298510750328	-0.0506532397659579	-0.0194924424241171	0.00364867583595746	-0.0262546474785617	-0.0422099464569022	0.0359050988637578	0.0809851291911339	-0.0780985927145547	0.104919210076501	0.0223309620071251	0.00400231273091489	-0.0588514201943153	-0.0351467029731103	-0.00951755980829028	-0.0224823285230163	0.0264631962996769	1
0.0414838103323274	0.0711694186754844	0.0689720936301657	-0.0310519531611528	-0.0058168570636516	0.00112819571186332	0.041990634127888	0.0135942105535069	-0.0232798631432011	0.0168409495203212	0.0288628096322921	0.0323408968766366	-0.0718911093090288	0.0452232837815716	-0.0508674847870559	-0.0289976072939684	-0.0716902960352885	0.0199469317479806	-0.0497631073395537	-0.0389323394761399	-0.0221403805535368	-0.0201757507797894	0.0356761186238833	-0.00159783869563701	-0.0282840818453005	0.0562307573211717	0.0113389729883642	-0.00948337176591553	0.0517489986348886	1
0.0312546567954759	-0.0754476172011588	-0.00332657039089537	-0.0108536284553784	0.0357065911843398	0.0248516976429122	0.0348668129816529	0.0189308213510449	-0.0467962584133286	0.0248364876456242	-0.032758562152163	-0.0254013616886434	-0.0399583621194721	-0.0263195574440443	0.012834599838971	-0.00445477324621529	-0.0853369208419486	0.0940922361694615	0.0117148783930392	0.00608497396360984	0.0644406794142178	-0.0326539858515457	0.0526201284607748	0.00781092509013202	-0.0734011573888536	-0.0009016750992717	-0.0135613575718239	0.0402799607214427	-0.0183322275139403	1
0.0144570707551273	0.0075785768813376	-0.0449753524701418	-0.024208832655963	0.0239442661704088	0.0144160436365629	0.0246937197783905	0.0260063363113411	-0.0334854976179818	0.0849448540379176	0.00767549170540095	0.0392873808608096	-0.0529199178010905	0.0191121770777483	-0.0282070474519376	-0.00171969866657973	0.021546806380431	0.010945184988663	-0.0388804346606384	0.00777652814514104	-0.012463848796279	-0.0366761830636543	-0.00796137541052135	0.00102800649825807	-0.0124973992887654	0.0728980599134589	-0.025635183584532	0.00221071113151913	0.00249142119567132	1
-0.0431849291201532	0.0838047320435286	-0.0394137152532548	-0.00191742018996814	0.0801823607369365	-0.0551748455544013	0.0170151333863314	0.00603574920999139	0.027337281942837	-0.056153592776999	-0.00842203664932949	0.131757091456754	0.000208165877076185	0.0506830504957482	0.0950960752636492	0.0151216965583872	-0.0331840731816388	0.0896688115783363	0.0400938988355266	-0.0241702765702106	-0.0403671399218449	-0.0405542800779843	0.047423814728531	0.00993919020078088	-0.0331769491308557	-0.0707993693039787	0.0482955065881627	-0.0351463635569819	-0.0620912510663692	1
0.0661650199587093	-0.0508815541354682	-0.0102695029070222	-0.00533704629589167	-0.013070093660396	0.0561088093450328	-0.000806576239534947	0.024683294567715	0.00779950195680309	-0.050313469797909	-0.0111851026546458	-0.0830555252865879	-0.0549752760400948	0.0185283755407202	-0.0154844934942243	0.0176713808854319	-0.0267822273259162	0.019336565739272	0.0615608721108502	-0.0408567507842571	-0.0257931612794052	-0.0316473680351083	0.00868912618961193	0.0722117800227263	0.00415688288699544	0.0365038455591412	-0.0461579680483144	-0.00887730714594562	0.0398385755436371	2
0.0211323194413012	0.0356721857486248	0.0263422761824326	0.0117159447775124	0.0478096280349515	-0.0223066291818533	-0.0395307894594702	-0.0253917353731363	-0.0226403970004341	0.036737744530661	-0.0540653842158315	-0.0232552306338646	-0.031416355048384	0.0254057965996646	-0.0395734812742318	-0.0187260973039138	0.00961574824768321	0.00934474597852467	-0.000979697044038101	-0.0606731440541817	0.00606968070047441	0.00863153165249633	-0.0492820897576473	0.0109265221452686	-0.0336336217483086	0.0273491111648046	-0.0349044350630022	0.00593561380558562	0.0828942133978671	1
0.0154951044317714	0.0408814648860553	0.00249227867816937	-0.00954173105908142	-0.108438769594281	0.0230632229247578	0.120581636761139	-0.0067664177837975	-0.0653802318453402	0.0452193558319413	-0.0324978800548712	-0.0118379152755992	-0.041360588194891	0.0323469253407379	-0.0142529718633027	0.041796475305135	-0.044555656276224	0.0907281275295131	0.0121532210190805	-0.0732645231655125	-0.0716843158272841	-0.00267023481070545	0.0471063600565397	0.0278211051020709	-0.00811807935860981	-0.00971648688412426	-0.0309618168546511	-0.0482689358194556	-0.022885333802945	2
-0.0141262909537193	0.00435749434715201	-0.0822483209117423	-0.0453989045102394	0.0251729001459835	0.0513523988989867	0.0767684471490957	0.0257967450884349	0.0216092548034957	-0.0280716732990577	-0.00687722034742038	0.0150191334262038	-0.0319826965361257	-0.0158261103086692	0.0291418568465396	-0.0283142201267191	-0.000908565424058313	0.00926834041849601	0.0656393067717223	-0.0100146559181818	0.0151880743510192	-0.036716753944471	-0.099273188584138	0.0348481970160354	-0.0162045189792537	-0.00521099009487626	-0.0685885681665887	0.0194915811127533	0.033605340096684	2
-0.0835081185015528	-0.0439749413323117	0.0368821206656414	-0.0508781020109013	-0.0339271936818625	0.00705950711480217	0.00332648214823131	-0.0668398684748111	0.02801830895258	0.0415984952425569	0.0481308774359244	-0.0128263354187546	-0.00753648056249537	0.0069860786655571	0.0335294257123955	-0.048673760896466	-0.0218574828476317	-0.0537965967873034	-0.00992853361602918	-0.00520970924057024	-0.0409991578915393	0.00715059292087483	-0.0129467792315455	0.0224203260228573	0.00236966247610821	-0.0142370833226585	-0.0511138333202817	0.00765969131546286	-0.058694447330534	1
-0.0155640438451476	0.0218425307370181	-0.0427381170217382	-0.00182986074522107	0.0325454624979963	-0.0272902980626798	0.0127665690647584	-0.0758930152267647	0.0266414826920901	-0.00437617889979847	-0.0478990521807272	-0.060621140187223	-0.00265540647971004	-0.0434958381521142	0.0105496038489531	0.0241297201527121	0.0585916851880581	-0.159474711437274	0.00698625008617142	0.0275484953711388	0.0804252511822979	-0.0380502052936503	-0.0572965380609319	-0.0536348308575415	-0.0385933693001706	-0.017421488596666	0.00795571557328777	0.0160065609309687	-0.0632848772685441	2
-0.0145035148775467	0.0391135056105012	0.0558238518672809	0.0123818819944738	0.0514884624582947	0.0672789854775011	0.00441859042887656	0.0222858853445035	0.00523973962784843	-0.0612693943147222	-0.0114625683687649	0.0532067610509247	-0.0276155596373906	-0.0257160992173817	-0.040851619935864	-0.086050834648613	-0.101784072043044	0.0155589025152681	-0.02012449595282	-0.00510356045489302	0.110498059667534	0.00877678279872535	0.0293087480782934	0.0712311793405886	0.0676049359700482	0.00465493448184354	0.0606783923024198	0.071748387948047	0.0380931438480687	1
0.0519656063780835	-0.0273169212022712	-0.00698884291581047	0.117194988089732	-0.0601369170073074	0.0913209729596759	0.0621314218731877	0.0404401777631957	-0.0463013450330179	-0.0154608094653925	-0.0919744663624209	-0.0132198458479736	-0.0318136341958084	-0.0280369841070389	0.0714061183083738	-0.0278794492967504	-0.0512451682382059	0.046240003826102	-0.121090781674902	-0.0187763995184491	-0.0696004076612506	0.00042265563306184	0.0139442601778014	-0.0124428946333352	0.0128422718860138	0.026577566580356	-0.0795574088226726	-0.00553498480792186	-0.044274001694363	1
-0.0364700613858527	0.00191865945930136	0.099503845532687	0.0697207886961834	0.0723846106676747	0.0278162475497844	-0.0325751819509262	0.0206071681534521	0.0158019967694608	-0.0232939127937485	0.00816912629794601	-0.0413753665596216	-0.0333325529727163	-0.00516272236184615	0.0556386218205446	-0.0711513190299732	-0.0134132262351161	0.00138500964570243	0.120171916819802	-0.0359186716478975	0.0826391188923241	-0.02495050778507	0.142825845638485	-0.0470455263087475	0.000316921298469278	0.0258353923312079	-0.0177292719236304	-0.0851258945185705	0.00519359060977851	1
-0.0971932918510946	-0.0502185448866252	0.0254418504250866	-0.0057307888290098	-0.0267146772574619	0.0180160637434113	-0.0180668943652745	-0.0384001305509082	-0.0181037710672447	-0.00466516060890396	-0.0468340889607723	0.0780084785044672	-0.000636987614815498	0.0750236936615004	-0.0315372117600874	0.00331218791512391	0.0509337745395649	-0.0311023293279687	-0.0141831643784839	0.0221388226984025	0.0429541867599353	-0.00617819095297587	-0.012323866788646	-0.000151479009513508	-0.100097290147097	-0.00865812965883545	-0.00171469601234302	0.0222866467449814	-0.0472350955164185	1
-0.060264493874057	-0.0470743459754531	0.00294199348657537	-0.0324628664842363	-0.0170954809375672	-0.0221495445277419	0.0568817655600131	0.0176314966469145	0.0671788155664546	-0.00587317251200093	0.00983928514155904	-0.0241172182398213	-0.0568982959354417	0.0263794389710531	-0.101995096372514	-0.0318637162302473	-0.0575039141427254	-0.00591571209467248	-0.0379223037674299	-0.012512943569923	-0.0115032748008162	-0.0441953679837667	-0.0660675554389665	0.0393687436757065	-0.0241370574480344	0.0506166202903687	0.000397696260266174	-0.0272644695318015	-0.0390766480277074	1
-0.0546241720745524	0.0322316315409836	-0.102353824302047	-0.0130247208381098	-0.0265627503399987	-0.0348694936003284	-0.00979959373008405	-0.0340473685518888	-0.0158915034743207	0.00058251867633333	-0.0528429888343426	-0.0533641545284444	-0.0420178730875857	-0.0179947906907214	-0.00226158472023309	0.0567785957935489	-0.0514688253426261	0.0256037084015136	-0.0525726152340084	-0.0251804256963998	0.0377297416641989	-0.021995810918182	0.025370696511501	-0.00535518235116982	-0.038855415285691	-0.0356615537241887	-0.00510778715973187	-0.00729201480869817	-0.021184099993746	2
-0.0264075771279549	0.0283052774651183	-0.0587729111206102	-0.000163269201988598	-0.0383490168529986	0.0296742011809579	-0.0240981670954887	-0.0912354234114457	-0.00561970482544916	-0.00697891980717746	0.0566898063150767	-0.0553251676029567	-0.0471629150808382	0.0170629897734047	0.0136521773051792	-0.00812026276625113	-0.00523632082248426	-0.000667843595872512	0.0025142584352086	-0.00726998782891165	0.0130230481748786	-0.0373695156681427	-0.0521013516510058	-0.0108577858239765	-0.045013643293065	-0.0172516466932818	0.0199467288645029	-0.028302040946679	0.0659053185561956	1
0.0113568556499862	0.0196544712853466	-0.0366756789963453	-0.00222649690047063	0.0846723351360112	0.0437548103858279	-0.0383131203397248	0.0516530735880766	0.0117580395919642	0.00877494335829237	0.0432009012702241	-0.00251134304578718	-0.0167948449816784	-0.0597669584013857	-0.0671830604660464	-0.0168355390459675	-0.0117166415928954	-0.0460296992005769	0.0196563785569584	0.0201960385094249	0.0249956807156301	-0.0397078904353774	-0.0642176782145793	0.0505846731063142	-0.042445341468597	-0.0779448631795128	0.0198142423079871	-0.0191478937414683	0.085744062556683	1
-0.00420581365510895	-0.0270014308548633	-0.0958965628634903	-0.0265068289283936	0.0061329917670444	0.0178168760492956	0.0447220108379237	0.0138326589406645	-0.00271437927782201	-0.0273821831285967	-0.0265033882204621	-0.0337752596292234	-0.0192711254703633	-0.0259328279346978	0.0111188311049001	-0.0131839953023182	-0.00868342674997668	0.0375320053645548	0.0842262558213855	-0.0807235016631894	0.0321514302012097	-0.00371944082314972	-0.00719915275838762	-0.0319210728848777	-0.00998823094687339	0.0354570232809382	0.0986003546047505	-0.0325947283454021	-0.0111533320448772	1
-0.0352880778481957	-0.00602094550431947	0.0605310257165374	-0.0593716510047021	-0.0205001234469023	0.0558036844918846	-0.0317184719384486	-0.0106292220803566	-0.0171867393947528	-0.0174773792170941	-0.073980044908185	-0.0175573374617523	-0.0480689979576509	-0.0143144975866858	0.0345362225027654	-0.11803492250668	0.0199686365951531	0.00737855628853517	0.0218431964136025	0.0364646103316353	0.0487811655316293	-0.0751481772280527	0.0365561625839059	-0.0118707318587846	0.0468532952322828	0.00431318754760355	-0.00680388140827421	0.0111361659072743	0.010639067742087	1
0.0319871129255778	-0.0201544021808855	-0.039236151040769	0.00886771703163772	0.00974421846290584	-0.0695158998690257	-0.0248155411483842	0.112828836957491	0.0254570871427756	0.0464807411820184	-0.023560658014728	0.0479663737543761	-0.0689346524015261	0.0219558398198745	0.0306990315989066	0.0506299443624809	0.0223164225597727	-0.0776467292261063	0.0529354899138729	-0.0519374773727446	-0.0157129588044804	-0.0111953614333727	0.000735911232180433	-0.00300397235751599	0.0257293564517686	0.0103405930191831	-0.0648052442308553	-0.00692272225700152	0.0410627991223851	1
-0.0107394190402465	0.0344779679098946	-0.0475093855899328	0.0589633110821745	-0.0766978030309507	0.00652322771650458	0.10520634793201	-0.014033335634196	0.0739531506970414	0.020695193202578	0.0678269335121829	-0.0303071229705687	-0.056423241904601	-0.000738849735512852	-0.00912540299238313	0.0457631618440444	0.034463562665091	-0.00228690878445094	-0.0157098606832814	-0.0129959325915363	0.0307568870942879	-0.0670783724338988	-0.0657879359414963	0.0200463230046238	-0.0810524343800462	-0.0299037863570828	-0.027470143353806	-0.0287866053006575	0.0345000998155375	2
0.0856325724070755	-0.0722173659515928	0.00320605085283576	-0.036433777362002	0.0277402618582161	0.00720229350610133	0.000259059276926689	0.0213543859616176	-0.0382908956453623	-0.00666677267525294	0.0357813630632582	-0.0700089437253786	-0.0513632281401434	0.0302669191564834	0.0139370391055609	0.0477366055610481	-0.00561350329447484	-0.0301618218819072	0.0405678067607831	0.0455326895024414	0.00845824843890981	-0.0619611646601867	-0.00452144485778805	0.0429840196717092	0.0835163201988224	-0.0174712221110546	0.0259212699248727	-0.0158989606645088	-0.00228757268178639	1
