"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
-0.0147961623809343	0.0667104988674786	-0.0668776125895259	0.0261114127499138	-0.0473594644068926	-0.00443445207754402	-0.00938418604013054	0.0177485228247974	0.00358488500942206	0.0125448998493187	-0.0756159971774563	0.0134734624002542	-0.0306619171807695	-0.138803202158307	-0.0244606735540507	-0.0451089459447644	-0.047200591666406	0.038944696743323	0.0177100969061521	0.00508396477086397	0.0891884532528516	0.0199493047991919	-0.0404458177193765	0.0358524278497811	0.0256869026754693	-0.0133940966406519	-0.0760164090765219	0.013215514297303	0.0587813507818776	-0.0216213873576249	0.0466188478178805	-0.000131978517458295	0.010194810430652	0.032894740075264	0.0155639612834253	5
0.0847785333189907	-0.0067782756365133	0.032043073961224	-0.0179586031723711	0.0249878989392316	-0.0651210752893339	-0.0112138363465304	0.0545717621184666	-0.00457511917632507	-0.00403366358832077	0.016902227350009	-0.0544349673304167	-0.0188945147854894	0.0225956116111933	-0.0193567584254991	0.0515252016813572	-0.0865171723001833	0.0650969848316214	-0.058088948854962	0.0361679473051113	-0.00407398396370128	0.0454226626181891	0.00728777419539266	0.0648873249633807	-0.071413476690592	0.032982612498962	-0.00230007245626934	-0.0483033995227485	-0.00972690750361814	0.070503260613307	0.0712673443294754	0.0370139918732153	0.0224726645442433	-0.030491540253157	-0.0252976566246902	3
0.0358985298848453	0.0415950391864911	-0.0780773380063778	-0.0211549339531439	-0.0858802668019865	-0.0151679591408346	-0.000804266030097063	0.0321319830588969	0.056551131048232	0.00477682249552901	0.010721302394484	0.0102276357022695	0.00231436488841468	-0.00923974505550363	-0.0167306937496986	0.0614150146258681	0.0338909568286908	0.00268889786771647	0.0736802716711021	0.0253186837450551	0.0162285451145737	0.0485792028619616	-0.0337144457727923	0.0293123535384484	-0.0339484162247044	-0.00722622366609783	-0.0291182933764014	0.0011546637540213	-0.0501929962427688	0.011777592126787	0.0156623565535965	0.0670262473670922	-0.0494743105023559	-0.0485740917216803	-0.0369382463628951	4
-0.0186771254068996	-0.151900882164588	0.0402595586697046	0.0504401830140161	-0.0212975302327331	0.011966000840712	-0.10147823134392	-0.0546146487851533	0.0851893423261609	0.0283653117865883	0.0180764926075512	-0.0237831909773828	-0.00843942155468691	-0.0255920035137634	0.0255159496497388	-0.0387607346160068	0.034742036449882	0.020516552547201	-0.0104075225344047	0.013431003850868	-0.0373181289196841	0.0575113174779713	0.0782909917820466	-0.051319026782459	-0.00756469760868429	0.0134774035881712	-0.00921490650539549	-0.0526709032437058	-0.049015930495655	0.0199773322340394	0.0509843827777138	-0.0187437910599605	-0.0294982208769827	0.0833427023304382	-0.03846328474135	2
-0.0352542858587528	0.0923087418000942	0.0304649241202702	-0.0674937921027328	0.000180759984579201	-0.0405740226331043	-0.0299995751101224	0.00392832416764331	0.0845281110947497	0.0613732083058185	-0.0130072749317119	0.00601085270026482	-0.0138125752054311	-0.0675585712498737	0.0764662564659512	-0.0300444076243022	-0.042678524504098	-0.0309888376583162	-0.0400803682622314	-0.00670143416693189	-0.00917491209956359	-0.0228910504587911	0.0476833895469244	-0.00723591876165892	0.0410744963783685	-0.00411237085001319	-0.0125309190567954	0.0243687436080455	0.0138399890315095	0.0531644448607051	0.0129169587502132	-0.0674714739741153	-0.00882232526785635	0.00469825189272346	-0.0314118303239702	4
0.00257254051458469	0.0100416482997012	-0.0806960527680604	0.0130235211805949	0.00534950055707907	-0.0441993848212734	0.0112679550880694	0.00280592706206756	-0.0249068258196815	0.039025332254711	-0.0109178203869945	0.00282467448596331	-0.0260066630239688	-0.00926180654209658	-0.0712932594167693	0.0862325645172044	-0.00979789473605415	-0.0251040829736452	-0.0613098096834438	0.0406255713652454	-0.0485460975348153	0.0293289277215129	-0.0455990459915337	-0.0976136743735233	0.0052845240156008	-0.0388285073358453	-0.0256066137870056	-0.0749877340414132	0.0324456515616299	0.000909253942421437	-0.00700913439183634	-0.0277734073962966	-0.00927575998889192	0.00138314468667301	-0.0680116625576429	4
-0.0004769584451042	0.0175592343807742	0.0143481068784331	0.0438472888976006	-0.0829233380170522	-0.0569176641703038	-0.0173554159752418	0.0040621701923846	0.0248595497901963	0.0134965372560479	-0.0536839750151509	-0.0230417186154215	-0.0663456150903122	0.010647074497601	-0.0536031867617265	0.0813281382987192	-0.0201050971706682	-0.0438669352764217	-0.0112749638102533	0.0378532455121964	0.0551426467311877	0.0140625709688141	-0.0239025893538205	-0.0424258324948614	0.0400090811559539	-0.00571931361751508	0.013744334446189	0.0400790353685203	-0.00206921307457683	-0.00506469871539381	-0.056619114014918	-0.0653451930661715	-0.0310785055334125	-0.147939653938089	-0.0564716815592544	5
-0.0307732813130692	0.0543368516315345	0.0151532653429972	0.0152041717373777	-0.0350436775139639	-0.00759148781444928	-0.00720330468840118	-0.0520457218703828	0.0261424297681594	0.0435697225993329	-0.0725784222374496	0.0115562861912537	-0.0528559507175998	-0.0616211034635109	-0.0116947627794924	-0.0121078215873729	2.05244685992992e-05	-0.0381758859555752	0.0211916330092199	0.00775326764165462	0.0181398151139523	0.0324180503463076	-0.00323412201491509	0.0142327179444499	-0.0211780400850289	0.0361174854167543	-0.0130072712220521	-0.0308750141224081	0.0401880379040961	0.00182689698308818	0.0387750702524975	0.0318632679742218	-0.0374764262307329	-0.0408694310373262	-0.0360372244751282	5
-0.0045560564376468	0.0296393087115245	0.0223861753614267	0.00622240867090799	-0.0816028999080518	-0.0428795945039972	-0.0504460433836182	0.0147037785902362	0.0553403605224672	0.0102996972147896	-0.000644645627612287	-0.0329970789497668	-0.037085322321202	-0.0217543890497684	0.0261258816363819	0.059551018860314	0.0591988517069922	-0.0104037775437514	-0.0267174092280998	-0.0403269103080224	0.0118338988690225	0.0256974607164412	0.0258643401174941	0.0633245576581851	-0.0214946424675907	0.058860000138492	0.0714512583132866	-0.104120681657742	-0.0516344839330392	-0.029984962385811	-0.0916417080976335	-0.0218696130296021	0.0469267373193199	-0.0354882440191709	-0.0694704936380364	3
0.0821469677742712	-0.0458963261815529	0.0428393573767989	-0.0181584961185379	-0.0620737633410722	-0.0309977006004865	-0.0362806103638633	0.0132426838756545	0.0146302347044861	0.0272716513099234	0.0243913632562914	-0.0170166069900004	0.0175658581771976	0.0843521912775509	-0.0371906109641085	-0.0861932636356501	-0.0568725676087452	0.0160122927718726	-0.0189043574562825	0.101270686460256	0.135695147570273	0.0256915635091371	-0.0233786632813792	0.0571590740220501	0.0203139472612204	0.0360973182903277	-0.0761822519079217	-0.00143877715756024	-0.0127951712186339	0.131244789270492	0.110899463939844	0.0545915297762621	0.0384544000031475	0.0741724562497494	-0.0294469257657223	1
0.0082577774204916	-0.0466159886882387	0.0269680860685197	0.0567706600880645	0.0378928288050233	0.000109591351539306	-0.131111667479012	0.00389097821671272	0.0230333632076852	0.0272164244888708	-0.0420112808257349	-0.00905397319268819	0.0296647408573323	0.0686409552030442	-0.0128821342481979	0.066306868521794	-0.0287779208084828	0.0069072706290833	0.0401980706575847	0.0796956789092727	0.0623862431922317	0.0137245995994326	0.0661947911505148	-0.0471744669773177	0.0561259744040674	0.0255029193303517	0.0360013183546868	-0.0478167307858794	-0.0324691745379671	-0.000308911587359679	-0.1067220430467	0.0254097097942049	-0.0650642758438842	-0.0684634886837001	-0.0138702495157441	4
0.00856443083941891	-0.0125692574885887	0.0334210485593608	0.049043660106618	-0.00239572740542548	-0.0572853929091855	-0.00426008883533799	0.0489109280442407	-0.0604616477523935	0.00711708713220869	-0.00430825209257832	0.0558525506711005	-0.0956223930869837	0.000228385087884225	0.0225713617537375	0.0388513523106865	0.0079163573262799	0.0338276842237653	-0.00675167137951512	-0.0462317966841678	-0.0645078547424678	0.075793664329487	0.0300086317467299	-0.0542408729813541	0.0837062870589921	0.0216794263831963	0.0287693497071283	0.00676974906276915	0.0528599487736272	0.0305282639334084	-0.0254827927106856	0.0196444927289244	0.0138719681639894	0.0724967113507988	-0.0164683957157249	3
0.0215643032935597	0.0279787012210198	-0.0612564119882066	-0.0373914441504635	0.031531051118218	-0.0354358712362319	-0.0188167546181188	0.0660233722654822	0.0279330721957215	0.0922904568936996	0.0289618007429346	0.0278514931900008	-0.12292906118922	0.0411835387877559	-0.0292474381139388	-0.0197332140796701	-0.0344910510877694	-0.0738904282955015	-0.0703071777652285	0.0189958009430115	-0.01554022168694	0.0397742147774995	-0.0228868669685036	-0.0822687854857433	0.0640734656929454	-0.0433159074812054	0.0385120371729233	0.00174444161333467	0.0463886102833124	0.120781056534067	-0.0304623769624711	-0.00785185952364595	0.0736289516666136	-0.047006129114635	0.0151826504235726	3
0.0599393318352111	0.0336000211262946	0.00918935629715949	0.0559287267897743	-0.0126239699620602	-0.0259231585953265	-0.0455890048719089	-0.0084394021286607	0.054924915178543	0.035207529696022	-0.0197447582064089	0.0258324084846371	0.0444476257021844	0.0496466963312603	-0.00964244278691752	0.0224502827902694	-0.0482581822077509	0.0573440433301333	0.0230414893586914	0.0583055310456836	0.0139241823439841	0.0493961169035319	-0.0105064334452462	0.0250042997061648	0.0616112760504214	-0.0843706918103117	-0.00904549348594993	0.0978646198736414	0.0434555234056002	0.0303927627738215	-0.043865496588826	-1.09910322133137e-05	0.0117810823936509	-0.0127697634780083	-0.0340224143747471	2
-0.0176977653562628	0.0525368397218661	0.0111053689864149	0.0166871541976047	-0.0279911146914009	-0.0383537631567378	-0.0200055224635327	-0.0420969795357064	-0.0188392143771729	0.00224841617902038	0.052153430623363	-0.0594117891685463	-0.0405375363001057	-0.0250445452969447	0.0264145282188531	0.0526705233585281	0.0274223483214552	0.0242197794008861	0.023560332978465	0.0382939505523367	0.0605012095981102	0.000400917931433965	0.0659419808535914	0.0105962682672724	0.0481338224391415	-0.0663132200633166	0.0462444234643634	0.0473451280942985	-0.0519423739908192	0.0347496873264708	-0.0921434975840216	-0.00784522677028041	-0.0551708503383291	-0.00124021811262725	-0.095688089222387	3
-0.0915307849567702	-0.0848229237964878	-0.0608042810427186	-0.00236639002837093	0.040055531715638	-0.0269526584932338	-0.0174304620268707	-0.0441182263287384	0.0725202589590159	-0.0367274083523978	0.0252935961632843	-0.0616239832038561	-0.028132559354105	0.0691929682876401	-0.0382755518817239	-0.0376059298967724	-0.0257132677211148	0.129794083909987	0.070856714762746	0.00951561728644272	-0.0411815485596936	0.0353746334917479	-0.047537030184895	0.0301064475513485	0.101381155694446	-0.00820226869980454	0.0533365981331865	0.0166574332504682	-0.0364957174262242	0.00563057229121718	-0.0375137453399533	0.0198306276662313	-0.00658840257931431	0.0380278037758352	0.028146469000271	2
-0.0119062197339446	0.0453705962461886	0.0988677012183751	-0.119688989223623	-0.0409954715852875	0.110723815839211	-0.0643877547128682	0.0697167440105031	0.0249560965738493	-0.0416542801623473	-0.0583110111404886	-0.0208981715060372	0.0214782048051556	0.103100564071684	0.0184404655805375	-0.00184184921903155	-0.0167592270621947	-0.0878760612847884	-0.0268974383079613	-0.0356680180580797	-0.0130876040290986	-0.0319132999392928	-0.0380586642513936	-0.011991682230768	-0.0352261127618452	-0.0745225719582388	0.00462286936653551	-0.100611807554161	-0.014619102031904	0.0122525251526193	0.0395834619370455	-0.0356554057188504	0.00691836975492161	-0.0569162548025252	0.0411092574990471	2
0.0107631318488453	0.0399199872690802	-0.0935123131935221	0.0463591115271663	0.0186280483067583	-0.0234721701563195	0.00566798917161224	0.00519698815098449	-0.00627813286385734	0.0913998777293791	0.0593695393101012	-0.00310615871709667	-0.000118898151694156	0.0243505570272016	0.0104807252776354	-0.0137117818211988	0.0191610040915045	-0.0583117129993559	-0.0379178579637015	-0.119983702537631	-0.0331405369774104	0.0471597395352271	-0.0172064448524496	0.0573176367212966	-0.0613851264206667	-0.0274500794238295	-0.0117852602389695	-0.00637984105349745	-0.0110792263256855	0.00901532181121296	-0.0779732569158936	-0.0392471381786546	-0.0330784820621657	0.0155419726120451	-0.0418309776879097	4
-0.0607185337994605	0.0248446149382089	0.0352126353103899	0.0552171533353618	0.0598429385333466	-0.040309202808467	-0.0246279879488838	0.0581422676517765	0.0262549554373794	0.0321272872602339	-0.0414020392100107	0.0319669536841891	-0.0229154001642715	0.0255567614425569	0.0952561532667039	-0.0686356160279272	-0.0243034152581406	-0.0685135510378671	0.0149015427833364	0.0288565215095595	-0.0179798480236979	-0.00176841356530305	-0.0286090229638268	0.0254538775565454	0.0248645070845593	0.0183949049568867	-0.0227898475652116	0.121442962309296	-0.00441671508992392	0.0369627071762278	0.0298963027473253	0.0771894101326166	-0.0298908252440592	0.0317767017369348	-0.054230146701427	4
0.0433699504366701	-0.0361008429707453	0.0539507222999935	-0.043028917294698	0.015221813022075	-0.0314146839210087	-0.037645180547841	0.00296759601690509	-0.0720800050019502	0.0741097120968479	0.0635746101260453	0.0483534987331722	-0.0278340882106233	-0.0192217723352851	0.0193425415071469	0.00971949867729168	-0.0707481202157251	-0.0785404026935891	0.00194905369806328	0.051310616419279	-0.060669084452867	-0.0608008681700451	-0.0210355746467381	0.0046442383239436	0.00462423165226148	-0.0307389746757216	0.0180330751382904	-0.00865532097196308	-0.00407433922920846	0.00770477776691385	-0.0165644876077492	0.0361203737387355	-0.177963361922471	0.0508340943730788	-0.0488460604038369	4
0.0236639992257955	-0.0645564525129423	0.0277903610388359	0.0389551746137714	-0.0332027198308514	-0.0135138131045571	-0.0761317973801321	0.00972786321046493	0.0413326192932163	-0.0623365385795339	0.0108780884335216	-0.00573154538706461	-0.0317894200705489	-0.0507142883156474	0.0924014866055949	0.0163016512605708	-0.0431446555891332	-0.0397832398767482	-0.0337259656510205	-0.0517879006361885	-0.0997411764294261	-0.0111551234595325	-0.0319488379935624	-0.0181617140419283	-0.0249266484941265	0.0139823633615393	0.0636815186419111	-0.0677432124641505	0.0565887470390598	0.00194402733989459	-0.0285118718809655	0.0537272379007513	0.00935044516838607	0.0345980511919864	0.0588097533977888	3
-0.0825692110817082	-0.0624177147325802	0.0287473761081382	0.134622290785509	0.00313978523921706	0.0402406110852453	-0.0679559415663397	-0.0422304902003199	0.0347690938158367	0.068321404194323	-0.074468261548891	-0.0388288850418561	0.111159851316271	0.0550781012221787	0.0325384236336736	0.0486908391455335	-0.016861810342523	0.00211162086583987	-0.0378333260608087	0.0244610184566	-0.0480670334025732	-0.0349657406838227	-0.0630606711996055	-0.00981856163795625	0.0460068467050832	-0.00109996051278549	-0.0204178416270531	0.04574230602116	-0.0113078208263254	-0.0347030148047104	0.0329091347927489	-0.0348953843603656	-0.0142757963742804	-0.0877011225944654	0.0125769336230667	4
0.0408410618449611	0.0564527222256086	0.0203520208665309	0.0455735827121811	-0.008784877152985	-0.0419341281601042	0.00363181707074124	0.0476101446891065	0.0474859082414296	0.0641670938329311	0.0287721545760026	0.125427599175342	0.0198586860272975	-0.0375709425280289	-0.037730781379938	-0.0499842158518103	-0.0375227633059392	-0.0336931776667823	0.0506498373998906	-0.000504194363199848	-0.0393593233009775	-0.0373854327347134	-0.109854689989364	0.0474593931922322	0.0212863362168619	0.0398009446895461	0.00815617885278597	-0.0390889405175969	0.0544386570326935	0.0145775377356905	-0.0561674777779936	0.0774181985781478	0.0322876636568286	0.0425984912919547	-0.00377745395526963	5
-0.0807690954516294	-0.040182041144603	0.0210374497901644	0.0513316149562098	0.00647614380035014	0.020164974918212	-0.0988432919484283	-0.0880061213924497	0.0227632605182705	0.0261880475958332	-0.0474811648760336	-0.072270441440614	0.00653580982983187	-0.0295557702353105	0.0287787964584181	-0.0916284224074574	-0.144307022453389	0.0309274414864865	-0.0508712569602775	-0.0622030046850692	-0.0152452110188762	0.0358343507791182	-0.0641359870784077	-0.0116860789126036	-0.0399578309166922	0.0756627544948934	0.0618613223764227	0.0561640723770289	0.0289829954278544	-0.00369720728870512	-0.0229417786395408	-0.0310686801273665	-0.0598001103399691	-0.0101671027532776	0.0649647162424756	5
0.0292719228081902	-0.026745168176372	0.0222544944543992	0.0116533823331709	-0.0008194041162692	-0.0189831673439484	-0.0367921289952086	-0.047748778167473	0.0729753226148144	-0.0629637918038801	0.0380092283270449	0.0706613452542129	-0.0117535268747107	0.0746185620338936	0.0857285454915251	-0.0221670833229708	0.0495138360533626	0.108566257377736	-0.0740523686113634	-0.0046011773469649	0.0466700007858847	-0.0220708269886044	-0.0354030432126212	0.0119159168129675	-0.0250172254722534	-0.0114051518679306	0.0425914271042279	-0.078047075692091	0.0096351865481771	0.000434400612301343	-0.0927629969965156	-0.0598134603821696	-0.0392923589057373	-0.0058253651767731	-0.0925095930361126	4
0.0171993441875176	0.0368585076417061	-0.0850947446827427	0.0382031494379228	-0.0312525415506767	0.0122156702958825	0.0587220582097038	0.0177230795513257	0.0101737534904254	0.0382831412380955	0.0191671297925817	-0.0501567655525623	0.0153224606641038	-0.0594938806878951	-0.0795584933982907	0.0799317980562099	0.0482827283533056	-0.0238312511669227	-0.0337678047947941	-0.00892371537087798	-0.0340562817450543	0.062249852974708	-0.00679026735987106	0.048314823734376	-0.0859877671815274	0.00539766836717752	-0.0208854500484493	0.0289044895652218	0.0337326660625987	-0.0235184959692941	0.00898104113465575	0.0526579376638976	-0.0872452047463434	-0.00189709033849272	-0.00947318481083229	4
-0.0629129183849176	0.00968127787518255	0.028686653954581	-0.0323777831552229	-0.019709823655219	-0.076655768098309	0.0285105945303381	-0.042400404160307	0.0575286364921061	0.0127376162207132	0.0508420995432308	-0.013769683636356	-0.018140064220401	-0.0267812284120664	-0.0180852867276312	0.00907766358862232	-0.0779924467778127	0.000259097442895942	-0.00723797130305848	-0.0102646608946652	0.0616291687684187	-0.0529255626585188	-0.0922490374269634	0.09834560332213	0.0830324055803904	0.014108197226527	-0.0957108297075456	-0.07399544287808	-0.0388766332497579	-0.0412128682519602	0.0367590382974602	0.0907650192454722	-0.0301148867148723	0.0613578979285398	0.0505827252234671	1
-0.0804285518969931	0.00952403272364666	0.0379297283273919	-0.0234594128405669	-0.00572155684838937	-0.045333623437396	0.049483652404773	-0.0387514636350503	0.0602152034009538	0.0446775835068592	-0.00661433021075789	-0.0786470234726815	-0.0125850140704872	-0.00614677359964419	-0.0625629678679898	-0.0315994541001298	-0.0199908362216008	-0.0583054565501498	0.0672084833463924	-0.0257287418265187	-0.0166326649456931	-0.0818110604812147	-0.00220842937535869	0.0509797076721621	-0.00744785442895252	-0.0675499567403532	-0.0757772756776169	0.00945322304806795	-0.0171106972013766	0.0787044170511217	0.024131088299898	-0.0274623345261512	-0.00854060734454648	0.0375375625589376	-0.0312775915194672	1
0.00305446158296295	0.0284660971200659	0.0158095027674791	0.0690207258605401	-0.0132659809019855	-0.0127875919467391	-0.00664223441810896	-0.0143817845739034	-0.016798322833854	0.013350521824282	0.0282894866471976	-0.0372285128141905	-0.0415918592131572	-0.0014534753987056	-0.0170674347343943	0.0814167695700455	0.00654836377790375	-0.0133624453586436	-0.0591951803643363	-0.0292373849967282	-0.0357493127731906	-0.0165787173965431	-0.030370067555426	0.0208476483807098	0.0345981793389373	-0.0376361032254619	-0.000715305483119551	-0.0281214991809073	0.0150107953535671	0.0403793938416608	0.007381537142	-0.0565856289794949	-0.0311604198106719	-0.00728631239102188	-0.0382941552053767	3
-0.0210012115786267	0.0197799324500682	0.0120337173436947	0.120033545621074	0.0178533730439428	-0.0156091018094578	-0.0153474843053476	-0.00774354304042196	-0.0376664579055916	-0.01615016741352	0.0518060710820887	-0.0191830100460344	0.0134980948192973	0.0687303224071217	0.0299189946913892	-0.0581274262847075	0.0060144503551601	-0.0279033777302655	-0.0326663650324755	0.0544405191038707	0.0151769104351935	-0.0389748765963684	0.0145998461444087	-0.0447789914356656	0.0597242831558115	-0.0232996866308218	0.0260369568185905	-4.44406944492479e-05	-0.0102612462370259	0.0417881431806598	0.00243490348495342	-0.0350069004189194	-0.0538535023388319	-0.0291791512636069	-0.0486520284794868	3
-0.146536856306767	-0.0709535918575901	0.0467387435160131	-0.081685996467034	0.0761481346747598	-0.0741325654205688	-0.0184859427655827	-0.0458535773451631	0.112711513119792	-0.110812871740581	0.0268784852685154	-0.0153025409260035	0.0502973930616909	0.00324649323909212	-0.17529759522963	0.0172799232408845	-0.148669784053433	0.134730002109168	0.0959130643610042	-0.143193963865534	-0.0868973964847387	-0.0719376740478744	-0.112709703892293	0.107152894169559	-0.0783784617300014	0.113539842446898	0.0622432225427136	0.022457578535427	0.0530815597862863	0.10847588301145	-0.0270567982141867	0.0307611344276724	-0.0955062258150724	-0.0178204901945214	0.00263617149228164	4
-0.0295825831036872	0.000853280610251826	0.00628474248385003	0.0657126597428824	-0.00228353065032735	-0.0875574459664396	0.0295353171383642	-0.00526709229850285	0.0720255843887809	-0.0484589390020407	0.0786228141686736	-0.0371372832542289	-0.00466019660529566	-3.80994500307651e-05	-0.0185118146201592	-0.00331211517709063	0.0173284472958537	-0.073299485257889	-0.0013349169455812	-0.00139101487251725	0.0212116494756328	-0.062813933779989	0.0488985673335292	0.0121496683301371	0.00774694108122231	-0.0628363165760203	-0.0733159206291115	-0.0176114624363815	-0.0586836141999459	0.00496067426819673	0.0612999928886132	-0.00908350677494098	-0.051026071911886	-0.031264593995782	0.0386741804014354	4
0.00467331000077432	0.00455322965880736	0.0152576947425965	0.0125550382656419	-0.0502358086350225	-0.0129523753505171	-0.0616886532264901	-0.0390825354047741	0.0464472587492021	-0.00329970015545213	0.072576552286055	-0.0269918766307382	-0.0138556737191765	-0.0085731791517354	-0.0233015605375431	0.0790015860543947	0.0706337373163046	-0.0259298304600767	-0.0487696500832089	-0.0745909959271536	-0.0316870870459433	0.0201208473074379	0.0362670135982658	0.0410558115638739	-0.0456528315699129	-0.0995134212242836	0.0141172011261779	-0.0213769229388516	0.0317765578869228	0.0856407079145067	0.0386312028376692	-0.0164697184303893	-0.0129291574321713	-0.0413898198882815	-0.0385603303207236	4
0.000558498471829726	0.0659957161156222	0.0128425928239676	-0.00524696452120753	0.0197800590436966	0.0105922099102322	-0.102344936406307	-0.0761225887344869	-0.00440500900919657	0.0401055966565326	0.0348317916549334	0.00951337153425037	-0.0818382152170338	-0.0572570607412628	-0.0120541470172527	0.00704703682664601	-0.0587574227375317	-0.0772345007071926	-0.0259468896071555	-0.0537639261998355	-0.101481366979202	-0.0349474786852489	0.0362080955956546	-0.0343799278745358	0.0302608647499237	-0.00320596592610749	0.0252905238776245	-0.0401453344487385	0.0443135323987874	-0.0112223308729164	0.0217573159852045	0.0549532522580698	0.0165912516318511	-0.010652696708313	0.0559815902529283	5
0.0296570497638764	-0.107348350484397	-0.0572108441724899	0.0413541430090613	0.00866100556729255	0.044205194285127	0.0330123448510096	0.0471057313192936	0.0298507477589526	0.110401116923552	-0.0537889955250624	-0.0290615858450008	0.001650561585834	-0.0582384043071087	-0.0217620038569139	-0.0100499707749494	-0.011634599544231	-0.00287959375970538	0.017595113723056	0.0204937786228668	-0.0615232553114694	-0.000669182746137919	0.0467264218260967	-0.0144558248739725	0.0205961899691105	0.0557268890214504	0.0349942752724718	-0.0517560678951973	-0.0441181785726391	0.0269183609561769	0.0862258675815936	0.00349742512775584	0.00094488927717087	0.0362247427253501	-0.0189746708632965	4
-0.0540640933571633	-0.0235670665006915	0.0162479051581819	0.0528203444354946	-0.0431164516744042	-0.0684879151932804	0.0151035512460647	-0.0518564742565836	-0.030861216816389	-0.0896260383772636	-0.0189418998627533	0.0625687481827609	-0.0626801255592545	-0.012542539066992	-0.0724377154465653	0.0532624602938968	-0.0346004623219565	0.0144735743187196	0.00425340473234709	-0.0141247927281883	-0.00484713757746493	-0.0198898160758584	-0.0547211488290243	0.0408114503742067	0.054226307226321	0.0303369500339303	-0.0406071021110541	-0.000892844026977816	0.00264602057682881	-0.026634686656611	0.0433340148144036	0.00226730094300061	-0.0731885029792281	-0.00347339692642128	-0.0407019618930431	4
0.0439420505995157	0.0220253157620707	0.0166365097089533	0.0348664857682659	0.0044508478222913	-0.104093240323092	0.0360603891148724	0.0186650427187951	0.00461489208818547	-0.0403571994942004	0.010034508018844	0.0705542360271595	-0.0500196075138512	0.0459847452108386	0.0295070196611894	-0.0493097762733817	0.0350383769242693	-0.0416559713392602	-0.0443729178956351	0.00685020795256812	0.0200125549219008	0.0221445851811181	-0.0485438042692497	-0.0525114345209652	0.00297070396356006	-0.0289709396526769	-0.0353608295598486	-0.0153837726954383	0.0568651692747036	0.0231175453182418	-0.00250913391037783	0.0704653465960594	0.0391253806669849	0.0028972992198371	0.00982660672623882	4
-0.00517022750170947	-0.0664942205522205	-0.0879670482612219	0.0666932812243497	0.028090734314307	0.0135498167944307	-0.0657647763048852	0.0515455983468658	0.0340756987258558	-0.0349474518462421	0.0495297547916703	-0.0403183777735604	-0.0237125341229663	0.0202694244604112	0.0234734004533675	-0.00544779703035925	-0.0546342163077226	-0.0159303964507481	-0.0101549701688175	-0.00355330284807445	-0.00420400717248536	0.00591211710884798	0.0239461100830224	0.0625133133554567	-0.0218494490978189	-0.0409405278542682	-0.0189353032945763	-0.0223403311344602	-0.0141446728340133	-0.0316604423509242	-0.0254145361296118	0.0144393050530103	-0.0308698203115791	0.0240248014603541	-0.0596282245928935	3
0.0841532117704703	-0.0422229133526695	0.0332918556847776	-0.0194874805561199	0.0399399415850949	-0.0174980996739369	-0.0114112348162321	-0.0263381427181799	0.0306480924146476	0.00109218688811381	0.0460187045410206	-0.0277636363422182	0.0144666889479507	0.0198825201250454	-0.0047522486239159	-0.0177299032183841	-0.0797109735666451	-0.0436737289984662	-0.0396966759453785	0.0597490325851899	0.012827333937141	-0.00319548358751214	0.00929292111152868	-0.0238219606931544	-0.0109738409372021	0.0488652161091588	0.0111085702565347	-0.0274482954570073	0.0199747364956486	-0.050453091098792	0.0938201151471237	-0.00207518291592748	-0.0141372499247221	0.0422937614124322	-0.0986171570572606	3
0.0586998609177372	0.000931599719925067	0.0110150987444909	0.0678265216959427	-0.0351804372036823	-0.0607212702616576	0.0668568090166278	0.0251768910889931	0.0418888746016464	-0.0519971945993031	-0.0346968601147358	0.0230747838217969	-0.0566881074141199	0.0406280280265967	-0.0195147474548961	-0.0802242279006508	-0.0095552216414522	-0.00894247115041565	-0.00390013002269034	0.0213653870327119	-0.0240425738256702	0.0555708836246948	0.017000551367815	0.027552975851976	-0.0642292021261864	0.0686327460480586	0.0463183354951343	-0.0410013316505968	0.0166130935754264	0.045838523570152	0.044527422682736	-0.0269759595043534	-0.0458905836885841	-0.0355754923238572	-0.064802490089164	3
-0.00522677020282655	-0.0158188686339536	-0.0534776980146883	-0.0225067351780415	0.0642850112342238	0.0272288134575468	-0.0629905115645628	0.051834888724954	-0.0649456707888034	0.0362892952413479	0.0275387203542053	-0.0632828051384159	0.0279743219219818	0.0445120914405672	0.0308908550164237	0.0485872324980425	-0.0013928107012261	0.0251307811106395	0.0414909572561653	0.0504448150103906	-0.0149067344787419	-0.0585746846302726	-0.0173694787024348	0.0581556507474768	0.00366545228865203	0.0201022366661245	-0.008719597712427	0.0129373430436242	0.00049705038956639	0.0185427518743285	0.0340106006488383	0.0177727145170123	0.00553865459955186	-0.0290074553448305	-0.017222816376737	5
