"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"AGE_GROUP"
0.00424389218301263	0.038143045579147	0.0027529575892956	-0.0175300600524912	-0.078470995338858	0.00144807204954762	0.037897493749005	0.0144612806520592	-0.0690694401511513	0.0175470667081347	0.0480285863355347	0.00942780730373426	-0.018173762399533	-0.0207558721389578	-0.0628612126284325	-0.0215877820347433	4
0.00091160523385752	-0.0215970854086886	-0.10313902505235	0.0276121774763543	0.00639560754145175	0.0315299268674617	0.0377444525252088	-0.0262154209985485	-0.0225365880197533	0.037964049899003	0.045665682082079	-0.0334027497412683	0.051008184911729	-0.0583555657920303	-0.0497932714050015	0.00136593649891029	3
0.0130350855667903	0.0291322539408556	0.0328947018361058	0.0755282360310915	0.056017840799508	-0.00397728216726789	-0.0684324396689709	-0.0540950597190809	0.00152471492628657	-0.0022967276655833	-0.00233247752688711	-0.050087191205173	-0.0387151410043999	0.0061459388059055	-0.015935415487024	-0.00986128538504537	1
-0.00566374093452487	0.0278227825933701	-0.0439559760682323	0.0349575378913821	0.0434271602258534	0.0331225486673637	-0.040903235586037	-0.0416461964241125	0.100532518292402	0.0302956161025666	-0.0671944494013449	0.0572088824969209	0.0369509703061846	0.0302028709804845	0.029984437487074	0.0229546080856381	1
-0.00495193916997408	0.0495541679651707	0.0381884455563356	-0.0143611008138274	-0.0186630553801434	0.00236135006867163	0.0700438202558504	0.0611126896116716	0.0476824980659498	0.0180642695440093	-0.0145735196720726	0.05965729407983	-0.0787721979667667	-0.0262333051160693	0.0474609508088435	-0.0236106752867901	3
0.0276411567121099	0.0149363859911245	0.0532091987718349	0.0374951260683089	-0.00264844768757412	0.00760709998622715	0.0615326282506159	0.0402078806738967	-0.0172458289847365	0.0365929724967172	0.0403835843977811	-0.0160720884133813	0.0360806701149504	0.0101542195739393	-0.00980333914611054	-0.0379719070975297	4
0.0320412701514	0.012955597535018	0.0789636963311516	0.0153260180210424	-0.0325699101847044	0.00259313011436486	0.0339857741446876	0.0312282150930842	-0.0134117240429911	0.0558964131238554	0.0983580481351772	-0.0340291145103671	0.059129047643898	-0.0766218177315258	-0.0410729639843237	-0.00275153915361891	4
0.0102413934619543	0.0194635782532517	-0.0951971538490647	-0.00534912206049681	0.0377004480484425	-0.0633091120970721	0.00793166005523048	0.0105285831387817	0.0386690622733869	0.0510739261459777	-0.0175588374735738	0.0665366042877759	0.0010380033914039	-0.122236995935137	-0.10539805745231	0.0662079609552644	2
0.066418333486774	-0.0130664399741832	0.0508254285338762	-0.0491598945922394	-0.0313682996535983	0.0788245230490726	0.100245521855607	-0.0516872754225382	0.0601257138381855	-0.0074165703551854	0.0930344409894304	-0.0384302001347761	0.0122013943964024	-0.168982251228051	0.0481635834553167	0.00871183793417236	1
0.0436155855970079	0.0131981419512469	-0.0133138951315741	-0.0467106804856755	-0.09954774115711	0.0360754439555438	-0.00434960802170956	0.0167785959652129	-0.137125565130081	-0.122155175370094	0.0245437798071566	0.0666587186429115	-0.0551596004751539	-0.0031070419392944	-0.0783052012713789	0.0889579170699166	4
-0.0153030730725398	-0.0366485095016705	0.0594445209098824	-0.0947674704143721	0.0988296846816605	-0.0153553309208647	0.0483482635277904	0.0368340264794473	0.0710830860456955	-0.07578105294666	-0.0864743556444231	-0.0149156423210464	0.0586152510534078	-0.0764155328185485	0.0450796543281674	-0.0236252667934509	1
-0.00777845496756662	0.0479700516286286	0.0104755517028346	-0.00980096910207929	-0.0163365451408475	-0.0227240896519111	0.0391827953901085	0.03098039634053	-0.0122982434521974	0.0204810177536536	-0.050888265916497	0.0285644387864168	0.0139003698910773	-0.0316173252011697	-0.0188937789929307	-0.0193987729654656	5
-0.00981446053822238	0.0333952387378594	0.0124830485419085	-0.00492849686753102	-0.0374956607184261	-0.0146403381046722	0.031397345014027	0.109866826254164	0.013651205179486	-0.088319717425015	-0.0468519187346598	0.0663962876014153	0.092747909934523	0.0116176772557714	-0.0367202353751023	-0.0194222014403637	4
0.00263811822921293	0.0520706682315904	-0.0456110389769077	-0.0362935791904762	-0.0277100329103342	0.0453904756069731	0.0294313754725445	0.0924596583788446	-0.00679565173105342	0.0249932825528246	0.0252433374997815	0.0670449571562742	-0.0128970469936909	-0.0524915356939493	-0.0674406177448979	0.00620434546295807	4
-0.0511704312110943	-0.0306407788521761	-0.0213156064828177	0.0447099525926892	-0.049801196725527	0.0222531220214306	-0.0428281379097977	0.0116418765306715	0.0723844971325596	0.00951319606779059	0.028436058313047	-0.0136947555277702	-0.0493150365170713	0.0471547263259675	-0.0217556669958865	0.0697746084489185	5
0.0192151907311023	0.0333545501790404	-0.0517675077756652	0.0304025176749865	0.00612240509987699	0.0661007552686475	-0.0950802726558837	0.117004165582261	0.00215142546844092	-0.0591059752407798	-0.0100880370240801	0.0898260539044336	0.0239623978291011	-0.0084757424244358	-0.0199841628337516	-0.0262902380823908	4
-0.0607964535467235	0.061867247986849	0.0186238663239357	0.00786787359381087	-0.028319998578465	-0.0454210901824649	0.0305642593531028	0.0907254822324393	0.0545847219147818	0.00404925422641964	-0.0265942400289649	-0.00464961444870084	-0.0689908812637054	-0.102877213781009	-0.0811359546837384	-0.0247302673568236	3
-0.000458387907095836	0.0130863981189021	-0.09181902653142	-0.0266119394005887	0.0236813939314369	0.0375929929395132	0.046005110098712	0.0286454457914077	0.00876237597865659	0.0198383594266201	0.0209217336691548	-0.0542384642015531	0.0275390271151897	-0.0206280427076466	0.0387757998512487	0.0173875708742763	1
0.100052129438872	-0.0185372052753675	0.0357576483399655	0.11330503586437	0.0417596897726574	0.0366411203439266	-0.0322450934904827	0.0509901411741694	0.0120623009686367	0.0955592527401578	-0.0950306971168565	-0.0628076389157769	1.06877965840485e-05	0.00501842643497311	-0.152700267435818	-0.131871415589802	3
0.0276315904835764	0.00794342105819502	-0.00995711746824976	-0.028652994800299	-0.0923162487055022	0.0162300057237679	0.040228168191469	-0.0757537380890122	0.0150834944511755	0.0296657879722837	0.0112285063520183	-0.0146409055531114	-0.010601586537249	-0.128857142954909	-0.0213871796409204	0.0204278897379815	5
-0.0590840750552481	-0.0464676244539539	-0.059636506511369	0.0242347988429203	-0.00901247605869538	-0.0140992302755164	0.0171431520176751	-0.0243997922097095	-0.0022905822965427	0.0429650345216927	0.0142449947906539	-0.0287837644937642	0.00899960919648561	-0.0314795942947946	-0.0150206119663674	0.0161773537925137	4
-0.0036451010151233	0.0293660329477564	-0.0991801372789337	-0.0198132774519735	-0.0130007275416782	0.0357122722049971	-0.0795343569765556	0.0398283463359711	0.028860205093695	0.0144434831529306	0.0145258440467437	-0.0772512754454428	-0.0181354303240815	-0.124014757953589	0.0227768948782887	-0.014918115618131	4
0.00893828236127133	-0.0491864261854956	0.0147648498891272	-0.0089460323782482	-0.0357433640059793	-0.00725549745138779	-0.0598238569782038	-0.044157966789077	0.0505858272641558	0.0482836465771814	0.0234320024296731	-0.0642818192378051	0.00944258921805508	-0.0443393528422343	-0.119019435177207	-0.0439547134739232	5
0.050229810993284	-0.000320434856571014	-0.0588307270751528	-0.042649557320451	0.0451121647783867	0.0222320720828241	-0.113044285724728	0.0712103279322487	0.00194158569590615	0.0623072566331483	0.0336734824390394	-0.016972630341711	0.0169663894038323	-0.0675204855631834	0.0379676784502949	-0.00075875517251718	4
-0.0162292543806963	-0.0108289265132454	0.0851769489871292	-0.0770338024769582	0.0272690670240226	0.0100212904626501	0.0532235086773209	0.0391511274439771	0.067788368312802	-0.0112043860903332	0.0971085173012935	0.0657636967772879	-0.0590808993236185	-0.0959197666520149	0.0225736806722178	-0.0667902036483476	4
-0.0352389864580276	0.0330741860528358	0.0412016436918863	-0.0147894023049736	-0.0332292861834954	0.0268293974449963	-0.0441861292527981	0.0421729215518522	0.0172192635748632	0.0224436310509765	-0.0467047768190935	-0.0521027237300921	-0.0753366451432462	-0.085189570892034	0.00764529773874596	-0.0174597377593519	5
0.0101766904815709	-0.0182863151642666	-0.0028981290045125	-0.101031259578148	-0.0116995733859306	-0.0952689082762701	0.0149160896827068	-0.00109503728487512	0.00739116301425239	0.0460401151585921	-0.117391969987293	-0.0297970559564797	0.0151835924648475	-0.109861752909614	-0.118504840582502	-0.0303346186423487	3
0.00925489055339918	0.05396717488061	0.0321008318310952	0.00478908012042021	-0.0482595286086322	0.010094078745856	-0.069871881815283	0.0265125563582457	0.0871684906800541	0.0466978263506122	-0.0019717969928965	0.06892886335184	-0.0155405193170039	-0.125857503937238	-0.0505257043323546	-0.00657490982940055	4
-0.0473778444567498	-0.0221058562563287	-0.0488235410360477	0.027774309911616	-0.0297118600215502	0.0872638007110814	0.0735277443643313	0.026073170043961	0.0418724193751712	0.0291945778638407	0.0034228318986298	0.0427852057918257	0.0507750773935715	-0.00327542066016963	0.00869835975669115	-0.0209404441277546	2
0.00511692228033793	0.0551498325583363	0.0225394743851161	0.0136340726221469	0.0189673326107177	0.0151462757475818	-0.0784812509934616	-0.0321452185495268	0.0421257382408109	0.0466545019573835	-0.00980305845464933	0.0377282791278692	-0.016160559314293	-0.0191124870866626	-0.0246770251853705	0.0396859651713232	3
0.0622128854470071	-0.0797630284706683	-0.0378629089245082	0.0424360287612642	0.0519301217807366	0.0604387402987301	0.0370188485613141	0.0243394646253168	0.0325412175105105	-0.0147602052727487	0.0765674649532883	-0.0716732454725751	-0.0297104193596784	0.0442911094286388	0.0120606053528758	0.162374323763326	4
-0.0196472730040309	0.0430251499568804	-0.00827622756746356	0.0486302770300308	0.00334009580451444	-0.0846381628152498	0.0123773474585558	0.101432358094353	0.0846119001448458	-0.0216714117913854	-0.0219627180796067	0.0432984852438779	0.025448579496458	-0.0474840875522972	-0.0632089539457273	0.107741675875874	1
0.043131233131672	0.0300005701591706	0.049875350071416	0.0299240238737642	0.0670596831262885	-0.0071390234585268	0.0834321235399486	0.00479668581138708	0.0104336902246495	0.0189372795855999	0.037677950114397	-0.00391373555750113	-0.160138071415344	-0.023999114545935	-0.0332921151509611	-0.0231387215833974	6
-0.0772533293349418	-0.0458345313278619	-0.0527006090900807	0.0491937592731331	-0.0209884611786485	0.00143949263230061	-0.0551206556664084	0.0235961286901312	0.0197121135401707	-0.000571037100837638	-0.00507325884677038	-0.0207973007514925	0.0337342181167651	-0.0729588449323014	-0.0242112494804683	-0.00427955063949945	1
0.0723236065270503	0.00529742371831646	-0.12873793998658	-0.0392539774269893	0.0871338773162377	-0.0282829711789571	0.00337211171570712	0.00462632222411693	-0.0141919546745258	0.0201432075431579	0.0198469193836356	-0.0179801688271477	-0.0693557192090189	-0.0586997032017747	0.095798315386144	0.0266807797666444	4
-0.0111833574187596	0.0295388469532667	-0.0442803569642286	0.0111505581471729	0.000785150709638656	-0.00364970353938228	0.0383802629692383	0.0275734111236997	0.0656686328258302	-0.0015983318213857	-0.0244389839687499	0.0568021379465165	-0.00389784400662172	-0.0491128471548588	-0.0651482385384604	0.0388538319095824	2
0.0299372468298541	0.0282271572554313	-0.0209229441365752	0.0563305543812393	0.0105480255526372	0.0452170506415347	-0.0404133733835717	0.0172305712120721	0.0523567369635843	0.0789007907670282	-0.0823099886290839	0.0746470915921143	-0.0451913570957496	0.00870215305311545	-0.0546956045096387	0.0303133485605475	2
0.0317518443628097	0.000167136985672666	0.0599725192298903	0.0546591405068262	0.00314951495714862	-0.0203141826457585	0.0269990643126174	0.0319817640984089	-0.0395024739709012	-0.0516506934268997	0.0280780111356473	-0.0815064860336486	0.0772292348006139	-0.0186372602806675	-0.0108536519567134	-0.0483308567585497	3
0.0367947426795074	-0.0598628508733163	0.0778476279075474	-0.106977552916214	0.0663063216802737	-0.00754925643682879	0.0463495446389409	0.0360662141597275	0.0136862766528363	-0.127122219026024	-0.0809436279216945	0.0522073913089139	0.0990927472923853	-0.00568353039268561	-0.0124200259718842	-0.0255858933103002	2
-0.00278582308925341	0.0570149237074371	-0.00488715337544983	0.01745526616907	-0.0454688944223121	0.0688789016968647	-0.0550957393203627	0.0151510487150766	-0.0341473757145736	0.00661394428425724	-0.0990415844849733	0.0571962401497191	0.0163364531531087	0.0242920583846512	-0.0275649506439299	-0.00747302654498802	4
0.0356115991696952	0.0536716881666915	-0.00668007532989768	0.000576639335525648	-0.0468824634058189	-0.0862871346768972	-0.0102552397185911	-0.00669758042872933	-0.0442500150974355	-0.103845348242295	-0.0396865921697645	-0.00703107606915793	-0.0525295279965963	-0.0143805763411091	-0.0660272810093843	0.059900833045403	4
0.0331366435902449	0.0210697024544711	-0.0763017264003312	-0.0338723641151001	-0.00702460809684092	0.0172523599591814	0.0321532766463468	0.0177658992936273	-0.0626084337467043	0.0571152716010993	0.0632881971988152	-0.0140461549049868	0.0438428837228193	0.00696145302224706	0.0461294792791182	-0.0317902837455336	3
-0.0137793532482851	0.0274790387615596	-0.0357930427347006	-0.00876417486334891	-0.0144017788695959	0.0519369282240998	0.0586638328604134	-0.0166865560391149	-0.0464733951252989	-0.0399377851012545	-0.0297142434628126	0.0575294241885008	-0.0469398733947397	-0.00713591678912931	-0.00184818745667986	0.00901599135900005	4
-0.016271546012368	0.0253175908809935	0.0084087054038928	-0.000285413185255422	-0.0341572410336905	-0.10581338177473	-0.00634374893762184	0.152615786286523	0.0146940787758374	0.0440061002184794	-0.0205362624633228	0.0100980622920592	-0.0568192377793534	-0.111777764930986	-0.134345872215605	-0.0144363987378024	5
-0.0341711500905095	0.0202462401802197	0.0285925682562264	0.0077979140086403	-0.00559089719111076	-0.0312626163037883	-0.0662302887549343	0.0645813750042328	0.0247542665513196	0.0422407621498654	-0.0452944224932777	-0.116940961660057	0.00267904118038674	0.0357778039285089	-0.0198223772344005	-0.0391192801407967	3
-0.000129324421533996	0.0159278371578423	0.0561558756627659	0.0462648351084008	0.0474593821448305	-0.0710057128681293	0.0222183853104444	-0.00223233775736771	-0.0294301812879174	0.0366537417078386	0.0501756407263087	0.0322799426778351	0.0288352062593067	-0.0710870665829339	-0.110982985278538	0.0320984282453069	1
-0.00250070788526914	0.0211933121095211	0.0401138310777626	0.0543798959094634	-0.0248328252066246	-0.0697376291774978	0.0220988961243273	0.0164471903841819	0.0282634397582316	0.0236061251885382	0.00396353074935821	-0.0534877652391084	0.0420284143800576	-0.0210634249795378	-0.0353411047694416	-0.0170222665540271	1
-0.0350921958740973	0.0542380115701817	0.0229697642862558	0.017693919563383	-0.035766709604721	-0.0498763335170346	0.0470000966861907	0.101606549141272	0.04016811189847	0.0303265161802941	-0.0352525486316533	0.025525123976516	-0.0141146170205065	-0.00306484073340903	-0.0727233388456893	0.05526623115298	3
0.0146338287589146	0.016271133134081	0.0462612916320559	0.0901885784616209	0.0544457745851958	-0.0212736845999327	0.0483421948723697	-0.0203255300992571	-0.0474299593177604	-0.0425537849258094	0.0203027260631005	-0.0538125652773208	-0.0419593941657237	0.0388267026370151	0.0032424504210591	0.0103919908061029	3
-0.000443641907789169	0.0215382823157898	0.00569975230766749	0.0173547787679562	0.0281453907777842	0.00880690975086913	0.0515819407346366	0.0189890344855351	0.0709957524345079	-0.0336927167924622	-0.0277334849963625	0.0578755031714381	0.104096994197395	0.0636713690312215	-0.0312213633516639	0.0116146565906378	4
0.0118803869719624	-0.0641437546729622	0.0576669169036873	-0.17830767640762	0.135645305191574	-0.0455502415554777	0.0210621589745816	-0.0166167605460731	0.00676813272629695	-0.0811722533120534	-0.0687389256854057	-0.0188632958795703	0.00996159051562628	-0.0599261840372776	-0.0333020502283591	-0.0818095852697977	1
0.0350546545986504	0.0584527543845261	-0.00627012731978413	0.00327184150214534	-0.0208345127996818	-0.0094557295719075	0.0315705932407427	0.0222838141946013	-0.012835498990027	-0.00937466199910774	0.0441897342047841	0.0815792801825731	0.10682261296971	-0.0239136567792572	-0.0282909242038821	-0.0364648757820736	4
0.048002104865811	-0.0773650160488031	0.0751751376109954	-0.0903398206153739	-0.0378152597419124	0.0804070405400216	-0.030393756788969	0.0233072816900264	0.0689262549877091	0.0652007246950208	-0.0311574689736349	-0.0197621389595461	0.0825792628466852	0.0933418440575088	-0.0327830654801821	-0.0503394055995589	3
-0.0953979168257146	-0.0616095131043484	-0.0456207448863711	0.0442462607836084	-0.00641865889692793	-0.00062939550217247	0.0303718093716371	-0.00691534731387361	-0.0152340421071826	0.0623476307205725	-0.00282269716558845	0.0105643005790148	0.0235427750851354	-0.0324656003452633	0.048006669045954	0.00875272299908052	4
0.00629675538461812	0.0050585464055078	-0.101667348588393	-0.00427095431204126	0.0216197123140266	0.0291315568099211	0.0264374775472909	0.00846694401583238	0.0136524412894903	-0.074548409267917	0.0164825938823537	-0.072060211500567	-0.0134047826733453	0.00761478995243242	-0.0626143667971528	0.0151851495391699	4
0.0172982601108938	0.0334758639390003	-0.0176742859672517	-0.00649082559942243	-0.0372007983951115	0.00814132173325099	0.0286503465056928	-0.0547326118481289	-0.0446433864848551	-0.0254566424250256	0.069827156583176	0.0402264162516507	-0.021635207669496	-0.0406446693473516	-0.00735960683944253	-0.0656664016926451	5
-0.0810073543795228	-0.0666681140537938	-0.00260771257182631	-0.0125812642431606	0.0199845838426792	0.00681433996366183	-0.039717079393165	0.00972906274814079	-0.056128839130533	0.0855109221343146	-0.0559743977812245	0.0153229754756068	-0.0271713011664825	-0.000585162304923174	0.0389077252632507	-0.0337971498594563	4
0.0335401094770413	-0.0942682562497884	0.022522191273492	-0.114620001954738	-0.00509517615145056	0.000104891139424743	-0.100150852836893	0.00226002103064445	0.00825087777582548	-0.0544573992519559	0.03657669114819	0.0593624787006416	-0.0716554746430705	-0.0244352929418445	-0.044092722981464	-0.113003111562523	4
0.0271011365495321	0.0231749556503256	0.049565234092798	0.0604881837235593	0.0301886515599384	-0.0478814421561978	0.0120939332626314	0.0250756093683384	-0.0818412231842217	-0.0235662646827122	0.0664078670767727	-0.0389463291651268	0.0440532656957859	-0.00369377931771575	-0.0257693787405059	0.0376406571277008	4
0.0188098649323951	0.0633774529190371	-0.0122514741990336	-0.0260097951887428	-0.0774151245181618	0.0135263839593539	0.0565089896720843	-0.0035729847382475	-0.114749644937686	0.0372738626065849	-0.0249100182222099	0.00615753263958463	-0.0373857089160755	-0.0340406232069898	-0.0203151370587553	-0.0346624022324634	4
0.00409575307846495	0.0389459920883467	-0.108131842236879	-0.0230571036929756	0.0161293594612761	0.0438333915991573	0.0434696652940314	0.0339681705208211	-0.0160231135212214	-0.0157272024479249	0.00717317793043211	-0.0291430950911358	0.0249806424882769	-0.0714192407855649	-0.0307527082861981	0.00898954943028258	3
0.00451165503095563	0.0402243268006282	-0.0132815833350646	-0.00783098678422436	0.00173047330087737	0.105282433677061	-0.0817423755139634	0.00522677117665384	0.0079338376253455	-0.0178362409132435	0.0652301326527458	-0.0386887804437067	0.0310947044876162	0.0452049576356709	0.0605687329646836	0.00781501077484029	4
-0.0900314669094702	-0.0778185514040915	0.02652205216822	0.0611123018466816	-0.0860089559891674	-0.0135717057599817	-0.0026249372652316	0.00787319506845801	-0.0234181044890236	0.00167335165485265	0.0753656765618938	-0.00482783385701541	-0.00313943311661195	0.00562143942324444	-0.0304272173507227	0.00725964303134331	4
-0.00151184322003966	0.0577662980027654	-0.019740013936323	0.0199047628814138	-0.0465826845254827	0.00435677192334447	0.0571884062504694	-0.00646207597912534	-0.060798118103249	-0.0402404122113961	-0.017783621440527	0.0162178965170404	-0.0667891247537524	0.0201516095708634	0.00881378589512662	-0.0187586399633527	3
0.0390900747710123	-0.0583546713100203	0.0441762393192882	-0.0611832275975688	0.0111931146097301	0.0797592439979006	0.00779382987661367	-0.121310959927453	0.0464235929362869	0.0023961220104899	-0.0584588892435312	0.0333466972675485	-0.0636730351350498	-0.0504017273156139	0.0658571617299831	-0.0906151680373648	4
-0.0769851920751879	-0.0339356603754454	-0.0131787505948478	0.0166096110313442	-0.0626251454338252	0.0184112511183209	0.0388505301193752	-0.00326189334840958	-0.0034212898646811	0.0486592946528168	-0.00465447924472478	0.0197768564709837	-0.0405335079647274	0.0178386276529354	0.034780360551877	0.037789137510567	4
0.00457127073013914	0.0524457835308028	0.0459390382707443	0.0101310268429086	-0.0171004578934406	-0.0404493462518505	0.0260323355641325	0.00713339995078999	-0.0431762711105792	-0.0438491454652977	0.0430319279955782	-0.0201481530290342	0.0477418888126089	-0.0150511082211121	0.042063039574292	-0.0158143828925051	5
-0.0192997125382981	0.0482282291230795	0.0245959012201413	-0.000695960674094841	-0.00332846870089596	-0.0190878203301082	0.00416188924271433	0.0172589622069453	-0.0489783823677598	-0.067418805096758	0.00796878504542807	-0.0251786574880611	0.0147336393454745	-0.0367245362896811	-0.0199352655791118	0.00136845736662327	4
-0.0216719242760127	0.0309384646491873	0.0338301024070678	0.0121604987544386	-0.021056624004924	-0.000953871043658615	0.0341983706357569	-0.00267690452584527	-0.0286598817082155	-0.0111873830990537	0.02139447033687	-0.0233587686057691	0.005968305479448	0.105094542402439	-0.0191380549222539	0.00675033420523432	1
-0.0341034923394624	0.0444657486495135	0.0132061005973616	0.0102473693908744	-0.0216625411515697	-0.0101054821232981	0.0513542877230963	0.00939022728439306	-0.0409761505887932	-0.0293705780615153	-0.0133734242316509	-0.0569974795680391	-0.0348782219982597	0.038256786136512	0.0174074133343213	-0.0253484658273724	4
-0.0055732983202584	0.0357833838023968	-0.0852918670480247	-0.0287637940394036	0.0429257382631531	0.0405235714013909	0.0287465758226331	0.024828676852231	0.0224350595044901	-0.0646978125721863	0.0363664536334918	-0.0561297860326909	0.0262116654881931	0.0118035012902201	-0.0364004590485476	0.0275754883235127	1
-0.0398400703481074	0.0545688278958959	-0.00815428351963065	-0.0307840456423123	-0.0411282079472229	0.0427034859035708	0.0426412659968145	0.00285869409489849	-0.107479677468877	-0.00117499164913988	0.0640302864195014	-0.0132688302566389	-0.0654235718113064	-0.0195102077381166	-0.0122883607143599	-0.0310661340217926	4
0.104575993252276	-0.0811043771946209	0.0859929562216528	0.028649164673371	0.0530771084912711	0.122591119294758	-0.0462146493823733	0.00969656342482763	-0.143014048441582	-0.00521229864866096	0.0494268970270593	0.0734228397098075	0.0115103512490582	-0.0866746397467273	0.0247376344211979	0.110179048779859	3
-0.0350295909423056	-0.000975682955995589	0.0658426149840355	-0.0699546267161687	0.0566310684226112	0.00668903453377983	0.0287378923186403	0.0141926189559335	0.0222524901347863	-0.094819510829381	0.003110727286122	0.0558066079480039	0.0255889588034477	-0.0575001545563196	0.0425160044358066	-0.0295740637783157	4
-0.0225326293947951	0.045103566369114	0.0399322626542132	-0.0138102226305257	-0.0148560210322706	-0.00577712794323922	-0.0796314508001277	-0.0191049476803188	-0.017620559228498	-0.0453944539763698	-0.0875493176019102	-0.0147470970233503	-0.000377323543949966	-0.00940373353794217	0.0211259335146554	0.00621487921546158	4
-0.031799564573483	0.0462022233707529	0.0484871153970545	0.0265809952576864	0.0211607757234967	-0.0366008807667074	0.00450940218847559	-0.0160842310724927	0.012164822259541	-0.0564059761768399	0.0062516188235124	0.0652067911988176	-0.0265033738378609	0.115596068964424	0.0392410757662417	0.0594300052030221	4
0.0170129688166683	0.035921602085984	-0.0382325925995233	-0.0156700956383598	0.0437640770571676	0.0056343692413586	-0.0868276638548969	0.0459808424596294	0.0897290489225853	0.0344727287060677	-0.0257386431407537	0.0954645166604558	-0.0285714668926354	0.0713027758984271	0.0267305384257264	0.126642530812837	4
0.00360831779045477	-0.00683438359479682	-0.0595629734380888	-0.0232316726619187	0.0190354507676371	-0.00674802484517343	-0.117732774071455	-0.0120737567542941	-0.0586072159358068	-0.00196900117268192	-0.0117645656408098	0.0531224339888165	-0.0266202483060714	-0.00808410230837618	-0.0554867641841005	0.0245955015312395	5
-0.00831125196740814	0.058982585938706	0.0126813571228674	0.00894011324296076	-0.0302758606632044	0.000995848302896419	0.0136951527699764	0.0244524627809332	-0.0631389766692476	-0.0533712634642633	-0.0143486715198376	0.0416589179839646	0.0161980515835045	0.0234319533081443	-0.0217740638523935	-0.0131111714848591	5
-0.028704852165496	0.051221822162804	-0.0210570637999239	0.00544109793569039	-0.00512487653163551	0.0594071717876904	0.0509409329620649	0.0271048263406787	-0.00740227421402487	-0.0884189705212327	0.00565733597899118	0.0297343609133494	-0.0248159373221552	0.0175627206569363	0.0333879522954284	-0.0164189396836463	3
0.00305227113632452	-0.0304373000842689	0.115377668975042	0.0719915901778439	0.120620901125443	0.052891224795309	-0.045868707078883	-0.0144636143968915	-0.0849392231065667	-0.0843852171485077	-0.00327738862274972	-0.00196639926551662	-0.0494117482753182	-0.0447076764815159	-0.0110621428369155	0.157037743312249	3
-0.026595904477899	0.0648154855310684	0.00765131531149781	0.0121769861739107	-0.00687601614133377	-0.0295747653065341	0.0384603237572858	0.00676054746442137	-0.0537763319102236	-0.071106365415713	-0.0462376251766647	0.0226895108319646	-0.0283026448805696	0.0258339417366135	0.00390091949782923	-0.0384585625785873	4
-0.0042113248392188	0.0496520013170361	0.0306416345440219	0.0425297899121842	0.0403071340378494	-0.0400948151255874	0.0566311915018571	-0.0625552998268225	0.0160697211640326	-0.0223208160988562	0.028617375687944	0.0143714115612042	-0.086266096601867	0.0553550367306045	0.0293442677755579	0.0821014349169596	3
0.0413910850317307	0.0074809186066085	0.0800501393520675	0.0932955609743046	0.107937941541894	-0.00928310050299598	0.0523248373295893	-0.0036062631622677	-0.0553581156413071	-0.00519977268959251	0.0216173011343731	-0.0406237438760625	-0.0405805727682656	0.0340371527571132	-0.0444662551994637	0.0857646634665118	4
0.0175193323102954	-0.00659775248377579	-0.0775900574742846	-0.0491217885936744	-0.0204065019866592	0.0951721087661063	-0.0628421338630948	0.0653079182599074	0.0494923612016532	0.0448598249733122	-0.000888037012688702	-0.0733456004019256	2.35232231014537e-05	-0.0115289046199597	-0.0287896801848407	0.0259174930270256	3
-0.0755470434872035	-0.0433477618380619	-0.0470745738730923	0.0724134426994855	-0.0320863144667482	0.0268174604631108	-0.0284424926834813	-0.0206281814997218	-0.0396260001362758	0.000501799295591154	-0.0685053657144086	0.0838197042477461	0.0532127683424634	-0.0680525670151773	-0.000406563946882201	-0.0114185206153765	3
0.0260452504983273	0.0123936724159197	-0.0361925530632465	0.00158214293899118	-0.0424338722059029	-0.0277095411767611	0.00452680113497284	-0.0343700355339506	0.0547037255852104	-0.0456134942397729	0.0185886743320679	0.00154094179196901	-0.0184593690312243	0.0429050725309724	0.0305112010564898	0.0294333604593413	3
0.00687067437474486	0.0518463313877765	-0.0418735640912805	0.00683571442386116	-0.00415235985362939	0.0219040957317037	0.0101416888423519	0.0537412698263891	-0.0357565810377642	-0.0373993775955228	0.0601445935674444	0.0649214112000509	0.0925359500312698	0.0396782895314531	0.0293027256129564	0.00131961429826883	4
0.103220840928264	-0.0760393594264237	0.0141821714445834	-0.0268462862710676	-0.0469000907533617	0.135201298251087	-0.0239636394205736	-0.00848022777051147	0.0917496758473034	0.0356873663574138	0.0602115530847265	0.103090254926942	-0.0376828468045892	0.112556612050749	-0.0272589494553149	-0.077075694931391	4
-0.0128972830460978	0.0266368735236075	-0.0876442784199942	-0.038295313233004	0.0536219787810618	0.00799138350369658	0.00242493543835683	-0.00776336312637991	0.0134218027831854	-0.0686195933984555	-0.00124875327671771	-0.028003401986769	-0.0361146896530327	-0.0292390443723245	-0.0908529104708157	0.00249803900639736	5
-0.00667680819985647	0.0569441564374907	0.0285425503073127	0.0240286789955925	0.00168206613903998	-0.0391375665676154	0.0114621502634052	0.000409854406870314	-0.0661488613736413	-0.058009230495058	-0.01091471205761	0.0114280327067762	0.0607782654853714	0.0791343402422338	-0.027386396070269	-0.00530380721022086	5
