"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"AGE_GROUP"
-0.0684749105536478	0.0502516144608088	0.0547085343213829	0.0774852425275144	-0.0706001496555942	0.0540177489436636	-0.167139212867745	-0.0843985051294562	-0.0766524667199145	0.0351771143011679	-0.0125291139110145	-0.0154464535552257	-0.143868186394231	0.0365337493057028	-0.0175192524258062	0.043967431857143	0.0488892456590824	-0.0458810034832845	0.00339309506592021	0.006507613013793	0.0876274213801845	0.040454073034104	3
0.00907012458284119	-0.0694870796739483	0.145410068892231	-0.0408001366677742	-0.154847032489547	0.0378639202169438	-0.0340071418397336	0.0167778994113095	-0.117638484130534	0.0355709374281873	-0.0109521761202886	-0.0113477227008027	-0.145088286881121	0.118487007516067	0.00328721375999287	-0.0276645831358122	-0.114621673729431	-0.0602779772672397	0.0449962390960621	-0.168134624898132	0.000161020619531965	-0.025376234170595	4
-0.106559570847739	0.111188545510675	-0.0967183954105061	0.0318594138834328	-0.050022318129779	-0.0253263161901569	-0.173919922216246	-0.1620262905824	-0.148651077600547	-0.00916110169392074	-0.0593727995671419	-0.0632341309225195	0.054316782928478	0.000302569094181689	0.00346570667054527	-0.012735026206883	0.0711242902492273	-0.0632631877920649	-0.0381554300004656	-0.0968604250464643	0.123943842896818	-0.010279079068404	5
-0.00865272770328373	-0.0687547076920735	-0.055303185512426	-0.00761901362853024	-0.051559096157229	-0.0660936585824801	-0.00787073632912138	-0.0314699939745766	0.105617775491774	-0.0055894884201604	-0.0492454796958887	-0.016867320478879	0.081896798576124	0.0739778826876355	0.00427007857567713	0.0305695472632911	0.073677586990107	-0.0476834465018907	0.0446665209674886	-0.0534216113117616	0.118104319685236	-0.0194230969308287	4
-0.0194601006556764	-0.0587215383146941	-0.0179404135571215	-0.0386134407580536	0.0766837156466957	-0.00425612301589864	-0.0401129359644637	0.139066013341492	0.0762251705306316	0.0200025588868029	0.013469177587432	-0.0575323471144295	0.033358306016981	-0.00775986335172992	-0.0200400654928867	0.0321248485657101	0.0600747366707209	-0.00630541105101306	0.0305981604983874	0.0457748728625114	0.0252387676210764	-0.00915935622285992	4
-0.0164276309576064	0.0664789322360255	0.0598689150286582	0.0598056521476889	-0.0509573355280915	-0.0573363157593856	0.00803803827847918	-0.0905311488065051	0.0691840363889725	-0.0766094291514517	0.0869786829988398	-0.0377394422523443	-0.00320574287333587	0.07819812044117	0.0668635663983407	0.00688476211194491	0.108072050162395	-0.130314500192341	0.104813562129239	-0.0823000562598116	0.0468356734269507	0.041891657374091	4
-0.0380314465766236	-0.036734340876094	-0.0567299547456735	-0.0234516792371613	0.0609920595309141	0.0560777900679829	-0.0563330767143572	-0.0507683642051246	0.0187218290088114	0.0409480024827554	0.0109491189991732	0.0485901522520823	0.00309666787790875	0.0608963660150999	-0.0355363960916802	0.0116706018249983	0.030098720067518	-0.0204528097856783	0.0733533533890739	-0.0115709968157956	0.0297258027859039	0.0784744334281132	3
0.0811175901149194	0.0487897988856527	-0.00294844610694643	0.0131817392708679	0.0144793436820327	0.0291652823623274	-0.0101638502912416	0.0829986622345445	-0.000155503914003545	0.022819007180884	-0.00962298516598321	0.0503940732955505	-0.0117429214833958	-0.0116469792669472	-0.0306213595711832	-0.0294308669423604	-0.0471694550428178	-0.0514419872599791	0.0454314925415405	0.00555275752900434	-0.000584593309628158	0.00853123843419387	3
-0.0369059125204326	-0.0809859262932461	-0.0192002222241712	-0.0609003437514811	-0.0914988261151265	0.0213914291525221	-0.0440119611090345	-0.016997465829097	0.0211257932105519	0.066751857979653	0.124003936184451	-0.0873588776177114	0.0554756134892256	0.0177248142549316	0.0523052360324489	0.0586827387786745	-0.0850184581525354	-0.0799207326018719	-0.0803872348419276	-0.035326116516195	-0.0504490991560445	0.10615455653333	4
-0.0991183725371184	0.046365041249079	0.0362826452676885	0.129406698188825	0.0791264938195582	-0.141198349434054	0.0603804072079857	-0.0204539315005457	0.106969158692941	-0.0397953876132265	-0.0605051983049828	-0.114015399344419	-0.0463295698984569	0.115863971038274	-0.0609607003327507	-0.0456503577569011	-0.0419754004599292	0.0525501908529799	-0.0910581452039009	-0.0382668440251064	-0.0248846132124948	-0.00407185053896327	2
-0.0453350406897711	-0.0304114105028749	0.0253872261079373	0.0651135452994476	0.0345581617192036	-0.0631851069540556	0.0316042617467662	-0.0736057117682585	-0.0312247059834903	-0.0158549087443741	-0.0414824202421568	-0.0222358238160828	-0.0213089575650978	0.00266195886277943	-0.0188205459686057	-0.0519322095724548	0.147076692736249	-0.0708053630006711	0.0144075327396236	0.0477961433790592	-0.0507805330791101	-0.0814484462705427	3
0.060916532056919	-0.0242255295975826	-0.0238406255255148	-0.0722420013462008	-0.0183064267830068	-0.0108276684451492	-0.0186215171035504	-0.0224432975553758	0.0345205058944923	-0.0671503084484366	-0.0321087963005663	-0.00873520081436218	0.0352305949435091	0.0230907400370501	-0.0387237844421136	0.00817248501639441	-0.0306677317064584	0.00180468291843125	-0.0185452411422988	-0.0565298668355564	-0.0804699821627291	-0.00277577715994001	3
0.0359620207395915	-0.0180915469328139	-0.0138561597814286	0.0343092388627009	0.0750651859431542	-0.0276788853033742	0.0443217077050647	0.0323755132842382	-0.0142723485045387	-0.0266660756132535	0.0466424762937369	0.0529276276541568	0.0134485445505023	-0.0204418744127722	-0.009136527865107	0.0121848015518993	-0.0994324980295487	0.0101406620405826	-0.0109817474046187	-0.0109000397526074	0.012739679577706	-0.100674258577439	4
0.0624818466175944	-0.0309432059936	-0.0331852701230754	-0.0520803414928134	0.00240461977325709	-0.0317765672120542	0.0237440613597048	0.0723202453363594	-0.00943498245111095	0.0160412718348948	-0.0778896537650917	-0.0282344501942127	0.00369477497526216	0.028984016313333	-0.0459978919626355	0.0453070713234655	-0.0651587054365321	-0.0109768754403807	-0.052264882571568	-0.0108056614705436	-0.0804028776255757	0.0184074526522371	3
0.04949263265746	-0.000616388502385048	-0.0445140872089161	0.00131115430864581	0.0499234613992238	-0.024488031156193	0.00632112545424106	0.0244378038159108	-0.0184309541481956	0.0630482358122651	-0.0280100827447044	-0.0360228296246101	0.0610868053220834	-0.0398248189515437	-0.100644039100445	-0.0714678379463719	0.0752879007701032	-0.0111400851764638	0.0174998459133382	-0.0939008348875107	-0.0886566261012931	0.00885652715284087	4
-0.00525815458765513	0.0541015736717472	0.00265630194326116	-0.120508036994325	1.44256223411791e-05	0.0227484249766823	0.0443147418555399	0.0231628999352968	0.0134742678761568	0.180098411166734	0.0148195576670141	-0.0661838341133936	-0.0706748421193192	0.0707915472026927	0.0469371507209836	-0.0529557881122828	-0.0617410284977843	-0.027524558707348	0.0417148016538795	-0.0288335842957121	-0.0239172713719415	-0.0219782192968866	3
-0.0125596545224214	0.0638917243381609	0.0161544160814976	0.0482686178245326	0.0417886753428061	0.0595020139617127	-0.00372195498668626	0.0370678373619796	-0.0548309002741911	-0.0526876174147698	0.0880431919431765	0.00486168513435565	-0.0153089168767489	0.0158298282109101	0.0483929778269428	-0.034045925355765	0.0125881840254361	0.0495466924690597	0.0351812403949784	0.0491676064897366	0.0425963377547535	-0.0893044205724585	4
0.0985395763869875	0.0592688653579487	0.0255658025814477	-0.0538121016918495	-0.054571800154007	0.0916583552197782	0.0790748479200891	-0.0465677119783548	0.0951232412260587	0.00324992825410365	0.00921614828850587	-0.0119207268511745	-0.025093852624696	0.0391559835570162	-0.0241239794822287	-0.0102357974710203	0.115766437806583	-0.0170170253502375	-0.0528622257599766	0.0361471320441111	-0.00205177470572989	-0.000248582236904295	4
-0.124710742562988	0.132127867734484	0.03140258244605	-0.0271771627780145	-0.00570672784467396	0.0929581912428573	0.0319308169405098	-0.00881462088091866	0.152098904368301	-0.152931670022178	0.0232901351408634	-0.112753008849698	-0.0634113865088076	0.0703323942321372	-0.0115548196021904	0.0161360085681338	-0.0635713464146334	0.0976984732583661	-0.0419543513178209	-0.0783133832971787	-0.106484983961649	-0.0202639433521887	3
0.0265911817675333	-0.00773317178482338	-0.0524201461221469	0.0287043055055728	0.0395523572095527	0.0120468592810075	0.0230778332866503	-0.0392184507812998	-0.0902395712589189	0.0354373144166651	0.0031531477605185	0.0462332346176066	-0.0459746749598064	-0.0169064030532346	-0.084599174964227	-0.062333080954449	-0.0448880584385974	0.0109938803046758	0.0355395850615588	-0.0552706986723272	0.0228481096987021	0.0235052206282326	5
0.0389619779573069	-0.0265448004850359	-0.0359329767954711	-0.0407610094970622	-0.0343624926545993	-0.0358222054140655	0.00529894309304439	0.0122314779511143	-0.0331869069487508	-0.00906142890844833	-0.0779121079386877	-0.0658640272521402	0.0603771554401702	0.0183360035336051	-0.00958485414779909	-0.0526096349385678	0.0242652512524083	-0.0602598070020358	-0.0856007202416522	-0.0695711611596515	-0.0274618047267778	-0.0236900891395335	4
0.0917485235165508	0.0753285748730173	0.00839688848634296	0.0599892543785392	0.00802024477069719	-0.0121374538831729	-0.0183842925730739	0.0376362469788022	-0.0455235006627534	0.0483809137846259	-0.029977162842328	0.0334342882431244	-0.0236359391637562	0.0229906650629848	-0.0396266955961689	0.0423275631926231	-0.0184946261474153	-0.0323083307070076	-0.00162194290701061	0.0546175865864702	0.0375203772149011	0.0159688162588455	4
0.0255263138126069	-0.068613808470735	-0.0623094476909967	0.00375107712095956	-0.0543616408979679	-0.0275787161347722	-0.0184557854098158	-0.0187210448530763	0.0810661057378506	-0.00853582757766813	-0.0906644410446846	-0.0668252265997805	-0.00579102016536476	0.00539670872804227	-0.0198134823968359	-0.0246735267977932	0.0442716548262241	0.0154876531112663	0.0393487295125803	-0.0859101840191015	0.0487796567982143	0.0242701582058159	5
-0.0889796697656428	0.166457167914481	-0.0244351720885125	-0.0313390632906953	-0.0563854553394458	-0.0354724707485558	-0.0236206462029382	-0.0399734044693799	0.0851159288323651	-0.0586871483353688	0.0404562915341173	-0.0382258341118168	0.0713606690403204	-0.0705883711521738	0.00237963992310386	-0.0311967571257589	-0.0715775198984247	0.0387371270398602	0.0883511186843316	0.0787729037969697	-0.0591466203025729	0.0533968305256299	4
0.01111801840635	-0.00657031597319373	-0.00187459343638215	-0.0342452300250659	0.0463675451403798	-0.0569883694505078	-0.0404364473616919	0.0698456249264956	0.00227188308639417	-0.00896900589624091	0.0481570284289966	0.0359081041096525	-0.0210219706693618	0.0427288972176049	-0.0251481668000258	0.0118015146775355	-0.0320307985093233	0.0223217801423265	0.0626947284177084	-0.0351167187959596	-0.0509898115663222	-0.02013091219442	4
0.0238777253284001	-0.0470612810573335	-0.0203336668781896	0.0259773256229965	-0.00824376079861567	-0.044233287418438	0.0490057429061205	0.0159599019579422	-0.00944418015185792	0.00270372770933873	0.0220388249628352	0.0127953185653126	0.0051702841988244	0.047347551218082	-0.00422880149588645	0.0132538292953745	-0.014347653827853	0.0218460064501738	0.0187984415073791	0.00844048242845958	0.0166313002130453	0.0461245006690217	3
0.0202439815835576	-0.0194471928310898	-0.00307729218480324	0.0572353802379707	0.0179823541511278	-0.0614714268117028	-0.0129876596230929	-0.121650078457579	0.0121548391080628	0.0266238318883106	0.0774342750433695	0.00311733946364383	0.0407935635213304	0.061009723938307	-0.019946626442061	0.00445402271430424	0.0150600306517802	0.0186734717800868	0.0629844457327995	-0.0489835712971337	-0.0658820014973272	-0.0139898416360916	4
-0.0135227882234181	-0.063975904293149	-0.062432333849899	0.0219179907888732	0.0381293570205217	0.0652843592372624	0.0361647068203018	-0.0627666763959416	0.0501175998951827	0.00528294160980785	-0.019310344565424	0.0297968082966914	0.0076544261365111	0.00669277950898272	-0.0148159982085138	0.0566308077056847	0.0210474585638455	0.0401290559280151	0.0439217828203641	-0.0437124472990093	-0.0152289539047466	-0.0714721987696901	1
0.0411218255703673	0.0129110261188089	-0.0584297581738979	0.0432239063791581	-0.0395684286106069	-0.026213114839982	-0.0988007918443441	-0.0477703668439393	-0.0339536071729913	-0.114986087490718	-0.0526564804374767	-0.0172460239159702	-0.00274321134440277	-0.0732858519705735	-0.0476397603409459	-0.0187602477550431	-0.0305280091646512	0.00463047475666502	0.00706621403795271	-0.0102827656795571	0.0222157082610321	0.042758616101904	5
0.0233158197081425	-0.0458158232461808	-0.00862340573357266	-0.0235860759217826	0.0208670372664984	-0.017311943154999	-0.142760281052238	-0.00394222990047775	0.0123991529595875	-0.0311271322134236	-0.06240037861479	-0.0542565903939795	0.0131085709894476	-0.00873549223116951	-0.0736302583208536	-0.016175201964818	-0.0446850209659481	-0.0660642399897623	0.0487620932316568	-0.0450252113740564	0.00494205172129128	-0.038144701315953	3
0.0549869706838893	0.0380069286761007	0.00536237085414968	0.0832022570018527	-0.0226125484285264	-0.0359271986838293	0.0189510577636825	0.0646211400823248	0.0339700999110697	0.0324737886937505	-0.0629517879530754	0.120658182205943	-0.0306186422964028	0.066781778561632	0.0478533441969358	0.0224954908365036	0.0720145205081853	0.0119372090594901	0.0997600629819016	0.0437119454597079	-0.00870960013583276	-0.00311587416597413	3
0.028527266395166	-0.0760349697531989	-0.0467146807574084	0.00184869980666805	-0.0146724140316508	0.0123215299616501	0.0473059953599214	0.0271219025092283	0.011182947502097	0.0109038868813437	-0.00672339721046252	0.0282125400085421	-0.0469469745729436	0.0233690898931184	-0.0218408125660476	-0.0836332184236614	0.0446841332026096	0.043897250685783	-0.0280855293309405	0.0442239279697327	-0.0238129901390064	0.0416260197688731	4
-0.0595450451174618	0.0334228442613495	0.0655398173458204	-0.00648802921258828	-0.023549752023986	0.0504577246571222	-0.10090179168522	-0.0736675533621073	0.0121058500080876	0.0350061490550655	-0.0039275847170469	-0.0290066066943964	-0.106603983775065	0.00535026188299209	0.0229102330755031	-0.0461705442465063	0.0112735806948834	-0.0251603777599172	0.0991005181430087	-0.0825766129888586	0.0624246955099268	0.0334077721146782	1
-0.00783833094543205	-0.0450635761576458	0.0171130767878489	-0.0265243356780749	-0.0786908169293693	-0.0427235783144786	0.0419782047072993	-0.023193019154112	-0.0855335770791399	0.0407447731943681	0.0458901429855812	-0.0158729874721025	-0.08053585976913	0.063888958505752	-0.00647136582451841	0.036288444440042	0.0186340605077644	-0.0837110114119062	-0.0336082202625953	-0.0911688379076454	0.011439194690872	0.0709852554232652	4
0.00852793237624444	-0.0192018828171034	-0.0554744474279305	0.0535254391796872	-0.0449348795765788	-0.0593385830174803	0.0110469885833241	0.0750994464164633	0.0419651575275204	-0.0208547977282162	-0.04261792487674	-0.00388442685071449	-0.13206363568816	-0.00738064309591319	-0.00756623865767465	0.0657276268733558	0.0538390967092155	-0.00972471638228927	0.04895355361878	-0.0181002855220124	0.0315373490108715	0.0428205905323428	4
0.036424760771006	0.0105075534319008	-0.0516126920665578	0.0376835261355322	-0.0336044858232556	-0.0840781878029592	-0.0137851041601321	-0.0885068719054965	0.0300110737086062	-0.0118478672565804	0.0545842119749755	0.127182961108129	0.00989733892039571	-0.0451802833856569	-0.0824222244755638	-0.0811338738060409	-0.0529455547339123	0.0227139759804878	-0.0113051024150453	0.027505406877098	-0.0975370878467158	0.042503575045184	4
0.0110478315016311	-0.0321860322271569	0.0024687414057338	0.0615099039864826	-0.0259559799366136	-0.0261886944772555	0.0782456651008805	-0.0335686296081024	-0.0600702773500371	-0.0529206618163324	-0.000988252670945792	0.0284951198496473	-0.0305845069496525	-0.0241189417558985	-0.0438345787357509	0.014490697459794	0.0162282155732225	0.0498182127174612	-0.0440772369827519	0.00601407113878704	-0.0139240829850007	0.0537622494689764	4
-0.0160381628054553	-0.0579263091897164	-0.0344979307516191	0.0550154971184361	-0.00511880879899629	0.04422005596574	-0.024754830567047	-0.0612691375947763	0.0253020958025736	0.0213364259688364	0.00227432533623379	0.0264738970684256	0.0436019732287305	-0.0775403889274835	-0.0320976277475477	-0.0163594535900483	0.0596336380383786	-0.033320956715301	0.00833998896181867	0.0413666998624805	-0.121707887520017	-0.00031961039963216	5
0.00802593626521278	0.205076795513803	-0.029911784528066	-0.0576501609917625	-0.0179851329988598	-0.12516529310504	0.0124002465915218	0.0811590680568667	0.034856979707516	0.151490112100207	-0.0812598196625577	0.135273819077864	-0.136613464525127	-0.0787289083702037	-0.0523669158398178	0.0785580431621443	0.0738221101644047	0.194042652984051	-0.0681992431293429	-0.170213990931496	-0.124206123556441	0.0928031075486512	2
-0.018433417133511	-0.0187557993278466	-0.00872742005116446	-0.115868990485271	-0.169491999832712	-0.084664263723172	0.123865553813471	0.0273625159811781	0.0972559719720447	0.00645099597343839	0.00693369733423055	-0.112386139235773	-0.0681759129769045	-0.118175948684169	-0.0617388275286137	-0.0533620882773757	-0.0869163943892102	-0.0442705843296886	0.111556987043379	0.0824092458372932	0.0793430624957889	-0.0612312630507558	5
0.0102609008563385	0.036286711949828	0.0408021435562406	-0.063188739612186	-0.0086388151603013	0.102527503000433	-0.0374626605782353	-0.0860778309150369	-0.0355956289206121	0.123487296622019	0.0733979997331156	-0.0854499742089857	-0.017987723686369	0.0734633694574502	-0.0348581320429605	-0.00209791061093132	-0.0363047760745895	-0.110055660038878	0.0861610291596545	-0.0145150167375523	-0.0391735247461634	-0.00971610371577063	5
-0.0374278551161569	0.0348224676264335	-0.0745754707173711	-0.0630397530381682	0.0386953159037291	-0.0261920045838714	-0.071927550047159	-0.0912546363080164	-0.0560498837531299	-0.0824894426200806	-0.0514833431378721	0.0119955877859088	0.000611764859264409	-0.0603178499870476	0.0580659411337827	0.0369570924000488	0.0458480582167565	-0.0546045813614276	-0.0529530741581124	-0.0260746765588752	0.0835388477607518	0.0819947425039587	4
